date,adr_usd,local_px,fx,premium_pct
2018-01-16,97.5000,183.4400,18.8600,0.243
2018-01-17,96.6200,180.8100,18.6280,-0.457
2018-01-18,96.6800,180.1300,18.6545,0.123
2018-01-19,96.6500,180.1800,18.5870,-0.298
2018-01-22,96.0400,179.6600,18.7425,0.191
2018-01-23,96.6700,181.5200,18.7665,-0.057
2018-01-24,99.5400,184.0900,18.5315,0.202
2018-01-25,99.3200,185.1100,18.4880,-0.803
2018-01-26,100.0000,185.2400,18.5080,-0.086
2018-01-29,96.8100,180.5800,18.5875,-0.351
2018-01-30,96.7800,181.6500,18.6950,-0.396
2018-01-31,97.5400,181.5200,18.6215,0.063
2018-02-01,98.7600,181.2800,18.3600,0.024
2018-02-02,98.0300,182.7600,18.5465,-0.519
2018-02-06,96.1800,179.3400,18.6940,0.256
2018-02-07,93.4900,175.7900,18.6450,-0.841
2018-02-08,90.2300,171.3000,18.9010,-0.441
2018-02-09,90.0400,168.4900,18.8815,0.902
2018-02-12,90.2200,168.1900,18.6400,-0.012
2018-02-13,90.2500,168.7600,18.6325,-0.357
2018-02-14,90.6100,168.2000,18.6035,0.218
2018-02-15,90.7500,167.7500,18.5195,0.187
2018-02-16,92.6200,171.8400,18.4780,-0.405
2018-02-20,91.9400,171.9300,18.6390,-0.327
2018-02-21,92.2100,173.3900,18.6610,-0.760
2018-02-22,94.1900,176.0400,18.6450,-0.240
2018-02-23,93.9200,174.3100,18.5585,-0.005
2018-02-26,93.2500,174.2300,18.6540,-0.162
2018-02-27,92.8500,175.6300,18.8068,-0.574
2018-02-28,92.3000,174.5200,18.8405,-0.357
2018-03-01,91.8500,173.1100,18.8115,-0.189
2018-03-02,92.0800,173.3700,18.8455,0.092
2018-03-05,91.6100,172.0900,18.8635,0.418
2018-03-06,92.9200,173.9800,18.7365,0.069
2018-03-07,92.4700,173.1900,18.8055,0.407
2018-03-08,94.2700,175.9200,18.7040,0.229
2018-03-09,93.5900,174.5200,18.5670,-0.431
2018-03-12,93.9700,174.8400,18.6245,0.100
2018-03-13,93.2700,173.8000,18.5425,-0.491
2018-03-14,93.2600,173.6700,18.6035,-0.100
2018-03-15,92.4200,173.1500,18.7000,-0.187
2018-03-16,89.9700,168.6900,18.7300,-0.104
2018-03-20,88.3700,166.1400,18.7465,-0.287
2018-03-21,92.8300,171.4100,18.5930,0.694
2018-03-22,91.5900,170.5800,18.5300,-0.506
2018-03-23,87.6300,162.7700,18.5705,-0.023
2018-03-26,89.2500,163.4400,18.2900,-0.123
2018-03-27,89.2400,164.6000,18.3200,-0.676
2018-03-28,90.4400,165.8200,18.2600,-0.408
2018-04-02,88.3300,161.6900,18.3110,0.032
2018-04-03,90.8000,165.5500,18.1955,-0.202
2018-04-04,94.6600,171.4600,18.2310,0.650
2018-04-05,95.3700,173.8400,18.1270,-0.554
2018-04-06,93.8200,171.9200,18.3290,0.025
2018-04-09,93.6800,172.4000,18.2245,-0.970
2018-04-10,95.5100,174.5200,18.2715,-0.005
2018-04-11,96.5700,176.2600,18.2210,-0.170
2018-04-12,96.7600,176.2800,18.1510,-0.369
2018-04-13,97.6800,176.7000,18.0795,-0.056
2018-04-16,97.2000,175.6200,18.0250,-0.237
2018-04-17,98.6300,178.2500,17.9705,-0.565
2018-04-18,98.4200,178.1700,18.0355,-0.373
2018-04-19,96.9300,178.8500,18.3355,-0.628
2018-04-20,96.4500,178.7600,18.6145,0.435
2018-04-23,93.0800,176.1000,18.8950,-0.128
2018-04-24,91.8800,173.0500,18.7950,-0.209
2018-04-25,91.6200,172.5700,19.0200,0.980
2018-04-26,94.5900,178.0100,18.8695,0.268
2018-04-27,95.8000,178.6000,18.6675,0.131
2018-04-30,96.6600,180.7800,18.7715,0.368
2018-05-02,91.3700,174.3200,19.0730,-0.029
2018-05-03,90.0900,171.7600,19.1125,0.247
2018-05-04,90.4600,174.4000,19.1965,-0.429
2018-05-07,88.9500,172.8200,19.4480,0.098
2018-05-08,87.9100,172.0000,19.6110,0.233
2018-05-09,86.5900,169.0600,19.5165,-0.039
2018-05-10,86.2600,165.7000,19.3020,0.482
2018-05-11,86.6200,168.3800,19.3650,-0.380
2018-05-14,85.3300,167.0500,19.5085,-0.350
2018-05-15,84.7800,167.0300,19.7160,0.073
2018-05-16,85.2800,166.9600,19.7300,0.777
2018-05-17,84.5700,166.5200,19.7400,0.253
2018-05-18,82.8400,165.3300,19.9320,-0.129
2018-05-21,83.5800,165.7900,19.8870,0.257
2018-05-22,84.1200,165.9900,19.7140,-0.094
2018-05-23,84.9400,166.1100,19.7730,1.109
2018-05-24,83.8100,164.8100,19.7175,0.268
2018-05-25,83.2800,163.0100,19.5440,-0.152
2018-05-29,81.9500,161.9800,19.7360,-0.150
2018-05-30,83.9500,165.9900,19.7000,-0.367
2018-05-31,83.3200,166.2500,20.0005,0.237
2018-06-01,83.0400,165.4200,19.8585,-0.311
2018-06-04,83.8200,167.9000,19.9860,-0.225
2018-06-05,81.1500,165.7800,20.3720,-0.278
2018-06-06,81.5700,165.3600,20.2690,-0.016
2018-06-07,82.4000,169.1900,20.4920,-0.199
2018-06-08,84.7500,171.9700,20.4905,0.981
2018-06-11,83.0500,171.1600,20.5260,-0.404
2018-06-12,83.9300,173.3900,20.6127,-0.224
2018-06-13,84.3400,174.6300,20.5919,-0.549
2018-06-14,83.9300,174.7500,20.6700,-0.725
2018-06-15,82.2500,170.5300,20.6450,-0.425
2018-06-18,82.5400,169.3200,20.6600,0.713
2018-06-19,82.0500,168.2600,20.5080,0.005
2018-06-20,82.7500,168.4600,20.3610,0.016
2018-06-21,83.2900,168.9300,20.3910,0.537
2018-06-22,85.0500,170.3500,20.1025,0.365
2018-06-25,85.8700,171.4400,20.1080,0.716
2018-06-26,86.5000,172.7300,19.8635,-0.527
2018-06-27,84.6800,171.3700,20.0560,-0.896
2018-06-28,87.0200,171.7000,19.8300,0.501
2018-06-29,87.7900,174.9500,19.6495,-1.399
2018-07-02,86.1700,172.1900,20.1690,0.933
2018-07-03,88.2300,172.5300,19.5660,0.058
2018-07-05,93.1800,179.4600,19.2455,-0.073
2018-07-06,95.7200,182.6600,19.0655,-0.090
2018-07-09,94.6300,181.5600,19.1650,-0.111
2018-07-10,94.4500,178.5300,19.0165,0.605
2018-07-11,94.4800,180.5400,18.9955,-0.593
2018-07-12,95.0400,179.8900,18.7855,-0.752
2018-07-13,95.5200,180.9200,18.8845,-0.296
2018-07-16,95.5700,180.2200,18.8425,-0.079
2018-07-17,95.5100,180.5900,18.8715,-0.193
2018-07-18,95.9000,181.6200,18.8860,-0.277
2018-07-19,95.0800,181.6300,19.0555,-0.248
2018-07-20,95.6000,181.9600,19.0975,0.336
2018-07-23,95.8700,181.3700,19.0705,0.804
2018-07-24,97.3100,183.8900,18.8490,-0.256
2018-07-25,98.4300,183.8300,18.7990,0.657
2018-07-26,97.6200,181.8800,18.6375,0.033
2018-07-27,98.3700,183.3200,18.5595,-0.409
2018-07-30,97.9300,181.5500,18.5375,-0.007
2018-07-31,98.1400,182.8400,18.5980,-0.175
2018-08-01,97.5000,181.3800,18.6255,0.121
2018-08-02,97.3200,181.3100,18.6270,-0.018
2018-08-03,97.7800,181.8800,18.5725,-0.153
2018-08-06,97.9600,181.5200,18.5215,-0.046
2018-08-07,100.4400,186.0100,18.4585,-0.329
2018-08-08,100.9600,186.5100,18.4780,0.024
2018-08-09,99.2900,185.5400,18.6805,-0.033
2018-08-10,95.6000,181.5900,18.9380,-0.299
2018-08-13,95.2900,182.9200,19.2655,0.361
2018-08-14,96.0000,181.4600,19.0040,0.539
2018-08-15,94.6700,181.9700,19.2195,-0.010
2018-08-16,95.6100,182.0100,19.0085,-0.148
2018-08-17,96.4500,182.4300,19.0605,0.772
2018-08-20,96.9900,184.5500,19.0345,0.036
2018-08-21,97.4700,184.2900,18.8680,-0.208
2018-08-22,98.2500,184.3200,18.8160,0.297
2018-08-23,96.9700,184.0800,18.8630,-0.633
2018-08-24,97.0700,183.8000,18.8180,-0.617
2018-08-27,98.9800,185.6800,18.6615,-0.522
2018-08-28,96.8800,184.8800,18.9225,-0.843
2018-08-29,97.6300,185.2500,19.0415,0.352
2018-08-30,96.9600,185.6700,19.1575,0.044
2018-08-31,95.8800,182.7100,19.2135,0.826
2018-09-04,94.2600,182.7700,19.3505,-0.204
2018-09-05,94.0300,182.0100,19.4270,0.364
2018-09-06,94.8500,182.3400,19.3610,0.712
2018-09-07,95.3200,184.4000,19.2110,-0.695
2018-09-10,94.7800,182.6600,19.2940,0.114
2018-09-11,94.9300,182.6800,19.2100,-0.175
2018-09-12,94.9300,181.0300,19.0705,0.003
2018-09-13,97.8000,183.7300,18.8800,0.499
2018-09-14,97.8400,184.7100,18.8695,-0.049
2018-09-17,98.3500,185.1800,18.8455,0.089
2018-09-18,98.4600,184.9400,18.7372,-0.245
2018-09-19,97.2000,182.4000,18.7545,-0.058
2018-09-20,97.5600,183.5000,18.8665,0.306
2018-09-21,96.5700,181.0000,18.8375,0.505
2018-09-24,95.0000,180.0600,18.8560,-0.515
2018-09-25,95.7900,182.0200,18.9820,-0.105
2018-09-26,96.7600,182.1800,18.8955,0.358
2018-09-27,97.3700,183.1700,18.8290,0.092
2018-09-28,98.9700,185.1800,18.7050,-0.031
2018-10-01,99.8500,187.0000,18.6625,-0.350
2018-10-02,98.9100,186.1700,18.7380,-0.447
2018-10-03,97.3700,184.5000,18.8340,-0.603
2018-10-04,97.1900,185.6300,19.1740,0.389
2018-10-05,97.6900,183.7000,19.0140,1.115
2018-10-08,97.2100,183.8500,19.0140,0.536
2018-10-09,97.8000,186.0600,19.0085,-0.084
2018-10-10,96.4500,184.9900,19.0745,-0.549
2018-10-11,95.5200,182.2600,19.0205,-0.316
2018-10-12,95.4800,180.1500,18.9235,0.295
2018-10-15,95.5600,180.5200,18.8095,-0.430
2018-10-16,98.4000,184.6200,18.7740,0.063
2018-10-17,98.3300,185.3700,18.8010,-0.270
2018-10-18,96.3300,184.6000,19.1590,-0.022
2018-10-19,95.5100,184.4300,19.2285,-0.422
2018-10-22,92.6400,179.8000,19.3675,-0.211
2018-10-23,92.3500,178.3100,19.4075,0.515
2018-10-24,91.4200,179.7600,19.4575,-1.046
2018-10-25,91.8900,179.1800,19.4130,-0.443
2018-10-26,92.1500,178.8500,19.4390,0.157
2018-10-29,86.9600,174.4000,19.7610,-1.467
2018-10-30,85.1900,170.5600,19.9865,-0.173
2018-10-31,85.0700,172.6900,20.2550,-0.220
2018-11-01,87.9200,175.6500,20.1325,0.771
2018-11-05,90.6400,180.3900,19.9780,0.383
2018-11-06,90.2500,178.4500,19.8560,0.421
2018-11-07,93.0400,185.1600,19.8000,-0.508
2018-11-08,89.0500,179.3500,20.0450,-0.474
2018-11-09,90.1700,181.6300,20.3795,1.174
2018-11-12,88.2900,179.6500,20.3795,0.156
2018-11-13,86.5400,176.8600,20.4500,0.065
2018-11-14,85.6900,174.4600,20.3565,-0.014
2018-11-15,83.6900,169.2800,20.3135,0.428
2018-11-16,86.3400,174.1100,20.1770,0.056
2018-11-20,84.6800,172.6100,20.3625,-0.104
2018-11-21,86.8000,175.6600,20.1810,-0.278
2018-11-23,87.0800,173.5400,20.4400,2.565
2018-11-26,82.6800,169.7800,20.5420,0.036
2018-11-27,82.9500,169.7700,20.4755,0.044
2018-11-28,85.6200,173.1800,20.4305,1.008
2018-11-29,87.2200,176.3400,20.2550,0.184
2018-11-30,86.7500,176.4700,20.2975,-0.221
2018-12-03,85.2300,173.4900,20.2365,-0.585
2018-12-04,83.2300,170.9400,20.4960,-0.206
2018-12-06,83.3900,169.5600,20.4220,0.436
2018-12-07,82.5000,168.1500,20.2850,-0.475
2018-12-10,81.5100,165.4900,20.3783,0.371
2018-12-11,80.9900,163.8000,20.2885,0.315
2018-12-13,84.6100,171.7100,20.2545,-0.196
2018-12-14,83.6500,169.5700,20.2955,0.119
2018-12-17,81.5300,163.7700,20.1165,0.146
2018-12-18,82.5400,166.0700,20.1255,0.028
2018-12-19,83.5600,167.9600,20.0260,-0.371
2018-12-20,85.3300,170.1400,19.9275,-0.058
2018-12-21,83.5200,166.5400,19.9275,-0.063
2018-12-24,83.1300,165.9500,19.9275,-0.176
2018-12-26,84.9600,168.8900,19.8836,0.024
2018-12-27,85.0600,167.3400,19.6630,-0.052
2018-12-28,85.1400,167.5700,19.6535,-0.143
2018-12-31,86.0500,168.7300,19.6350,0.136
2019-01-02,87.2800,170.8000,19.6065,0.191
2019-01-03,87.9000,172.9100,19.6095,-0.314
2019-01-04,89.4000,173.4600,19.4400,0.192
2019-01-07,90.8500,176.0800,19.3140,-0.348
2019-01-08,91.5000,177.2500,19.3550,-0.086
2019-01-09,93.1200,178.8800,19.2310,0.111
2019-01-10,93.0700,178.0600,19.1600,0.147
2019-01-11,93.3500,178.4000,19.1200,0.048
2019-01-14,93.3200,177.6700,19.1200,0.427
2019-01-15,94.3100,178.8900,19.0555,0.460
2019-01-16,94.2000,178.5300,18.9700,0.094
2019-01-17,93.7300,178.0500,19.0535,0.302
2019-01-18,93.4100,178.5800,19.1130,-0.025
2019-01-22,92.1800,176.8700,19.1375,-0.260
2019-01-23,92.7600,176.5200,19.0870,0.301
2019-01-24,91.9300,174.5500,18.9860,-0.007
2019-01-25,91.5600,174.2700,18.9275,-0.557
2019-01-28,91.0500,173.3800,19.0405,-0.009
2019-01-29,91.6900,174.0400,18.9850,0.019
2019-01-30,90.3300,172.3200,19.1635,0.455
2019-01-31,91.0200,173.9700,19.0525,-0.319
2019-02-01,89.8900,171.8600,19.1275,0.045
2019-02-05,91.4700,174.2000,19.0830,0.202
2019-02-06,92.0500,175.1000,19.1075,0.448
2019-02-07,93.0500,177.3700,19.1100,0.253
2019-02-08,93.0300,176.9800,19.1060,0.431
2019-02-11,92.8500,179.2500,19.2820,-0.121
2019-02-12,92.8400,178.4300,19.2455,0.137
2019-02-13,91.9400,178.4300,19.4050,-0.011
2019-02-14,93.1400,179.3100,19.3485,0.503
2019-02-15,92.7200,178.3500,19.3360,0.523
2019-02-19,91.9000,176.1800,19.1855,0.076
2019-02-20,91.6200,176.0500,19.1855,-0.155
2019-02-21,92.3000,177.6900,19.2835,0.167
2019-02-22,92.3500,176.8000,19.1310,-0.071
2019-02-25,91.2800,174.5700,19.0940,-0.160
2019-02-26,91.0100,174.7400,19.1550,-0.235
2019-02-27,91.2300,174.4500,19.2095,0.458
2019-02-28,90.6300,174.8900,19.2650,-0.167
2019-03-01,90.2800,173.7700,19.3065,0.304
2019-03-04,89.8000,173.2200,19.3000,0.054
2019-03-05,89.3200,172.1800,19.2750,-0.009
2019-03-06,88.2800,171.3000,19.3815,-0.117
2019-03-07,87.3400,171.1300,19.5795,-0.072
2019-03-08,87.1300,169.7600,19.4835,-0.000
2019-03-11,89.5200,173.5600,19.4275,0.205
2019-03-12,87.4400,168.9300,19.3005,-0.099
2019-03-13,87.6200,168.8500,19.3350,0.334
2019-03-14,87.5100,169.3900,19.3000,-0.293
2019-03-15,88.9800,171.0900,19.2150,-0.067
2019-03-19,89.9400,171.1400,18.9925,-0.188
2019-03-20,92.4000,174.4400,18.8950,0.086
2019-03-21,92.4700,174.9100,18.8550,-0.319
2019-03-22,91.4000,174.8300,19.1640,0.188
2019-03-25,92.4600,176.0500,18.9950,-0.240
2019-03-26,92.9600,177.4600,19.1035,0.071
2019-03-27,91.8600,177.6000,19.3420,0.043
2019-03-28,92.3800,179.0800,19.3665,-0.096
2019-03-29,92.2800,179.1500,19.3980,-0.081
2019-04-01,93.7600,180.0500,19.2140,0.056
2019-04-02,92.8100,178.2700,19.2245,0.086
2019-04-03,92.8300,178.3500,19.1685,-0.229
2019-04-04,93.1000,178.3500,19.1775,0.108
2019-04-05,95.7600,182.2500,19.0735,0.218
2019-04-08,95.9900,182.2200,18.9615,-0.114
2019-04-09,95.2900,180.7800,18.9050,-0.351
2019-04-10,95.7600,180.5900,18.8285,-0.160
2019-04-11,96.1200,181.3500,18.8525,-0.077
2019-04-12,96.1400,180.3700,18.7555,-0.030
2019-04-15,96.3900,181.9600,18.8610,-0.087
2019-04-16,96.7800,183.0900,18.9620,0.232
2019-04-17,96.4100,181.5500,18.8405,0.050
2019-04-22,95.7700,180.6300,18.8370,-0.126
2019-04-23,95.8900,181.8500,18.9490,-0.081
2019-04-24,95.0500,181.5600,19.0100,-0.479
2019-04-25,94.9200,181.0900,19.0965,0.096
2019-04-26,95.5500,180.8100,18.9510,0.148
2019-04-29,96.6300,183.8300,19.0185,-0.030
2019-04-30,97.5900,184.9300,18.9945,0.236
2019-05-02,99.0300,189.6700,19.1260,-0.140
2019-05-03,99.1600,188.0800,18.9820,0.077
2019-05-06,98.4800,186.9900,18.9775,-0.053
2019-05-07,98.0700,186.7600,19.0425,-0.005
2019-05-08,97.8000,186.9800,19.0700,-0.254
2019-05-09,96.9600,186.6200,19.2740,0.140
2019-05-10,98.6200,188.1400,19.1385,0.321
2019-05-13,97.7200,188.0600,19.1955,-0.256
2019-05-14,99.5700,191.4200,19.1455,-0.412
2019-05-15,99.1900,189.4300,19.0610,-0.192
2019-05-16,98.7300,188.8300,19.0730,-0.277
2019-05-17,98.2000,188.5900,19.1665,-0.199
2019-05-20,98.6400,188.1900,19.1000,0.113
2019-05-21,98.9800,188.1800,19.0360,0.127
2019-05-22,99.4300,189.0100,18.9830,-0.139
2019-05-23,98.1000,187.0200,19.0170,-0.248
2019-05-24,97.7600,186.4800,19.0620,-0.070
2019-05-28,95.2400,183.1500,19.1735,-0.296
2019-05-29,95.9200,184.2100,19.2250,0.107
2019-05-30,95.8900,183.5600,19.0895,-0.278
2019-05-31,93.0600,182.2000,19.6520,0.374
2019-06-03,94.6800,187.3600,19.7680,-0.105
2019-06-04,95.8500,187.2400,19.5560,0.109
2019-06-05,96.9400,189.9100,19.5510,-0.201
2019-06-06,96.3500,188.9500,19.7198,0.556
2019-06-07,96.5300,189.7900,19.6675,0.032
2019-06-10,97.6200,187.6800,19.1810,-0.232
2019-06-11,97.4700,187.1100,19.1315,-0.340
2019-06-12,98.5500,189.8000,19.1530,-0.552
2019-06-13,98.1500,187.8500,19.1760,0.193
2019-06-14,97.9800,187.9200,19.1300,-0.258
2019-06-17,97.1800,186.5800,19.1710,-0.148
2019-06-18,97.7500,187.1200,19.1185,-0.126
2019-06-19,97.5900,186.4300,19.1670,0.333
2019-06-20,98.6500,187.5800,18.9905,-0.127
2019-06-21,96.9000,185.1800,19.0770,-0.175
2019-06-24,97.0700,186.1700,19.1810,0.011
2019-06-25,97.5800,187.6000,19.2205,-0.025
2019-06-26,96.7800,185.6200,19.1250,-0.285
2019-06-27,95.9200,183.9900,19.1630,-0.097
2019-06-28,96.7500,185.9600,19.2089,-0.061
2019-07-01,97.9800,187.4400,19.0760,-0.285
2019-07-02,97.6100,186.2900,19.0790,-0.032
2019-07-03,98.4600,186.8700,19.0435,0.338
2019-07-05,97.4400,185.4400,19.0320,0.004
2019-07-08,97.9000,185.0300,18.9040,0.022
2019-07-09,96.2000,183.9900,18.8940,-1.212
2019-07-10,96.9000,185.8700,19.2270,0.237
2019-07-11,97.2300,185.6600,19.0995,0.024
2019-07-12,97.4200,184.6900,19.0255,0.355
2019-07-15,98.1300,186.1600,18.9700,-0.004
2019-07-16,96.7900,185.2300,19.0855,-0.271
2019-07-17,95.4500,182.1700,19.0090,-0.400
2019-07-18,94.0300,177.6400,19.0000,0.573
2019-07-19,94.1200,179.3200,19.0145,-0.198
2019-07-22,92.2200,175.7900,19.0700,0.042
2019-07-23,91.9500,176.5300,19.1318,-0.347
2019-07-24,92.0000,175.3800,19.0900,0.141
2019-07-25,91.0900,173.4700,19.0400,-0.020
2019-07-26,91.6000,174.3100,19.0690,0.208
2019-07-29,93.2500,177.9500,19.0670,-0.084
2019-07-30,91.1400,174.1200,19.0750,-0.155
2019-07-31,90.7000,173.7000,18.9930,-0.825
2019-08-01,89.6200,172.5100,19.1700,-0.411
2019-08-02,88.4700,171.1300,19.3115,-0.164
2019-08-05,85.8800,168.5700,19.5545,-0.377
2019-08-06,86.9700,170.0400,19.6125,0.312
2019-08-07,88.3500,173.5100,19.6825,0.222
2019-08-08,89.1300,173.5600,19.4935,0.107
2019-08-09,89.7800,174.2900,19.4430,0.154
2019-08-12,88.0600,172.6700,19.5525,-0.284
2019-08-13,87.3800,169.9400,19.4210,-0.141
2019-08-14,85.0600,168.1800,19.6323,-0.706
2019-08-15,86.4000,169.5300,19.6335,0.061
2019-08-16,88.7100,174.8300,19.5570,-0.766
2019-08-19,87.7800,174.4300,19.8110,-0.303
2019-08-20,88.1700,174.3000,19.7565,-0.061
2019-08-21,88.8400,174.9800,19.6652,-0.157
2019-08-22,88.6700,176.1500,19.7400,-0.633
2019-08-23,88.2100,175.7600,19.8645,-0.305
2019-08-26,88.8000,176.5400,19.9175,0.185
2019-08-27,88.5700,177.6800,20.0055,-0.276
2019-08-28,89.2100,178.8800,20.0120,-0.197
2019-08-29,89.2700,179.8900,20.1185,-0.162
2019-08-30,91.3600,183.0300,20.0674,0.167
2019-09-03,89.9600,180.1700,19.9920,-0.179
2019-09-04,91.8900,182.1600,19.7790,-0.226
2019-09-05,92.2200,182.0300,19.6935,-0.229
2019-09-06,93.4500,182.7700,19.5575,-0.003
2019-09-09,93.2600,182.8800,19.5365,-0.373
2019-09-10,92.9600,181.2700,19.5005,0.004
2019-09-11,92.8000,181.3200,19.5500,0.057
2019-09-12,92.9000,180.2200,19.4210,0.112
2019-09-13,93.6100,181.8700,19.3555,-0.376
2019-09-17,95.6100,185.2500,19.4170,0.214
2019-09-18,94.9500,184.5600,19.3480,-0.461
2019-09-19,94.7300,184.2900,19.4050,-0.253
2019-09-20,94.4900,184.6600,19.4400,-0.526
2019-09-23,94.9400,184.9800,19.4420,-0.215
2019-09-24,96.1200,187.2600,19.4485,-0.171
2019-09-25,96.3200,188.3500,19.5600,0.028
2019-09-26,94.3400,185.4700,19.6435,-0.083
2019-09-27,91.3400,179.7900,19.6810,-0.013
2019-09-30,91.5800,181.0500,19.7420,-0.140
2019-10-01,89.9800,178.3000,19.7755,-0.202
2019-10-02,88.9400,176.2100,19.7760,-0.183
2019-10-03,89.9200,176.6600,19.6985,0.265
2019-10-04,93.2800,182.5000,19.5385,-0.134
2019-10-07,91.5500,179.7100,19.5500,-0.406
2019-10-08,91.1100,179.3600,19.5820,-0.529
2019-10-09,90.6200,177.7600,19.5750,-0.209
2019-10-10,91.2700,178.0500,19.4575,-0.259
2019-10-11,91.6000,176.9700,19.3316,0.061
2019-10-14,90.9000,175.4000,19.3316,0.185
2019-10-15,91.4500,176.0200,19.2480,0.002
2019-10-16,91.7000,176.1900,19.1990,-0.077
2019-10-17,91.4500,176.1800,19.1550,-0.572
2019-10-18,91.7300,175.8800,19.1410,-0.170
2019-10-21,91.8000,176.0500,19.1460,-0.165
2019-10-22,92.0600,176.2400,19.1000,-0.230
2019-10-23,92.2200,176.5300,19.1130,-0.153
2019-10-24,93.2900,178.7200,19.1010,-0.295
2019-10-25,91.5300,174.5600,19.0490,-0.117
2019-10-28,89.6800,171.4600,19.0460,-0.382
2019-10-29,90.7100,173.3900,19.1010,-0.072
2019-10-30,90.3800,172.8800,19.1670,0.203
2019-10-31,89.0200,170.7000,19.1740,-0.008
2019-11-01,89.1000,170.7700,19.0990,-0.350
2019-11-04,89.8300,172.4200,19.1660,-0.146
2019-11-05,89.1300,171.4400,19.2190,-0.082
2019-11-06,88.9200,170.2200,19.2000,0.297
2019-11-07,92.1900,176.5200,19.1280,-0.101
2019-11-08,92.7800,177.1400,19.1080,0.081
2019-11-11,92.6000,177.3600,19.1080,-0.237
2019-11-12,92.0100,178.0200,19.2700,-0.403
2019-11-13,91.5800,177.5900,19.4260,0.176
2019-11-14,91.6900,177.2100,19.4400,0.584
2019-11-15,93.0200,178.2000,19.2050,0.250
2019-11-19,92.5700,179.5200,19.3420,-0.262
2019-11-20,92.6300,180.9600,19.4800,-0.286
2019-11-21,92.2900,179.0500,19.4220,0.109
2019-11-22,92.2700,179.1900,19.4020,-0.094
2019-11-25,91.5400,178.1300,19.4620,0.014
2019-11-26,89.9900,175.2600,19.4930,0.090
2019-11-27,89.4100,174.9500,19.5370,-0.154
2019-11-29,90.9300,177.4800,19.5430,0.126
2019-12-02,90.0400,176.2100,19.5670,-0.016
2019-12-03,88.3300,172.9800,19.5550,-0.145
2019-12-04,89.4400,174.0000,19.4820,0.142
2019-12-05,90.7700,175.5900,19.3640,0.101
2019-12-06,91.3500,176.4300,19.3310,0.090
2019-12-09,91.8000,176.4700,19.2290,0.030
2019-12-10,92.6200,178.5200,19.2140,-0.314
2019-12-11,93.6300,179.0900,19.1780,0.264
2019-12-13,95.3200,181.6900,19.0660,0.026
2019-12-16,94.8400,179.9300,18.9810,0.048
2019-12-17,94.8600,179.8500,18.9100,-0.261
2019-12-18,96.8300,183.7500,18.9580,-0.098
2019-12-19,95.2900,180.7900,18.9410,-0.167
2019-12-20,94.5100,178.9700,18.9140,-0.119
2019-12-23,94.3400,178.7600,18.9310,-0.092
2019-12-24,94.0800,178.5200,18.9550,-0.107
2019-12-26,94.3100,178.8200,18.9440,-0.089
2019-12-27,94.7400,178.9100,18.8190,-0.346
2019-12-30,94.5600,179.2700,18.8630,-0.503
2019-12-31,94.5100,179.2700,18.8600,-0.571
2020-01-02,96.2500,181.4900,18.8890,0.174
2020-01-03,96.6600,183.3500,18.8650,-0.546
2020-01-06,97.1900,183.2400,18.8210,-0.174
2020-01-07,97.6000,184.6600,18.8760,-0.233
2020-01-08,97.5800,183.5600,18.7730,-0.203
2020-01-09,96.9100,182.6300,18.8300,-0.081
2020-01-10,96.5000,181.4700,18.7680,-0.198
2020-01-13,96.3200,181.1100,18.8200,0.091
2020-01-14,94.7200,177.9700,18.8040,0.080
2020-01-15,94.0200,176.6400,18.8100,0.120
2020-01-16,94.6200,177.8200,18.7770,-0.085
2020-01-17,94.5300,176.8000,18.7280,0.133
2020-01-21,93.1100,175.2000,18.7020,-0.608
2020-01-22,93.8800,175.4800,18.6930,0.006
2020-01-23,93.8700,176.7900,18.8330,-0.003
2020-01-24,93.6200,176.1800,18.8450,0.140
2020-01-27,91.0400,172.5500,18.9599,0.035
2020-01-28,92.6600,173.6500,18.7800,0.210
2020-01-29,93.1300,174.2600,18.6762,-0.189
2020-01-30,92.2300,173.5800,18.7990,-0.113
2020-01-31,90.1700,170.2550,18.8900,0.045
2020-02-04,93.2300,174.2650,18.6760,-0.085
2020-02-05,94.1800,175.5400,18.6200,-0.101
2020-02-06,94.3000,175.8800,18.6700,0.101
2020-02-07,93.9100,176.2400,18.7550,-0.063
2020-02-10,94.3800,176.4800,18.7670,0.364
2020-02-11,95.7500,178.8600,18.6940,0.076
2020-02-12,95.6400,178.1200,18.6270,0.016
2020-02-13,95.3100,177.6000,18.6420,0.043
2020-02-14,95.2600,176.8700,18.5700,0.016
2020-02-18,95.0300,176.7500,18.5890,-0.056
2020-02-19,95.0400,176.4500,18.5880,0.119
2020-02-20,94.3300,177.2800,18.8200,0.140
2020-02-21,91.4800,173.2600,18.8130,-0.669
2020-02-24,88.2100,168.6400,19.0890,-0.152
2020-02-25,86.7100,165.9400,19.0540,-0.436
2020-02-26,86.9100,167.2500,19.1630,-0.421
2020-02-27,84.0100,163.4000,19.3470,-0.530
2020-02-28,81.3900,159.2100,19.7300,0.862
2020-03-02,83.8800,162.4000,19.5830,1.147
2020-03-03,84.0200,163.4600,19.3300,-0.642
2020-03-04,86.6700,168.8000,19.5330,0.292
2020-03-05,85.1700,168.9900,19.8250,-0.083
2020-03-06,83.0600,166.8900,20.1710,0.390
2020-03-09,73.4600,155.5500,20.9260,-1.175
