date,adr_usd,local_px,fx,premium_pct
2016-06-14,6.0200,10.4800,3.4959,0.407
2016-06-15,6.1700,10.6400,3.4715,0.654
2016-06-16,6.2200,10.7700,3.4952,0.929
2016-06-17,6.6200,11.3900,3.4301,-0.319
2016-06-20,6.9000,11.7300,3.3937,-0.185
2016-06-21,7.0100,11.9400,3.4038,-0.081
2016-06-22,6.9200,11.6500,3.3794,0.367
2016-06-23,7.2100,12.0500,3.3440,0.042
2016-06-24,6.7400,11.4300,3.3895,-0.065
2016-06-27,6.3200,10.8000,3.4025,-0.445
2016-06-28,6.7800,11.2500,3.3074,-0.337
2016-06-29,7.1800,11.5700,3.2386,0.489
2016-06-30,7.1600,11.5100,3.2003,-0.460
2016-07-01,7.4700,12.0600,3.2448,0.492
2016-07-05,6.8800,11.3400,3.2964,-0.003
2016-07-06,7.0000,11.6900,3.3217,-0.548
2016-07-07,7.1200,11.9700,3.3436,-0.558
2016-07-08,7.4700,12.3000,3.2835,-0.294
2016-07-11,7.7700,12.8900,3.3095,-0.253
2016-07-12,8.0800,13.2900,3.2740,-0.474
2016-07-13,7.9200,12.9900,3.2895,0.280
2016-07-14,8.2100,13.3200,3.2350,-0.303
2016-07-15,8.1300,13.2200,3.2731,0.644
2016-07-18,8.3900,13.6600,3.2523,-0.122
2016-07-19,8.4700,13.8300,3.2754,0.299
2016-07-20,8.3800,13.6500,3.2468,-0.336
2016-07-21,8.3700,13.8000,3.2692,-0.858
2016-07-22,8.4600,13.7500,3.2856,1.077
2016-07-25,8.2900,13.7600,3.2870,-0.984
2016-07-26,8.4100,13.7400,3.2770,0.290
2016-07-27,8.3300,13.6000,3.2867,0.655
2016-07-28,8.0600,13.3400,3.2737,-1.102
2016-07-29,8.6800,14.0100,3.2380,0.306
2016-08-01,8.0800,13.1900,3.2650,0.005
2016-08-02,7.9100,12.9700,3.2521,-0.832
2016-08-03,8.2900,13.5500,3.2595,-0.291
2016-08-04,8.4100,13.5700,3.2000,-0.840
2016-08-05,8.3600,13.2600,3.1873,0.474
2016-08-08,8.6500,13.7500,3.1841,0.154
2016-08-09,8.7000,13.6800,3.1325,-0.392
2016-08-10,8.4300,13.1600,3.1292,0.225
2016-08-11,8.6700,13.6800,3.1369,-0.596
2016-08-12,8.7300,13.9100,3.1648,-0.688
2016-08-15,9.0800,14.5200,3.1717,-0.830
2016-08-16,9.1700,14.6600,3.1782,-0.600
2016-08-17,9.3000,14.9100,3.2273,0.650
2016-08-18,9.4400,15.1800,3.2290,0.401
2016-08-19,9.4300,15.0600,3.2219,0.872
2016-08-22,9.0500,14.4700,3.2209,0.723
2016-08-23,9.2600,14.9300,3.2196,-0.156
2016-08-24,9.0500,14.6400,3.2360,0.020
2016-08-25,9.1900,14.8500,3.2291,-0.083
2016-08-26,9.1100,14.9600,3.2085,-2.308
2016-08-29,9.3700,15.1900,3.2436,0.041
2016-08-30,9.3900,15.1800,3.2525,0.596
2016-08-31,9.1400,14.7400,3.2470,0.670
2016-09-01,9.2200,14.8700,3.2460,0.633
2016-09-02,9.5800,15.6300,3.2480,-0.461
2016-09-06,9.9400,16.0000,3.2217,0.074
2016-09-08,10.1800,16.3900,3.1962,-0.740
2016-09-09,9.5100,15.5000,3.2687,0.275
2016-09-12,9.8100,16.0300,3.2762,0.248
2016-09-13,8.9200,14.8100,3.3144,-0.188
2016-09-14,8.9500,14.9400,3.3196,-0.568
2016-09-15,9.2700,15.2900,3.3274,0.867
2016-09-16,9.1000,14.9000,3.2923,0.537
2016-09-19,9.1000,14.8900,3.2565,-0.490
2016-09-20,9.2200,15.0500,3.2633,-0.041
2016-09-21,9.5100,15.3400,3.2393,0.410
2016-09-22,9.5600,15.5400,3.2092,-1.287
2016-09-23,9.1800,14.9700,3.2270,-1.056
2016-09-26,9.0100,14.7000,3.2345,-0.875
2016-09-27,9.0600,14.6500,3.2364,0.074
2016-09-28,9.5000,15.3300,3.2468,0.602
2016-09-29,9.2700,15.0700,3.2276,-0.730
2016-09-30,9.3300,15.1400,3.2434,-0.063
2016-10-03,9.7000,15.5900,3.2333,0.587
2016-10-04,9.5900,15.6100,3.2339,-0.663
2016-10-05,9.9300,16.1000,3.2326,-0.311
2016-10-06,10.4100,16.8000,3.2309,0.100
2016-10-07,10.5300,16.9500,3.2296,0.318
2016-10-10,10.8700,17.4900,3.2296,0.359
2016-10-11,10.6900,17.0800,3.2111,0.488
2016-10-13,11.0000,17.5000,3.1990,0.540
2016-10-14,11.1400,17.9000,3.1975,-0.502
2016-10-17,11.4100,18.4100,3.1985,-0.883
2016-10-18,11.7700,18.7900,3.1787,-0.444
2016-10-19,11.8800,18.9900,3.1677,-0.916
2016-10-20,12.0100,18.9600,3.1548,-0.081
2016-10-21,12.1700,19.3200,3.1590,-0.505
2016-10-24,12.4100,19.3800,3.1255,0.071
2016-10-25,12.1800,18.9700,3.1142,-0.024
2016-10-26,12.1600,19.2100,3.1320,-0.872
2016-10-27,12.0800,19.2500,3.1494,-1.182
2016-10-28,11.8700,19.1300,3.1833,-1.239
2016-10-31,11.6700,18.6400,3.1658,-0.899
2016-11-01,11.0900,17.9300,3.2342,0.020
2016-11-03,10.6100,17.1700,3.2386,0.063
2016-11-04,10.6300,17.1500,3.2411,0.446
2016-11-07,11.4000,18.3200,3.1978,-0.505
2016-11-08,11.4300,18.0800,3.1801,0.521
2016-11-09,11.3200,18.2500,3.2163,-0.251
2016-11-10,10.3400,17.3400,3.3653,0.338
2016-11-11,9.7300,16.3300,3.3653,0.258
2016-11-14,9.5700,16.2700,3.4485,1.420
2016-11-16,9.8300,16.9500,3.4198,-0.836
2016-11-17,9.6000,16.4600,3.4134,-0.460
2016-11-18,9.6500,16.4200,3.3894,-0.403
2016-11-21,10.2700,17.2600,3.3585,-0.082
2016-11-22,10.4800,17.6900,3.3595,-0.487
2016-11-23,10.4600,17.8000,3.3945,-0.263
2016-11-25,10.2000,17.5800,3.4229,-0.701
2016-11-28,10.2500,17.6300,3.3871,-1.538
2016-11-29,9.8500,16.7000,3.4011,0.302
2016-11-30,10.8700,18.4700,3.3854,-0.381
2016-12-01,10.5300,18.2100,3.4717,0.376
2016-12-02,10.6800,18.6500,3.4576,-1.000
2016-12-05,10.4500,18.0200,3.4314,-0.505
2016-12-06,10.7700,18.6100,3.4269,-0.839
2016-12-07,10.8100,18.3200,3.3977,0.243
2016-12-08,10.8700,18.3600,3.3798,0.050
2016-12-09,10.8400,18.1900,3.3595,0.102
2016-12-12,10.9300,18.3500,3.3505,-0.215
2016-12-13,10.9400,18.2300,3.3308,-0.058
2016-12-14,10.4000,17.5900,3.3332,-1.463
2016-12-15,10.2600,17.4300,3.3933,-0.128
2016-12-16,10.2100,17.2200,3.3860,0.381
2016-12-19,9.8800,16.6700,3.3725,-0.059
2016-12-20,9.9100,16.6400,3.3631,0.145
2016-12-21,9.9300,16.5500,3.3335,0.005
2016-12-22,9.8800,16.3500,3.3153,0.169
2016-12-23,10.1100,16.5700,3.2687,-0.282
2016-12-27,10.1500,16.6900,3.2800,-0.264
2016-12-28,10.3300,16.9800,3.2830,-0.137
2016-12-29,10.3300,16.9400,3.2456,-1.042
2017-01-03,10.8300,17.5800,3.2526,0.187
2017-01-04,10.8000,17.3700,3.2139,-0.086
2017-01-05,11.1000,17.7600,3.2051,0.159
2017-01-06,10.8700,17.4900,3.2113,-0.209
2017-01-09,10.8300,17.3200,3.1916,-0.216
2017-01-10,11.0200,17.6100,3.1971,0.034
2017-01-11,11.5400,18.0500,3.2024,2.370
2017-01-12,11.4900,18.3500,3.1821,-0.375
2017-01-13,11.3200,18.2200,3.2077,-0.354
2017-01-17,11.2700,18.1700,3.2077,-0.521
2017-01-18,11.1700,18.0300,3.2242,-0.127
2017-01-19,11.1400,17.9300,3.2024,-0.517
2017-01-20,11.2000,17.8300,3.2024,0.580
2017-01-23,11.3300,17.9800,3.1685,-0.169
2017-01-24,11.1000,17.7300,3.1695,-0.786
2017-01-26,10.9100,17.3900,3.1892,0.041
2017-01-27,10.7900,17.0800,3.1537,-0.385
2017-01-30,10.3900,16.1400,3.1152,0.269
2017-01-31,10.2600,16.1900,3.1477,-0.261
2017-02-01,10.2300,16.1200,3.1530,0.047
2017-02-02,10.1500,15.9000,3.1245,-0.271
2017-02-03,10.3300,16.3400,3.1157,-1.514
2017-02-06,10.1900,15.9700,3.1181,-0.521
2017-02-07,10.0800,15.7700,3.1235,-0.175
2017-02-08,10.2400,16.1000,3.1190,-0.812
2017-02-09,10.1400,15.9600,3.1291,-0.598
2017-02-10,10.4200,16.3500,3.1092,-0.924
2017-02-13,10.5700,16.5600,3.1106,-0.728
2017-02-14,10.9100,16.8100,3.1074,0.838
2017-02-15,10.9600,16.8600,3.0557,-0.681
2017-02-16,10.8900,16.9700,3.0744,-1.355
2017-02-17,10.7700,16.7200,3.1038,-0.036
2017-02-21,11.0400,17.1600,3.0932,-0.498
2017-02-22,10.7600,16.6000,3.0778,-0.250
2017-02-23,10.7100,16.4800,3.0645,-0.422
2017-02-24,10.2200,15.9600,3.1123,-0.352
2017-03-01,10.5800,16.4300,3.1028,-0.099
2017-03-02,9.9700,15.8500,3.1264,-1.671
2017-03-03,10.2100,15.9500,3.1385,0.452
2017-03-06,10.1200,15.8800,3.1218,-0.527
2017-03-07,10.1200,15.8800,3.1222,-0.514
2017-03-08,9.3600,14.9000,3.1527,-0.976
2017-03-09,9.2600,14.8100,3.1684,-0.947
2017-03-10,9.3800,14.7900,3.1552,0.053
2017-03-13,9.4300,14.9300,3.1524,-0.445
2017-03-14,9.0400,14.3700,3.1590,-0.635
2017-03-15,9.3700,14.7500,3.1576,0.294
2017-03-16,9.1900,14.3800,3.1194,-0.322
2017-03-17,8.9100,13.8500,3.1060,-0.092
2017-03-20,9.1700,14.1800,3.0812,-0.372
2017-03-21,8.8100,13.7000,3.0840,-0.839
2017-03-22,9.1100,14.1500,3.0863,-0.649
2017-03-23,9.0500,14.1400,3.1348,0.318
2017-03-24,9.0600,14.1700,3.1144,-0.436
2017-03-27,9.1600,14.4300,3.1197,-0.982
2017-03-28,9.3100,14.6800,3.1298,-0.755
2017-03-29,9.6600,15.1600,3.1175,-0.676
2017-03-30,9.5800,15.1000,3.1203,-1.018
2017-03-31,9.6900,15.1500,3.1628,1.147
2017-04-03,9.7500,15.3200,3.1183,-0.772
2017-04-04,9.9500,15.4300,3.1147,0.425
2017-04-05,9.7900,15.3300,3.0932,-1.231
2017-04-06,9.6700,15.2800,3.1087,-1.632
2017-04-07,9.7600,15.3700,3.1258,-0.755
2017-04-10,9.8900,15.6300,3.1443,-0.521
2017-04-11,9.7300,15.2500,3.1456,0.350
2017-04-12,9.6600,15.1900,3.1519,0.222
2017-04-13,9.2600,14.5100,3.1309,-0.096
2017-04-17,9.4400,14.6500,3.1036,-0.007
2017-04-18,9.2600,14.4600,3.0997,-0.750
2017-04-19,8.9100,14.0500,3.1399,-0.439
2017-04-20,9.0000,14.2700,3.1466,-0.773
2017-04-24,9.2100,14.3900,3.1254,0.017
2017-04-25,9.2700,14.6800,3.1669,-0.010
2017-04-26,9.1100,14.4200,3.1961,0.959
2017-04-27,8.8700,14.2000,3.1867,-0.472
2017-04-28,9.0100,14.3600,3.1896,0.064
2017-05-02,9.0800,14.3600,3.1685,0.174
2017-05-03,9.1700,14.4500,3.1443,-0.231
2017-05-04,8.8500,14.0600,3.1823,0.154
2017-05-05,9.3200,14.8100,3.1703,-0.246
2017-05-08,9.2300,14.7200,3.2003,0.335
2017-05-09,9.3600,14.8800,3.1818,0.073
2017-05-10,9.7100,15.3500,3.1531,-0.272
2017-05-11,9.7000,15.3200,3.1494,-0.296
2017-05-12,10.2400,15.9300,3.1207,0.301
2017-05-15,10.4100,16.1900,3.1049,-0.179
2017-05-16,10.4500,16.1900,3.0903,-0.267
2017-05-17,10.2900,16.1000,3.1015,-0.887
2017-05-18,8.5500,14.2700,3.3823,1.327
2017-05-19,8.9600,14.4100,3.2745,1.803
2017-05-22,8.7100,14.3100,3.2952,0.284
2017-05-23,8.8300,14.4200,3.2729,0.207
2017-05-24,9.0800,14.8100,3.2747,0.386
2017-05-25,8.8900,14.4600,3.2880,1.073
2017-05-26,8.9500,14.5500,3.2575,0.188
2017-05-30,8.7000,14.1700,3.2651,0.234
2017-05-31,8.4800,13.6200,3.2405,0.879
2017-06-01,8.4300,13.5400,3.2398,0.855
2017-06-02,8.4800,13.7400,3.2391,-0.045
2017-06-05,8.5100,13.9800,3.2896,0.123
2017-06-06,8.5700,13.9900,3.2813,0.503
2017-06-07,8.4200,13.6800,3.2790,0.911
2017-06-08,8.4100,13.7000,3.2822,0.742
2017-06-09,8.4100,13.7800,3.2793,0.069
2017-06-12,8.3600,13.7800,3.3097,0.396
2017-06-13,8.4200,13.8700,3.3125,0.545
2017-06-14,8.2900,13.5400,3.2762,0.294
2017-06-15,8.1500,13.5400,3.2740,-1.466
2017-06-16,8.0800,13.4900,3.2898,-1.477
2017-06-19,8.1200,13.3300,3.2908,0.230
2017-06-20,7.8600,13.0100,3.3292,0.567
2017-06-21,7.7000,12.7800,3.3283,0.266
2017-06-22,7.8000,13.0500,3.3301,-0.480
2017-06-23,7.7500,12.8900,3.3281,0.050
2017-06-26,7.9300,13.0900,3.3106,0.279
2017-06-27,7.8300,12.9900,3.3195,0.045
2017-06-28,7.8700,12.8800,3.2977,0.749
2017-06-29,7.8700,13.0100,3.3062,-0.001
2017-06-30,7.9900,13.2000,3.3057,0.048
2017-07-03,8.0400,13.2800,3.3000,-0.105
2017-07-05,7.9500,13.0600,3.3162,0.933
2017-07-06,7.8500,12.9300,3.3048,0.320
2017-07-07,7.7400,12.6800,3.2843,0.238
2017-07-10,7.8000,12.7000,3.2627,0.193
2017-07-11,8.0400,13.0700,3.2505,-0.023
2017-07-12,8.4400,13.5800,3.2258,0.242
2017-07-13,8.4500,13.5500,3.2133,0.193
2017-07-14,8.5400,13.6200,3.1832,-0.204
2017-07-17,8.4600,13.4500,3.1810,0.042
2017-07-18,8.5800,13.6000,3.1571,-0.412
2017-07-19,8.7400,13.8400,3.1526,-0.456
2017-07-20,8.6900,13.6300,3.1374,0.015
2017-07-21,8.4800,13.2900,3.1218,-0.403
2017-07-24,8.5500,13.4300,3.1473,0.184
2017-07-25,8.6900,13.7700,3.1617,-0.235
2017-07-26,8.6300,13.5400,3.1596,0.692
2017-07-27,8.6900,13.6100,3.1527,0.650
2017-07-28,8.6800,13.6400,3.1424,-0.015
2017-07-31,8.8100,13.8000,3.1338,0.032
2017-08-01,8.7400,13.6800,3.1143,-0.515
2017-08-02,9.0100,14.0300,3.1165,0.070
2017-08-03,8.8700,13.8200,3.1209,0.153
2017-08-04,8.8600,13.9000,3.1176,-0.641
2017-08-07,8.9400,14.0200,3.1247,-0.375
2017-08-08,8.9000,13.9000,3.1295,0.189
2017-08-09,8.8500,13.9700,3.1498,-0.230
2017-08-10,8.6200,13.6200,3.1518,-0.262
2017-08-11,8.4800,13.5100,3.1639,-0.704
2017-08-14,8.4700,13.6000,3.1760,-1.100
2017-08-15,8.5900,13.6200,3.1942,0.728
2017-08-16,8.6500,13.5800,3.1635,0.752
2017-08-17,8.5400,13.6000,3.1585,-0.832
2017-08-18,8.8900,14.0400,3.1548,-0.120
2017-08-21,8.7000,13.8000,3.1436,-0.908
2017-08-22,8.9800,14.3100,3.1505,-1.148
2017-08-23,9.1300,14.3200,3.1521,0.484
2017-08-24,9.1300,14.4000,3.1428,-0.369
2017-08-25,9.1700,14.4800,3.1463,-0.374
2017-08-28,9.0800,14.4000,3.1577,-0.445
2017-08-29,9.0500,14.3000,3.1656,0.170
2017-08-30,8.7900,13.8800,3.1592,0.034
2017-08-31,8.9800,13.9700,3.1454,1.094
2017-09-01,9.2900,14.6000,3.1308,-0.393
2017-09-05,9.5400,14.8500,3.1230,0.315
2017-09-06,10.0100,15.5000,3.1085,0.374
2017-09-07,10.1200,15.5000,3.0990,1.167
2017-09-08,9.8000,15.1900,3.0942,-0.187
2017-09-11,9.9800,15.5200,3.0890,-0.682
2017-09-12,9.8900,15.4000,3.1093,-0.159
2017-09-13,10.0000,15.6800,3.1372,0.038
2017-09-14,10.0800,15.6500,3.1290,0.768
2017-09-15,10.0800,15.5800,3.1263,1.133
2017-09-18,10.0600,15.7300,3.1288,0.050
2017-09-19,10.0200,15.7800,3.1320,-0.562
2017-09-20,10.4200,16.3800,3.1198,-0.768
2017-09-21,10.2800,16.1800,3.1358,-0.383
2017-09-22,10.3400,16.2000,3.1257,-0.248
2017-09-25,10.3400,16.3200,3.1496,-0.224
2017-09-26,10.2200,16.1400,3.1703,0.373
2017-09-27,10.0000,15.8800,3.1915,0.488
2017-09-28,10.0200,15.9100,3.1865,0.342
2017-09-29,10.0400,15.8100,3.1640,0.464
2017-10-02,10.0700,15.9000,3.1585,0.019
2017-10-03,10.5200,16.6400,3.1428,-0.654
2017-10-04,10.4000,16.3100,3.1237,-0.409
2017-10-05,10.5000,16.5700,3.1359,-0.643
2017-10-06,10.3200,16.3700,3.1566,-0.501
2017-10-09,10.2900,16.4800,3.1566,-1.452
2017-10-10,10.4700,16.7200,3.1747,-0.601
2017-10-11,10.4900,16.6400,3.1649,-0.241
2017-10-12,10.4000,16.6400,3.1699,-0.941
2017-10-13,10.4900,16.5800,3.1542,-0.218
2017-10-16,10.4800,16.6400,3.1642,-0.358
2017-10-17,10.4900,16.6100,3.1803,0.425
2017-10-18,10.4500,16.6100,3.1777,-0.039
2017-10-19,10.3900,16.5000,3.1753,-0.026
2017-10-20,10.3500,16.5500,3.1875,-0.330
2017-10-23,10.2100,16.5000,3.2122,-0.616
2017-10-24,10.3800,16.8500,3.2508,0.128
2017-10-25,10.5100,17.0200,3.2519,0.404
2017-10-26,10.3900,17.1000,3.2530,-1.173
2017-10-27,10.7300,17.4000,3.2731,0.921
2017-10-30,10.6000,17.3500,3.2599,-0.418
2017-10-31,10.6500,17.4200,3.2705,-0.026
2017-11-01,10.8300,17.5400,3.2697,0.943
2017-11-02,10.8000,17.5400,3.2671,0.583
2017-11-03,10.6900,17.7100,3.3075,-0.177
2017-11-06,11.1700,18.1000,3.2782,1.153
2017-11-07,10.6100,17.2700,3.2776,0.681
2017-11-08,10.9100,17.7400,3.2560,0.121
2017-11-09,10.8400,17.5000,3.2513,0.697
2017-11-10,10.7100,17.5300,3.2513,-0.680
2017-11-13,10.6200,17.4800,3.2940,0.064
2017-11-14,9.6800,16.0500,3.3031,-0.392
2017-11-15,9.8300,16.0500,3.3132,1.460
2017-11-16,9.9700,16.3500,3.2756,-0.129
2017-11-17,10.1400,16.5200,3.2629,0.139
2017-11-20,10.1700,16.5200,3.2573,0.263
2017-11-21,10.0300,16.3600,3.2447,-0.537
2017-11-22,10.2600,16.5000,3.2347,0.570
2017-11-24,10.3200,16.5500,3.2227,0.478
2017-11-27,10.1200,16.3200,3.2247,-0.018
2017-11-28,10.1600,16.2800,3.2055,0.024
2017-11-29,9.8100,15.9100,3.2285,-0.466
2017-11-30,9.7200,15.9500,3.2843,0.073
2017-12-01,9.8600,16.1100,3.2577,-0.308
2017-12-04,9.9400,16.0900,3.2498,0.382
2017-12-05,9.8500,15.9200,3.2338,0.041
2017-12-06,9.9300,16.0000,3.2394,0.523
2017-12-07,9.6500,15.8600,3.2993,0.373
2017-12-08,9.7000,15.8900,3.3075,0.953
2017-12-11,9.7400,15.9700,3.2883,0.276
2017-12-12,9.9400,16.1900,3.3298,2.218
2017-12-13,9.6300,15.9400,3.3049,-0.169
2017-12-14,9.4800,15.8100,3.3396,0.125
2017-12-15,9.4300,15.5600,3.3166,0.500
2017-12-18,9.6100,15.8400,3.2821,-0.439
2017-12-19,9.6200,15.7600,3.3008,0.741
2017-12-20,9.7500,15.9600,3.2907,0.515
2017-12-21,10.1200,16.6500,3.3065,0.486
2017-12-22,9.9900,16.5900,3.3209,-0.013
2017-12-26,10.1600,16.7000,3.3173,0.909
2017-12-27,10.1000,16.7600,3.3016,-0.519
2017-12-28,10.2200,16.9100,3.3005,-0.263
2017-12-29,10.2900,16.9100,3.3121,0.773
2018-01-02,10.7000,17.3300,3.2620,0.702
2018-01-03,10.9700,17.5500,3.2422,1.330
2018-01-04,11.0000,17.7000,3.2274,0.286
2018-01-05,11.0800,17.8400,3.2285,0.257
2018-01-08,11.2200,18.1200,3.2308,0.026
2018-01-09,11.1400,18.1200,3.2491,-0.124
2018-01-10,11.0500,17.7800,3.2363,0.566
2018-01-11,11.3800,18.2200,3.2254,0.727
2018-01-12,11.4700,18.3600,3.2162,0.462
2018-01-16,11.7000,18.7900,3.2274,0.481
2018-01-17,12.1200,19.4700,3.2215,0.269
2018-01-18,12.1300,19.4400,3.2169,0.363
2018-01-19,12.1600,19.3100,3.2050,0.914
2018-01-22,12.2500,19.5100,3.2024,0.537
2018-01-23,12.0500,19.3400,3.2312,0.662
2018-01-24,13.0900,20.6300,3.1938,1.325
2018-01-25,13.2600,20.6300,3.1470,1.137
2018-01-26,13.8300,21.7100,3.1499,0.330
2018-01-29,13.6300,21.7100,3.1634,-0.698
2018-01-30,13.3000,21.1800,3.1874,0.077
2018-01-31,13.3600,21.3000,3.1782,-0.327
2018-02-01,13.9500,22.1300,3.1718,-0.030
2018-02-02,13.3200,21.5400,3.2205,-0.425
2018-02-05,12.7000,20.5700,3.2365,-0.089
2018-02-06,13.3300,21.6000,3.2535,0.392
2018-02-07,12.7600,20.9800,3.2620,-0.803
2018-02-08,12.2100,20.3500,3.2895,-1.315
2018-02-09,12.3400,20.0900,3.3083,1.604
2018-02-14,12.6800,20.3800,3.2551,1.263
2018-02-15,12.8200,20.7300,3.2318,-0.068
2018-02-16,12.7500,20.7200,3.2219,-0.871
2018-02-20,13.2900,21.6800,3.2434,-0.589
2018-02-21,13.1600,21.4400,3.2581,-0.008
2018-02-22,13.5300,22.0800,3.2579,-0.183
2018-02-23,13.9400,22.6500,3.2344,-0.469
2018-02-26,14.3900,23.1800,3.2381,0.510
2018-02-27,14.2100,23.1200,3.2472,-0.210
2018-02-28,14.0400,23.1500,3.2428,-1.665
2018-03-01,13.9800,22.7700,3.2421,-0.473
2018-03-02,14.2000,23.1800,3.2513,-0.413
2018-03-05,14.6200,23.8400,3.2527,-0.263
2018-03-06,14.6600,23.6800,3.2191,-0.355
2018-03-07,14.3300,23.3600,3.2364,-0.733
2018-03-08,14.2700,23.3900,3.2620,-0.494
2018-03-09,14.7100,24.0000,3.2469,-0.496
2018-03-12,14.6700,23.9000,3.2609,0.078
2018-03-13,14.4400,23.6700,3.2483,-0.918
2018-03-14,14.4800,23.6100,3.2641,0.094
2018-03-15,14.0700,23.1200,3.2841,-0.071
2018-03-16,14.1000,23.3700,3.2897,-0.760
2018-03-19,13.7300,22.5900,3.2873,-0.100
2018-03-20,13.7500,22.8900,3.2950,-1.035
2018-03-21,14.4800,23.7600,3.2865,0.144
2018-03-22,14.1900,23.6300,3.3034,-0.814
2018-03-23,14.3100,23.7100,3.3125,-0.038
2018-03-26,14.4700,23.9100,3.3043,-0.014
2018-03-27,13.9600,23.3200,3.3263,-0.439
2018-03-28,13.7600,23.0300,3.3370,-0.310
2018-03-29,14.1400,23.3600,3.3229,0.569
2018-04-02,13.7200,22.7400,3.3149,0.001
2018-04-03,13.6700,22.8000,3.3222,-0.407
2018-04-04,13.6300,22.7200,3.3474,0.407
2018-04-05,13.9800,23.3400,3.3212,-0.535
2018-04-06,13.9200,23.5800,3.3702,-0.523
2018-04-09,13.3800,22.9000,3.3950,-0.819
2018-04-10,14.0100,23.8000,3.4146,0.501
2018-04-11,14.3300,24.3500,3.3955,-0.087
2018-04-12,14.2700,24.3900,3.3902,-0.824
2018-04-13,13.8600,23.7300,3.4088,-0.451
2018-04-16,13.4200,22.8900,3.4282,0.495
2018-04-17,13.6900,23.3100,3.4022,-0.094
2018-04-18,14.2400,24.0700,3.3844,0.112
2018-04-19,14.3800,24.3700,3.4028,0.394
2018-04-20,14.3000,24.4300,3.4121,-0.137
2018-04-23,14.0900,24.3500,3.4463,-0.291
2018-04-24,13.9600,24.2700,3.4685,-0.247
2018-04-25,13.5000,23.5000,3.5090,0.790
2018-04-26,14.0500,24.4500,3.4992,0.539
2018-04-27,14.1400,24.5200,3.4685,0.009
2018-04-30,14.0900,24.6300,3.4854,-0.306
2018-05-02,13.8200,24.5700,3.5404,-0.431
2018-05-03,13.7300,24.3100,3.5496,0.239
2018-05-04,13.6900,23.8900,3.5213,0.893
2018-05-07,13.9900,24.7400,3.5543,0.494
2018-05-08,13.8700,24.7400,3.5850,0.493
2018-05-09,15.1300,27.2200,3.5965,-0.046
2018-05-10,16.2100,28.8400,3.5554,-0.081
2018-05-11,16.1900,28.9500,3.5879,0.325
2018-05-14,16.6500,30.1500,3.6212,-0.012
2018-05-15,16.8500,30.9100,3.6659,-0.080
2018-05-16,17.1400,31.6300,3.6800,-0.292
2018-05-17,16.4800,30.2100,3.7073,1.119
2018-05-18,16.1800,30.1500,3.7438,0.456
2018-05-21,15.9000,29.1400,3.7096,1.206
2018-05-22,15.7000,28.4200,3.6367,0.451
2018-05-23,15.1100,27.1500,3.6411,1.320
2018-05-24,12.7800,23.2000,3.6402,0.262
2018-05-25,12.6100,23.0300,3.6586,0.163
2018-05-29,11.9200,22.2400,3.7283,-0.087
2018-05-30,11.9200,22.1900,3.7389,0.423
2018-06-01,10.1300,18.8800,3.7550,0.737
2018-06-04,10.7000,19.9800,3.7446,0.268
2018-06-05,10.2500,19.3800,3.7780,-0.092
2018-06-06,10.0400,19.2700,3.8178,-0.543
2018-06-07,9.6600,18.9200,3.9294,0.312
2018-06-08,9.7800,18.0000,3.7429,1.682
2018-06-11,9.8800,18.3900,3.6839,-1.042
2018-06-12,9.7800,18.2400,3.6745,-1.490
2018-06-13,9.6700,17.9900,3.7116,-0.247
2018-06-14,9.5200,17.9800,3.7018,-1.999
2018-06-15,9.4400,17.8000,3.7511,-0.533
2018-06-18,9.2700,17.2100,3.7537,1.095
2018-06-19,9.5200,17.8500,3.7306,-0.517
2018-06-20,9.8400,18.5800,3.7349,-1.100
2018-06-21,9.4100,17.6500,3.7992,1.276
2018-06-22,9.4300,17.7600,3.7708,0.109
2018-06-25,9.5900,18.0900,3.7776,0.130
2018-06-26,9.7400,18.5200,3.7705,-0.851
2018-06-27,9.7800,19.0200,3.8537,-0.922
2018-06-28,9.8400,18.9100,3.8543,0.281
2018-06-29,10.0300,19.4200,3.8561,-0.420
2018-07-02,10.0700,19.6800,3.9135,0.124
2018-07-03,10.2200,19.7500,3.8789,0.360
2018-07-05,10.2600,20.0900,3.9242,0.205
2018-07-06,10.4200,20.2200,3.9060,0.644
2018-07-10,10.6700,20.1900,3.8260,1.098
2018-07-11,10.3500,20.0200,3.8624,-0.160
2018-07-12,10.6300,20.6000,3.8478,-0.723
2018-07-13,10.6900,20.5800,3.8659,0.404
2018-07-16,10.6100,20.3800,3.8534,0.306
2018-07-17,10.9600,21.0600,3.8626,0.508
2018-07-18,10.7300,20.6500,3.8412,-0.203
2018-07-19,10.7700,20.8900,3.8808,0.039
2018-07-20,11.3400,21.4200,3.7801,0.061
2018-07-23,11.3800,21.5200,3.7965,0.381
2018-07-24,11.6800,21.9000,3.7381,-0.317
2018-07-25,11.9500,22.1800,3.7075,-0.125
2018-07-26,11.5900,21.6200,3.7285,-0.062
2018-07-27,11.9100,22.1000,3.7134,0.060
2018-07-30,11.8600,22.0600,3.7228,0.073
2018-07-31,11.7300,21.9400,3.7450,0.111
2018-08-01,11.7200,22.0700,3.7530,-0.351
2018-08-02,11.9200,22.4400,3.7555,-0.255
2018-08-03,12.5300,23.2200,3.7133,0.189
2018-08-06,12.5000,23.3000,3.7208,-0.193
