date,adr_usd,local_px,fx,premium_pct
2023-03-10,5.0200,9.2800,18.3590,-0.687
2023-03-13,5.0000,9.4700,18.7700,-0.898
2023-03-14,5.0900,9.4300,18.7190,1.039
2023-03-15,4.8700,9.2300,18.9570,0.022
2023-03-16,4.9800,9.3200,18.9130,1.059
2023-03-17,4.8300,9.2000,18.9800,-0.355
2023-03-21,5.0100,9.3000,18.6700,0.577
2023-03-22,5.0500,9.3300,18.5270,0.280
2023-03-23,5.0700,9.4100,18.4890,-0.383
2023-03-24,5.0200,9.2600,18.4980,0.281
2023-03-27,5.0300,9.1900,18.3920,0.666
2023-03-28,5.1500,9.3800,18.2420,0.156
2023-03-29,5.3800,9.7200,18.0940,0.150
2023-03-30,5.4200,9.7900,18.0950,0.179
2023-03-31,5.5300,9.9200,18.0250,0.482
2023-04-03,5.4100,9.7600,18.1140,0.406
2023-04-04,5.4000,9.7600,18.1580,0.464
2023-04-05,5.2500,9.6100,18.3080,0.018
2023-04-10,5.4100,9.8100,18.1610,0.154
2023-04-11,5.5200,10.0200,18.1950,0.236
2023-04-12,5.6600,10.2200,18.0710,0.080
2023-04-13,6.0000,10.7600,18.0100,0.428
2023-04-14,5.9800,10.8100,18.0490,-0.154
2023-04-17,6.0200,10.8600,18.1014,0.341
2023-04-18,5.9300,10.6800,18.0679,0.321
2023-04-19,5.9000,10.6100,18.0427,0.332
2023-04-20,5.8600,10.5400,18.0136,0.152
2023-04-21,5.7800,10.3500,18.0100,0.578
2023-04-24,5.8000,10.4200,18.0074,0.233
2023-04-25,5.8100,10.5400,18.0660,-0.414
2023-04-26,5.7900,10.4900,18.1074,-0.055
2023-04-27,5.8900,10.6300,18.0706,0.128
2023-04-28,6.0000,10.8100,17.9973,-0.107
2023-05-02,6.3800,11.4600,18.0570,0.527
2023-05-03,6.3100,11.3100,17.8960,-0.156
2023-05-04,6.3500,11.3300,17.9560,0.636
2023-05-05,6.6100,11.7000,17.7481,0.269
2023-05-08,6.5500,11.6600,17.8197,0.102
2023-05-09,6.7400,11.9500,17.7453,0.086
2023-05-10,6.6300,11.6200,17.6074,0.462
2023-05-11,6.6600,11.7000,17.6120,0.253
2023-05-12,6.6100,11.5900,17.6024,0.390
2023-05-15,6.5800,11.4800,17.5540,0.614
2023-05-16,6.6100,11.5300,17.4297,-0.078
2023-05-17,6.6300,11.6200,17.5912,0.370
2023-05-18,6.5900,11.6500,17.7162,0.214
2023-05-19,6.5000,11.5000,17.6920,-0.002
2023-05-22,6.3400,11.3300,17.8395,-0.174
2023-05-23,6.1700,11.0800,17.9628,0.028
2023-05-24,6.1700,11.0000,17.8120,-0.091
2023-05-25,6.2300,11.1000,17.8332,0.091
2023-05-26,6.3000,11.0900,17.6647,0.350
2023-05-30,6.0200,10.5700,17.6730,0.654
2023-05-31,6.0000,10.6200,17.7488,0.276
2023-06-01,6.0700,10.6400,17.5493,0.117
2023-06-02,6.3700,11.1300,17.4976,0.143
2023-06-05,6.4000,11.1700,17.4640,0.062
2023-06-06,6.7200,11.6400,17.4124,0.525
2023-06-07,6.8700,11.9300,17.3411,-0.140
2023-06-08,6.8700,11.9900,17.4095,-0.247
2023-06-09,6.9600,12.0600,17.2912,-0.210
2023-06-12,6.9000,11.9800,17.3080,-0.313
2023-06-13,7.1400,12.3300,17.2140,-0.318
2023-06-14,7.2600,12.4700,17.1100,-0.386
2023-06-15,7.3000,12.5300,17.1787,0.083
2023-06-16,7.2000,12.4000,17.0765,-0.846
2023-06-20,7.0200,12.1100,17.1908,-0.347
2023-06-21,7.0100,12.0500,17.1601,-0.172
2023-06-22,6.8800,11.8300,17.1472,-0.277
2023-06-23,6.9000,11.8700,17.1723,-0.178
2023-06-26,6.8900,11.8200,17.1345,-0.121
2023-06-27,7.0400,12.0400,17.0833,-0.111
2023-06-28,6.9600,11.9000,17.0731,-0.144
2023-06-29,6.9900,11.9700,17.0976,-0.157
2023-06-30,7.0800,12.1000,17.1439,0.313
2023-07-03,7.0800,12.1700,17.0578,-0.765
2023-07-05,6.9700,11.8900,16.9966,-0.365
2023-07-06,6.5700,11.3500,17.2568,-0.108
2023-07-07,6.6900,11.5300,17.1073,-0.739
2023-07-10,6.8100,11.6900,17.0485,-0.684
2023-07-11,6.9600,11.9000,17.0853,-0.073
2023-07-12,7.0400,11.9300,16.8480,-0.578
2023-07-13,7.3400,12.3700,16.8998,0.279
2023-07-14,7.3200,12.2700,16.8002,0.226
2023-07-17,7.3500,12.3500,16.8047,0.012
2023-07-18,7.4400,12.5300,16.7423,-0.588
2023-07-19,7.4600,12.4800,16.7590,0.178
2023-07-20,7.4600,12.6200,16.8359,-0.479
2023-07-21,7.4100,12.6100,16.9228,-0.557
2023-07-24,7.3800,12.4700,16.8164,-0.477
2023-07-25,7.4400,12.6200,16.9099,-0.309
2023-07-26,7.5400,12.7600,16.8769,-0.273
2023-07-27,7.5200,12.7900,16.7073,-1.768
2023-07-28,7.6700,12.8200,16.6635,-0.305
2023-07-31,7.6200,12.7600,16.7183,-0.162
2023-08-01,7.6400,12.8800,16.8414,-0.102
2023-08-02,7.5600,12.8800,17.0430,0.035
2023-08-03,7.5000,12.9700,17.3356,0.244
2023-08-04,7.6600,13.0900,17.0579,-0.181
2023-08-07,7.8700,13.4100,17.0564,0.100
2023-08-08,7.9200,13.5400,17.1512,0.323
2023-08-09,7.9300,13.5600,17.0760,-0.138
2023-08-10,7.8400,13.3500,16.9410,-0.511
2023-08-11,7.7800,13.2300,16.9950,-0.060
2023-08-14,7.9700,13.5600,17.0746,0.357
2023-08-15,8.0000,13.6800,17.1114,0.067
2023-08-16,8.0700,13.8300,17.0640,-0.429
2023-08-17,7.6900,13.2000,17.1160,-0.286
2023-08-18,7.8000,13.3000,17.0598,0.050
2023-08-21,7.9600,13.5300,17.0310,0.197
2023-08-22,8.0600,13.6300,16.9166,0.035
2023-08-23,8.1400,13.6800,16.7987,-0.043
2023-08-24,8.0100,13.4500,16.8180,0.158
2023-08-25,8.1500,13.6600,16.7970,0.216
2023-08-28,8.2700,13.8400,16.7116,-0.141
2023-08-29,8.3700,14.0300,16.8436,0.485
2023-08-30,8.3100,13.9200,16.7435,-0.044
2023-08-31,7.9700,13.5900,16.8810,-1.000
2023-09-01,8.0700,13.7600,17.1523,0.595
2023-09-05,7.7400,13.4500,17.3392,-0.219
2023-09-06,7.5900,13.2800,17.5490,0.299
2023-09-07,7.3800,13.0200,17.5396,-0.582
2023-09-08,7.1900,12.7000,17.5710,-0.523
2023-09-11,7.0500,12.2000,17.3680,0.364
2023-09-12,6.9500,11.9800,17.2553,0.104
2023-09-13,6.8900,11.8500,17.1055,-0.543
2023-09-14,6.8500,11.7400,17.1090,-0.173
2023-09-15,6.8200,11.6700,17.0680,-0.254
2023-09-18,6.9400,11.9200,17.1116,-0.374
2023-09-19,7.1200,12.2100,17.0624,-0.504
2023-09-20,7.1200,12.2000,17.0270,-0.629
2023-09-21,6.8000,11.7200,17.1577,-0.450
2023-09-22,6.6800,11.5100,17.1431,-0.507
2023-09-25,6.6600,11.6200,17.3711,-0.438
2023-09-26,6.5400,11.4800,17.4958,-0.329
2023-09-27,6.5500,11.6300,17.7030,-0.297
2023-09-28,6.6300,11.6200,17.5990,0.414
2023-09-29,6.5000,11.3500,17.4064,-0.316
2023-10-02,6.4500,11.4300,17.5457,-0.989
2023-10-03,6.1400,11.0500,17.9134,-0.463
2023-10-04,6.2500,11.2700,17.9505,-0.452
2023-10-05,5.8600,10.6800,18.3190,0.514
2023-10-06,5.8100,10.6400,18.1600,-0.837
2023-10-09,5.8900,10.7700,18.1600,-0.685
2023-10-10,6.0700,10.9400,17.9800,-0.239
2023-10-11,6.4100,11.4800,17.8190,-0.505
2023-10-12,6.1700,11.1400,17.8990,-0.865
2023-10-13,6.1600,11.1400,18.0525,-0.176
2023-10-16,6.4500,11.5500,17.9564,0.276
2023-10-17,6.3700,11.5400,17.9022,-1.181
2023-10-18,6.0900,11.1400,18.2492,-0.236
2023-10-19,6.0300,11.0700,18.2860,-0.393
2023-10-20,6.0000,10.9400,18.2152,-0.099
2023-10-23,5.9400,10.8400,18.1033,-0.799
2023-10-24,5.9400,10.8200,18.2818,0.364
2023-10-25,6.0000,11.0500,18.2970,-0.650
2023-10-26,6.2000,11.3300,18.1841,-0.493
2023-10-27,5.9500,10.7800,18.0496,-0.376
2023-10-30,5.9400,10.7600,18.0210,-0.516
2023-10-31,5.9700,10.7900,18.0530,-0.115
2023-11-01,6.1400,10.9500,17.9460,0.629
2023-11-03,6.6900,11.6800,17.3706,-0.506
2023-11-06,6.7100,11.8400,17.5236,-0.690
2023-11-07,6.7900,11.9300,17.4680,-0.580
2023-11-08,6.8800,12.1400,17.4792,-0.942
2023-11-09,6.8200,12.2900,17.4832,-2.982
2023-11-10,6.9400,12.2800,17.4832,-1.194
2023-11-13,6.8400,12.1200,17.5770,-0.803
2023-11-14,7.0900,12.3200,17.4010,0.140
2023-11-15,7.0000,12.1900,17.3256,-0.509
2023-11-16,6.8800,11.8900,17.3019,0.115
2023-11-17,6.9800,12.0700,17.2099,-0.476
2023-11-21,6.8200,11.7900,17.2096,-0.450
2023-11-22,6.7600,11.6600,17.2014,-0.273
2023-11-24,6.7200,11.8800,17.1255,-3.128
2023-11-27,6.7000,11.5300,17.1520,-0.331
2023-11-28,6.7700,11.6600,17.1180,-0.610
2023-11-29,6.9300,12.0600,17.2022,-1.152
2023-11-30,6.9100,12.0700,17.3758,-0.525
2023-12-01,7.2000,12.3900,17.2032,-0.030
2023-12-04,7.0400,12.3000,17.4136,-0.332
2023-12-05,6.9500,12.1100,17.4726,0.276
2023-12-06,6.9900,12.1400,17.2642,-0.596
2023-12-07,7.0000,12.2400,17.4351,-0.289
2023-12-08,7.0900,12.3300,17.3809,-0.056
2023-12-11,7.1100,12.4400,17.4230,-0.420
2023-12-13,7.4600,12.9100,17.4146,0.630
2023-12-14,7.8500,13.5200,17.2848,0.359
2023-12-15,7.8100,13.4800,17.1810,-0.457
2023-12-18,7.8700,13.5700,17.2043,-0.223
2023-12-19,7.9900,13.6100,17.0730,0.230
2023-12-20,7.8300,13.4300,17.0780,-0.431
2023-12-21,8.0900,13.7900,17.0534,0.045
2023-12-22,8.2100,13.9500,16.9830,-0.050
2023-12-26,8.1300,13.8000,16.9675,-0.039
2023-12-27,8.1000,13.7500,16.9138,-0.362
2023-12-28,7.8900,13.4300,16.9090,-0.661
2023-12-29,7.7500,13.2100,16.8998,-0.853
2024-01-02,7.6100,13.0100,17.0140,-0.479
2024-01-03,7.4200,12.6600,17.0560,-0.035
2024-01-04,7.4300,12.6600,17.0480,0.053
2024-01-05,7.6800,13.0100,16.9141,-0.154
2024-01-08,7.7400,13.0600,16.8030,-0.417
2024-01-09,7.8000,13.2500,16.9360,-0.301
2024-01-10,7.8700,13.3600,16.9880,0.072
2024-01-11,7.8300,13.2500,16.9867,0.382
2024-01-12,7.8500,13.2200,16.8510,0.061
2024-01-16,7.4100,12.8000,17.1499,-0.718
2024-01-17,7.4300,12.8600,17.2650,-0.250
2024-01-18,7.4100,12.7400,17.2035,0.061
2024-01-19,7.4600,12.7900,17.1160,-0.168
2024-01-22,7.4300,12.8200,17.1342,-0.696
2024-01-23,7.5100,13.0300,17.3620,0.068
2024-01-24,7.7400,13.3900,17.1590,-0.814
2024-01-25,8.1200,13.9800,17.2283,0.067
2024-01-26,8.2400,14.1400,17.1442,-0.093
2024-01-29,8.3200,14.3200,17.2418,0.176
2024-01-30,8.3500,14.3500,17.1794,-0.036
2024-01-31,8.2800,14.2700,17.1762,-0.337
2024-02-01,8.4200,14.3700,17.1020,0.208
2024-02-02,8.5700,14.7300,17.1550,-0.191
2024-02-06,8.6800,14.8000,17.0265,-0.142
2024-02-07,8.7400,14.9100,17.0430,-0.097
2024-02-08,7.9800,13.6600,17.1182,0.002
2024-02-09,7.6600,13.1200,17.0937,-0.200
2024-02-12,7.7900,13.3400,17.0591,-0.382
2024-02-13,7.6000,13.1100,17.2020,-0.278
2024-02-14,7.5700,12.9900,17.0970,-0.366
2024-02-15,7.6800,13.1500,17.0810,-0.242
2024-02-16,7.8300,13.3900,17.0620,-0.227
2024-02-20,7.8300,13.4300,17.0444,-0.627
2024-02-21,7.9500,13.5600,17.0580,0.008
2024-02-22,8.0100,13.7100,17.1330,0.099
2024-02-23,8.1500,14.0000,17.1034,-0.434
2024-02-26,8.0800,13.8500,17.1077,-0.195
2024-02-27,7.9600,13.6300,17.0716,-0.301
2024-02-28,7.6800,13.1900,17.0896,-0.494
2024-02-29,7.6400,13.0400,17.0580,-0.059
2024-03-01,7.8400,13.3500,17.0055,-0.132
2024-03-04,7.7500,13.2300,16.9628,-0.634
2024-03-05,7.6900,13.1100,16.9287,-0.700
2024-03-06,7.8600,13.2600,16.8610,-0.055
2024-03-07,7.9000,13.3400,16.8688,-0.102
2024-03-08,7.9100,13.3000,16.8082,-0.035
2024-03-11,8.1200,13.6600,16.8134,-0.055
2024-03-12,8.0800,13.5600,16.8281,0.274
2024-03-13,8.1600,13.6000,16.7300,0.380
2024-03-14,8.4600,14.1000,16.6940,0.164
2024-03-15,8.3700,14.0800,16.6889,-0.791
2024-03-19,8.2600,13.9100,16.8420,0.011
2024-03-20,8.4300,14.0800,16.7713,0.413
2024-03-21,8.4600,14.1800,16.7390,-0.133
2024-03-22,8.5900,14.4300,16.7249,-0.439
2024-03-25,8.5900,14.4200,16.7097,-0.460
2024-03-26,8.8000,14.6600,16.6870,0.168
2024-03-27,8.8500,14.6900,16.5370,-0.373
2024-04-01,9.0700,15.0800,16.6560,0.179
2024-04-02,9.0200,15.0000,16.5727,-0.343
2024-04-03,9.1500,15.1300,16.5490,0.082
2024-04-04,8.8300,14.7100,16.5076,-0.910
2024-04-05,8.8000,14.6000,16.4809,-0.663
2024-04-08,8.8700,14.5000,16.3250,-0.136
2024-04-09,8.7600,14.3900,16.3579,-0.420
2024-04-10,8.5800,14.1200,16.5073,0.306
2024-04-11,8.7400,14.3500,16.4345,0.096
2024-04-12,8.5600,14.2600,16.6577,-0.007
2024-04-15,8.4000,14.0600,16.6390,-0.592
2024-04-16,8.4000,14.3500,16.9944,-0.521
2024-04-17,8.1800,13.8900,16.9775,-0.017
2024-04-18,8.0800,13.7800,17.1169,0.366
2024-04-19,7.9900,13.6600,17.2062,0.642
2024-04-22,8.1800,14.0400,17.1180,-0.267
2024-04-23,8.2700,14.0100,17.0097,0.407
2024-04-24,8.1200,13.8500,17.1010,0.260
2024-04-25,8.1800,14.0400,17.1850,0.123
2024-04-26,8.2700,14.1900,17.1436,-0.086
2024-04-29,8.1100,13.7900,17.0137,0.059
2024-04-30,7.9100,13.5500,17.0642,-0.385
2024-05-02,7.8200,13.3300,16.9286,-0.689
2024-05-03,8.0000,13.5900,17.0320,0.262
2024-05-06,7.9800,13.4500,16.9016,0.279
2024-05-07,7.8100,13.2300,16.9080,-0.188
2024-05-08,7.7600,13.1000,16.9039,0.133
2024-05-09,7.8900,13.2100,16.8590,0.695
2024-05-10,7.9500,13.3200,16.7650,0.061
2024-05-13,7.9500,13.3500,16.8070,0.087
2024-05-14,7.9100,13.2800,16.8402,0.306
2024-05-15,7.9100,13.1700,16.6831,0.200
2024-05-16,7.8400,13.0800,16.6839,0.001
2024-05-17,7.7900,12.8900,16.6162,0.419
2024-05-20,7.8600,13.0300,16.5621,-0.094
2024-05-21,7.7500,12.8600,16.5946,0.006
2024-05-22,7.6100,12.6900,16.6206,-0.329
2024-05-23,7.5900,12.7600,16.7065,-0.625
2024-05-24,7.6100,12.7200,16.6813,-0.201
2024-05-28,7.5800,12.7400,16.7039,-0.616
2024-05-29,7.5100,12.7100,16.9370,0.076
2024-05-30,7.6200,12.9700,16.9232,-0.575
2024-05-31,7.5300,12.7900,16.9940,0.051
2024-06-03,6.8900,12.1600,17.5780,-0.401
2024-06-04,6.9000,12.3500,17.8580,-0.227
2024-06-05,7.0600,12.4400,17.5340,-0.490
2024-06-06,6.9300,12.3700,17.5212,-1.842
2024-06-07,6.6100,12.1600,18.2662,-0.708
2024-06-10,6.6800,12.1900,18.4040,0.852
2024-06-11,6.4500,11.9000,18.4350,-0.079
2024-06-12,6.6200,12.3700,18.7390,0.285
2024-06-13,6.6300,12.1900,18.5611,0.952
2024-06-14,6.4300,11.8300,18.4519,0.292
2024-06-17,6.5000,12.0500,18.4897,-0.263
2024-06-18,6.4800,11.9600,18.3918,-0.352
2024-06-20,6.3900,11.7700,18.3950,-0.133
2024-06-21,6.2900,11.3900,18.1995,0.505
2024-06-24,6.3600,11.4500,18.0039,0.004
2024-06-25,6.3400,11.5500,18.1250,-0.509
2024-06-26,6.3200,11.6000,18.1658,-1.028
2024-06-27,6.3400,11.7200,18.3180,-0.908
2024-06-28,6.3900,11.7000,18.2610,-0.267
2024-07-01,6.2800,11.5500,18.3860,-0.031
2024-07-02,6.1400,11.2100,18.2249,-0.178
2024-07-03,6.1800,11.1100,18.1141,0.761
2024-07-05,6.1800,11.1500,18.0870,0.249
2024-07-08,6.2900,11.3500,17.9935,-0.283
2024-07-09,6.2700,11.2100,17.9441,0.365
2024-07-10,6.6800,11.8900,17.8331,0.189
2024-07-11,6.8400,12.1400,17.8318,0.469
2024-07-12,6.8800,12.1600,17.6530,-0.121
2024-07-15,6.7400,11.9400,17.7660,0.287
2024-07-16,6.8600,12.0600,17.6590,0.448
2024-07-17,6.4700,11.4700,17.7487,0.117
2024-07-18,6.3400,11.3800,17.8452,-0.581
2024-07-19,6.1500,11.1600,17.9387,-1.144
2024-07-22,6.4400,11.5300,17.9260,0.124
2024-07-23,6.4900,11.7700,18.0738,-0.341
2024-07-24,6.2100,11.3800,18.3789,0.293
2024-07-25,6.3700,11.7300,18.3491,-0.355
2024-07-26,6.4200,11.8000,18.3960,0.087
2024-07-29,6.4300,11.9300,18.6591,0.568
2024-07-30,6.2800,11.7500,18.7983,0.471
2024-07-31,6.4200,11.9600,18.5975,-0.171
2024-08-01,6.2500,11.7600,18.6418,-0.926
2024-08-02,6.0400,11.5800,18.9991,-0.903
2024-08-05,6.0000,11.6500,19.4450,0.146
2024-08-06,6.1300,11.9600,19.3187,-0.984
2024-08-07,6.1900,11.9700,19.1741,-0.846
2024-08-08,6.3700,12.0500,19.1130,1.037
2024-08-09,6.3700,11.9700,18.8245,0.177
2024-08-12,6.2700,11.9100,18.9940,-0.006
2024-08-13,6.3300,12.0400,19.0499,0.154
2024-08-14,6.3900,12.0300,18.8242,-0.011
2024-08-15,6.8400,12.6700,18.6539,0.705
2024-08-16,6.6800,12.4200,18.6169,0.130
2024-08-19,6.6600,12.4200,18.7425,0.503
2024-08-20,6.5500,12.4300,18.8923,-0.447
2024-08-21,6.4500,12.4600,19.1910,-0.657
2024-08-22,6.3700,12.3800,19.4370,0.011
2024-08-23,6.5800,12.4900,19.0940,0.591
2024-08-26,6.3200,12.1900,19.4050,0.607
2024-08-27,6.0000,11.8100,19.6486,-0.176
2024-08-28,6.0000,11.7400,19.5288,-0.194
2024-08-29,6.0500,11.9300,19.7880,0.350
2024-08-30,6.1300,11.9900,19.6576,0.501
2024-09-03,5.9500,11.8000,19.8300,-0.010
2024-09-04,5.7700,11.4700,19.8161,-0.315
2024-09-05,5.8400,11.6600,19.9926,0.134
2024-09-06,5.6800,11.3900,20.0399,-0.064
2024-09-09,5.6700,11.2800,19.8845,-0.049
2024-09-10,5.6000,11.2400,20.0831,0.058
2024-09-11,5.7700,11.4000,19.8377,0.407
2024-09-12,5.9600,11.6600,19.6029,0.200
2024-09-13,6.0100,11.5900,19.2589,-0.133
2024-09-17,6.1300,11.7500,19.2769,0.568
2024-09-18,6.1800,11.9800,19.2802,-0.541
2024-09-19,6.3600,12.3300,19.2449,-0.732
2024-09-20,6.4400,12.6500,19.3230,-1.628
2024-09-23,6.4200,12.5300,19.3865,-0.669
2024-09-24,6.4700,12.5800,19.3435,-0.515
2024-09-25,6.3500,12.5100,19.5715,-0.656
2024-09-26,6.4100,12.5800,19.5690,-0.288
2024-09-27,6.2200,12.2600,19.6428,-0.344
2024-09-30,6.1000,12.0500,19.6903,-0.323
2024-10-02,5.9100,11.5400,19.3734,-0.783
2024-10-03,5.9700,11.6500,19.4841,-0.154
2024-10-04,5.9200,11.4400,19.1551,-0.876
2024-10-07,5.8800,11.4200,19.3477,-0.381
2024-10-08,6.0800,11.8000,19.3761,-0.164
2024-10-09,6.0500,11.8100,19.4026,-0.605
2024-10-10,6.1600,12.0100,19.4816,-0.078
2024-10-11,6.1400,11.9000,19.4312,0.258
2024-10-14,6.0200,11.7100,19.4312,-0.106
2024-10-15,5.9200,11.7000,19.5715,-0.972
2024-10-16,5.9300,11.8400,19.8835,-0.415
2024-10-17,5.9400,11.7800,19.8860,0.274
2024-10-18,5.9700,11.9000,19.8161,-0.586
2024-10-21,5.8800,11.7800,20.0494,0.077
2024-10-22,5.8400,11.6600,19.8992,-0.333
2024-10-23,5.9000,11.7100,19.9284,0.408
2024-10-24,6.0200,11.9600,19.8520,-0.076
2024-10-25,5.9800,11.9400,19.9126,-0.270
2024-10-28,5.4600,10.9800,20.0444,-0.326
2024-10-29,5.2500,10.5800,20.0000,-0.756
2024-10-30,5.2400,10.6000,20.1720,-0.282
2024-10-31,5.2200,10.4900,20.0314,-0.320
2024-11-01,5.1800,10.5400,20.0273,-1.574
2024-11-04,5.1700,10.4700,20.0880,-0.807
2024-11-05,5.2700,10.6200,20.2417,0.446
2024-11-06,5.7500,11.5500,20.2500,0.812
2024-11-07,6.0800,12.1000,19.8839,-0.088
2024-11-08,5.8900,11.9800,20.2230,-0.573
2024-11-11,5.6500,11.5800,20.2230,-1.330
2024-11-12,5.4500,11.2400,20.5914,-0.157
2024-11-13,5.3200,10.9700,20.5908,-0.143
2024-11-14,5.3300,10.9600,20.5104,-0.255
2024-11-15,5.4700,11.2100,20.3376,-0.761
2024-11-19,5.4400,10.9000,20.1465,0.548
2024-11-20,5.4300,11.0300,20.3099,-0.016
2024-11-21,5.4500,11.0700,20.4431,0.646
2024-11-22,5.5000,11.3300,20.4845,-0.561
2024-11-25,5.7500,11.6700,20.3320,0.179
2024-11-26,5.4400,11.2200,20.7360,0.538
2024-11-27,5.4300,11.1800,20.6488,0.289
2024-11-29,5.5700,11.0600,20.3142,2.306
2024-12-02,5.7000,11.6600,20.4351,-0.103
2024-12-03,5.7100,11.6600,20.3230,-0.477
2024-12-04,5.7600,11.7400,20.2576,-0.610
2024-12-05,5.8300,11.8000,20.1920,-0.238
2024-12-06,5.8100,11.7500,20.2363,0.062
2024-12-09,5.8400,11.8500,20.1870,-0.513
2024-12-10,5.7300,11.5200,20.2400,0.673
2024-12-11,5.5500,11.1200,20.1342,0.490
2024-12-13,5.6000,11.2800,20.1391,-0.019
2024-12-16,5.6000,11.1700,20.1412,0.976
2024-12-17,5.6200,11.3400,20.2650,0.431
2024-12-18,5.5400,11.3500,20.1588,-1.604
2024-12-19,5.6200,11.2900,20.4137,1.616
2024-12-20,5.6500,11.3100,20.0664,0.243
2024-12-23,5.5600,11.1900,20.2010,0.373
2024-12-24,5.6600,11.3400,20.1610,0.627
2024-12-26,5.7000,11.4500,20.1750,0.434
2024-12-27,5.6800,11.4800,20.2220,0.053
2024-12-30,5.5700,11.4000,20.5460,0.387
2024-12-31,5.6400,11.7100,20.8557,0.449
2025-01-02,5.6900,11.7000,20.6250,0.304
2025-01-03,5.6600,11.6300,20.6490,0.493
2025-01-06,5.7300,11.6300,20.2771,-0.096
2025-01-07,5.7100,11.5100,20.3255,0.833
2025-01-08,5.6900,11.5900,20.3720,0.014
2025-01-10,5.5700,11.5600,20.7124,-0.201
2025-01-13,5.3800,11.1000,20.7901,0.766
2025-01-14,5.4000,11.0700,20.5144,0.070
2025-01-15,5.5600,11.3000,20.4700,0.720
2025-01-16,5.4500,11.3100,20.7958,0.210
2025-01-17,5.3600,11.1300,20.7010,-0.308
2025-01-21,5.5100,11.3300,20.5571,-0.027
2025-01-22,5.5800,11.4200,20.4838,0.087
2025-01-23,5.7700,11.7200,20.3605,0.239
2025-01-24,5.9800,12.0700,20.2317,0.237
2025-01-27,5.9000,12.1800,20.7208,0.372
2025-01-28,5.8400,12.0100,20.5534,-0.057
2025-01-29,5.8900,12.1700,20.5702,-0.445
2025-01-30,6.0800,12.4300,20.4287,-0.075
2025-01-31,5.9300,12.2400,20.6290,-0.057
2025-02-04,6.0800,12.4300,20.4413,-0.014
2025-02-05,5.9800,12.2500,20.5827,0.477
2025-02-06,6.7800,13.8400,20.5022,0.437
2025-02-07,6.6900,13.7700,20.5889,0.029
2025-02-10,6.6400,13.6700,20.6780,0.440
2025-02-11,6.6200,13.5800,20.5498,0.176
2025-02-12,6.5900,13.5000,20.4826,-0.015
2025-02-13,6.6600,13.5900,20.5031,0.479
2025-02-14,6.7100,13.6500,20.3097,-0.163
2025-02-18,6.7200,13.6300,20.2490,-0.166
2025-02-19,6.6600,13.5600,20.4428,0.405
2025-02-20,6.7100,13.6200,20.3652,0.331
2025-02-21,6.5300,13.3500,20.3521,-0.450
2025-02-24,6.3900,13.1100,20.4401,-0.372
2025-02-25,6.4400,13.2000,20.5295,0.159
2025-02-26,6.4600,13.2500,20.4272,-0.408
2025-02-27,6.2900,12.9000,20.4818,-0.131
2025-02-28,6.2000,12.6800,20.5254,0.361
2025-03-03,5.9300,12.2800,20.4555,-1.221
2025-03-04,5.9300,12.2900,20.8270,0.492
2025-03-05,6.2600,12.7200,20.3860,0.327
2025-03-06,6.3600,12.9300,20.3132,-0.084
2025-03-07,6.0600,12.3600,20.2660,-0.638
2025-03-10,5.9000,12.0500,20.2860,-0.674
2025-03-11,5.9900,12.1000,20.3490,0.736
2025-03-12,6.0000,12.1500,20.1678,-0.406
2025-03-13,5.8700,11.8400,20.0913,-0.392
2025-03-14,6.0200,11.9800,19.8545,-0.230
2025-03-18,6.0700,12.1400,19.9858,-0.071
2025-03-19,6.1000,12.2800,20.0570,-0.368
2025-03-20,6.0300,12.1900,20.1342,-0.403
2025-03-21,5.9100,11.9500,20.1940,-0.128
2025-03-24,6.0600,12.1800,20.0960,-0.015
2025-03-25,6.2800,12.6100,20.0713,-0.041
2025-03-26,5.9900,12.0700,20.1100,-0.200
2025-03-27,6.0200,12.2600,20.2783,-0.428
2025-03-28,5.6600,11.5900,20.4198,-0.279
2025-03-31,5.6100,11.4900,20.4582,-0.113
2025-04-01,5.7000,11.6100,20.3290,-0.194
2025-04-02,5.6900,11.6300,20.5000,0.297
2025-04-03,5.5600,11.1100,19.9508,-0.156
2025-04-04,5.1400,10.4700,20.4910,0.596
2025-04-07,5.1100,10.6400,20.7140,-0.518
2025-04-08,5.0800,10.6100,20.7089,-0.847
2025-04-09,5.3300,10.8800,20.9441,2.603
2025-04-10,5.0200,10.2500,20.5029,0.414
2025-04-11,5.1800,10.5000,20.3700,0.492
2025-04-14,5.3300,10.7500,20.1255,-0.215
2025-04-15,5.2300,10.5400,19.9704,-0.906
2025-04-16,5.2000,10.4200,19.9648,-0.368
2025-04-21,5.2900,10.4500,19.6628,-0.463
2025-04-22,5.4600,10.8000,19.5840,-0.992
2025-04-23,5.6100,11.0700,19.6327,-0.506
2025-04-24,5.6900,11.1800,19.5896,-0.300
2025-04-25,5.9200,11.6700,19.5585,-0.783
2025-04-28,6.1900,12.1000,19.5507,0.016
2025-04-29,6.0900,11.9300,19.5851,-0.022
2025-04-30,6.1700,12.1300,19.5914,-0.347
2025-05-02,6.1500,12.1100,19.6685,-0.115
2025-05-05,6.1100,12.0300,19.6316,-0.292
2025-05-06,6.1900,12.2000,19.6870,-0.113
2025-05-07,6.4200,12.6300,19.5831,-0.456
2025-05-08,6.4600,12.5900,19.5850,0.492
