date,adr_usd,local_px,fx,premium_pct
2024-03-20,2.9750,246.7500,83.1800,0.288
2024-03-21,2.9200,250.2250,83.1500,-2.968
2024-03-22,2.8250,243.5500,83.5300,-3.111
2024-03-26,2.8300,239.9250,83.3200,-1.721
2024-03-27,2.8500,236.1500,83.3400,0.580
2024-03-28,2.8750,240.0500,83.3500,-0.174
2024-04-01,2.8300,242.4750,83.3600,-2.708
2024-04-02,2.8050,240.6000,83.3200,-2.863
2024-04-03,2.8450,241.6000,83.4300,-1.756
2024-04-04,2.8750,243.7000,83.4400,-1.563
2024-04-05,2.8800,242.5250,83.2900,-1.093
2024-04-08,2.8100,239.9500,83.2500,-2.508
2024-04-09,2.8400,237.9000,83.1800,-0.701
2024-04-10,2.7850,238.6500,83.3700,-2.709
2024-04-12,2.7300,235.3750,83.5900,-3.048
2024-04-15,2.6600,229.6750,83.4800,-3.317
2024-04-16,2.6300,224.1750,83.5400,-1.992
2024-04-18,2.5800,222.1750,83.5300,-3.001
2024-04-19,2.6250,226.3750,83.4600,-3.221
2024-04-22,2.7600,231.0000,83.4700,-0.270
2024-04-23,2.7550,231.0500,83.3600,-0.603
2024-04-24,2.7350,229.9500,83.3400,-0.876
2024-04-25,2.7200,230.5000,83.3100,-1.691
2024-04-26,2.7300,232.3000,83.3800,-2.011
2024-04-29,2.7250,231.4750,83.4600,-1.748
2024-04-30,2.6950,231.2000,83.4400,-2.738
2024-05-02,2.6850,228.7000,83.4400,-2.039
2024-05-03,2.7000,228.6750,83.4300,-1.493
2024-05-06,2.7350,229.3250,83.4800,-0.439
2024-05-07,2.7450,231.9500,83.5100,-1.171
2024-05-08,2.7250,231.6000,83.4500,-1.813
2024-05-09,2.6900,227.9500,83.5100,-1.451
2024-05-10,2.6600,225.9250,83.5400,-1.642
2024-05-13,2.6800,225.9750,83.4800,-0.995
2024-05-14,2.7050,228.1750,83.5000,-1.011
2024-05-15,2.7200,229.1500,83.4600,-0.933
2024-05-16,2.7200,232.2250,83.4600,-2.245
2024-05-17,2.6950,230.5000,83.3400,-2.559
2024-05-21,2.7000,230.4500,83.3100,-2.392
2024-05-22,2.7050,230.6500,83.2600,-2.355
2024-05-23,2.7300,232.9000,83.2700,-2.393
2024-05-24,2.7250,231.8250,83.0900,-2.331
2024-05-28,2.6850,228.0250,83.1600,-2.079
2024-05-29,2.6300,225.4000,83.3300,-2.769
2024-05-30,2.5600,218.4750,83.2800,-2.416
2024-05-31,2.5750,219.1000,83.4300,-1.948
2024-06-03,2.6350,222.0500,83.1400,-1.340
2024-06-04,2.5950,219.0750,83.5200,-1.068
2024-06-05,2.6650,225.7500,83.3700,-1.581
2024-06-06,2.7400,230.5000,83.4700,-0.778
2024-06-07,2.8100,242.2750,83.3800,-3.293
2024-06-10,2.7800,237.6250,83.5000,-2.312
2024-06-11,2.7900,238.0250,83.5000,-2.126
2024-06-12,2.7900,238.4500,83.5700,-2.218
2024-06-13,2.8050,241.3000,83.5200,-2.912
2024-06-14,2.7700,238.7500,83.5400,-3.076
2024-06-18,2.8800,245.9250,83.4200,-2.308
2024-06-20,2.9450,245.2000,83.6200,0.433
2024-06-21,2.9400,245.2750,83.5300,0.124
2024-06-24,2.9150,245.2750,83.4200,-0.859
2024-06-25,2.9350,248.4250,83.4000,-1.468
2024-06-26,2.9350,247.6000,83.5500,-0.962
2024-06-27,3.0100,255.4000,83.4400,-1.662
2024-06-28,3.0500,257.4250,83.3300,-1.270
2024-07-01,3.0950,263.6750,83.4400,-2.059
2024-07-02,3.2100,269.1000,83.5000,-0.396
2024-07-03,3.1900,269.5000,83.4800,-1.187
2024-07-05,3.1900,267.5500,83.4700,-0.479
2024-07-08,3.2050,270.6000,83.4500,-1.161
2024-07-09,3.1900,270.5000,83.4700,-1.564
2024-07-10,3.1950,267.7750,83.5000,-0.371
2024-07-11,3.2450,267.0500,83.5700,1.548
2024-07-12,3.3600,280.0750,83.4800,0.149
2024-07-15,3.3400,279.8500,83.5500,-0.283
2024-07-16,3.3450,279.8500,83.6000,-0.074
2024-07-18,3.4450,286.6000,83.5800,0.465
2024-07-19,3.0450,278.6000,83.7000,-8.519
2024-07-22,3.0000,252.9000,83.6500,-0.771
2024-07-23,2.9800,250.2750,83.6800,-0.363
2024-07-24,2.9350,250.0500,83.7200,-1.732
2024-07-25,3.0100,253.4250,83.7000,-0.587
2024-07-26,3.1000,262.4000,83.7000,-1.117
2024-07-29,3.1000,262.2000,83.7500,-0.982
2024-07-30,3.0800,260.7500,83.7000,-1.133
2024-07-31,3.0800,261.0000,83.7300,-1.192
2024-08-01,3.0500,260.7750,83.7000,-2.105
2024-08-02,2.9600,251.0750,83.7900,-1.217
2024-08-05,2.8300,242.5000,83.8300,-2.170
2024-08-06,2.9250,244.7500,83.9100,0.281
2024-08-07,2.8850,248.7000,83.9600,-2.604
2024-08-08,2.9150,243.6500,83.9500,0.437
2024-08-09,2.9300,245.6500,83.9200,0.096
2024-08-12,2.8800,244.5250,83.9200,-1.160
2024-08-13,2.9200,245.2500,83.9700,-0.023
2024-08-14,2.9250,247.5750,83.9100,-0.864
2024-08-16,3.0300,258.1250,83.9500,-1.455
2024-08-19,3.0750,259.8750,83.8200,-0.819
2024-08-20,3.0850,262.3250,83.7900,-1.461
2024-08-21,3.1300,263.1750,83.9300,-0.180
2024-08-22,3.0700,259.5000,83.9300,-0.707
2024-08-23,3.0650,256.2000,83.9100,0.384
2024-08-26,3.0950,260.0000,83.8700,-0.162
2024-08-27,3.0900,258.5750,83.9100,0.273
2024-08-28,3.1800,267.3000,83.9000,-0.186
2024-08-29,3.2200,269.3500,83.8400,0.228
2024-08-30,3.2150,269.2000,83.8300,0.116
2024-09-03,3.1700,268.0250,83.9400,-0.722
2024-09-04,3.1350,259.5750,83.9500,1.390
2024-09-05,3.1500,262.4250,83.9600,0.781
2024-09-06,3.1250,260.3000,83.9100,0.737
2024-09-09,3.1050,257.4250,83.9300,1.234
2024-09-10,3.1650,262.8750,83.9500,1.075
2024-09-11,3.0950,257.1750,83.9500,1.031
2024-09-12,3.1800,265.0250,83.9200,0.695
2024-09-13,3.2800,275.3000,83.8800,-0.063
2024-09-16,3.2900,275.9500,83.8900,0.017
2024-09-17,3.2500,275.9500,83.7500,-1.363
2024-09-18,3.1850,269.0750,83.7500,-0.866
2024-09-19,3.2350,266.6750,83.6800,1.511
2024-09-20,3.2350,269.5500,83.5700,0.296
2024-09-23,3.2150,267.4500,83.5300,0.411
2024-09-24,3.2300,269.7750,83.6600,0.166
2024-09-25,3.2300,268.1000,83.5600,0.671
2024-09-26,3.3000,270.9500,83.6000,1.820
2024-09-27,3.2350,270.9000,83.6800,-0.072
2024-09-30,3.2400,270.7250,83.7600,0.243
2024-10-01,3.2900,273.3750,83.8100,0.863
2024-10-03,3.1900,265.0750,84.0000,1.088
2024-10-04,3.2200,266.7750,83.9900,1.377
2024-10-07,3.1950,265.7250,83.9600,0.951
2024-10-08,3.1850,263.4750,83.9500,1.482
2024-10-09,3.2100,265.5750,83.9300,1.446
2024-10-10,3.1350,262.5000,83.9400,0.248
2024-10-11,3.1850,264.1500,84.0800,1.380
2024-10-14,3.3000,274.7750,84.0800,0.979
2024-10-15,3.1900,266.4750,84.0400,0.605
2024-10-16,3.2100,266.0750,84.0100,1.352
2024-10-17,3.1750,264.3750,84.0400,0.927
2024-10-18,3.3450,274.3250,84.0300,2.463
2024-10-21,3.3050,274.0500,84.0700,1.387
2024-10-22,3.2950,272.7250,84.0600,1.559
2024-10-23,3.3050,273.6000,84.0600,1.542
2024-10-24,3.2950,273.4500,84.0500,1.278
2024-10-25,3.2800,271.7250,84.0600,1.469
2024-10-28,3.3750,279.3000,84.0500,1.564
2024-10-29,3.3700,281.1000,84.0400,0.752
2024-10-30,3.3400,282.6250,84.0700,-0.648
2024-10-31,3.2400,275.9000,84.0600,-1.285
2024-11-01,3.2500,275.6750,84.0300,-0.935
2024-11-04,3.2150,270.4000,84.1100,0.005
2024-11-05,3.2600,271.8500,84.1000,0.852
2024-11-06,3.4100,281.9500,84.3100,1.967
2024-11-07,3.4000,281.7000,84.3700,1.831
2024-11-08,3.4250,284.5000,84.3400,1.534
2024-11-11,3.5000,286.7500,84.3400,2.943
2024-11-12,3.4600,285.3250,84.3800,2.324
2024-11-13,3.4350,284.5000,84.3900,1.891
2024-11-14,3.3950,283.3500,84.4200,1.149
2024-11-18,3.3500,276.4250,84.3700,2.248
2024-11-19,3.4050,281.0000,84.3600,2.223
2024-11-21,3.3950,278.5750,84.4800,2.956
2024-11-22,3.4900,285.8250,84.4400,3.104
2024-11-25,3.5350,291.2250,84.2400,2.254
2024-11-26,3.5500,294.5000,84.2700,1.582
2024-11-27,3.5150,291.4500,84.4100,1.802
2024-11-29,3.4950,288.9250,84.4800,2.192
2024-12-02,3.5300,292.2750,84.7400,2.346
2024-12-03,3.5400,291.6500,84.6800,2.783
2024-12-04,3.5600,294.0000,84.6900,2.550
2024-12-05,3.6100,299.3000,84.6800,2.137
2024-12-06,3.4900,297.3500,84.6700,-0.623
2024-12-09,3.5900,303.7500,84.7200,0.130
2024-12-10,3.6200,308.1000,84.8400,-0.318
2024-12-11,3.6200,309.0000,84.8000,-0.655
2024-12-12,3.6400,309.1000,84.8400,-0.091
2024-12-13,3.6700,309.9500,84.7800,0.385
2024-12-16,3.6800,309.2000,84.8900,1.033
2024-12-17,3.7000,308.8500,84.9100,1.722
2024-12-18,3.6300,312.6000,84.9500,-1.354
2024-12-19,3.7100,312.7500,85.0900,0.938
2024-12-20,3.6500,305.2000,85.0200,1.679
2024-12-23,3.6200,307.9000,85.1000,0.053
2024-12-24,3.6300,305.3000,85.1400,1.231
2024-12-26,3.6100,305.0500,85.2500,0.886
2024-12-27,3.6500,309.1000,85.5300,0.998
2024-12-30,3.5400,303.7000,85.4700,-0.374
2024-12-31,3.5400,301.8500,85.5500,0.330
2025-01-02,3.5700,303.8000,85.7500,0.766
2025-01-03,3.5000,294.4500,85.7500,1.927
2025-01-06,3.4700,294.3000,85.7000,1.046
2025-01-07,3.4600,294.0500,85.7400,0.888
2025-01-08,3.5100,297.5500,85.8900,1.319
2025-01-10,3.5200,300.5500,85.9600,0.675
2025-01-13,3.4200,291.8500,86.6900,1.586
2025-01-14,3.4000,292.8500,86.6300,0.578
2025-01-15,3.4400,292.6500,86.3700,1.525
2025-01-16,3.3000,288.0500,86.5700,-0.822
2025-01-17,3.4400,281.9500,86.5500,5.597
2025-01-21,3.5200,298.3500,86.5800,2.149
2025-01-22,3.6600,309.1000,86.3400,2.234
2025-01-23,3.7400,317.7000,86.4200,1.735
2025-01-24,3.7700,320.1000,86.2000,1.523
2025-01-27,3.6600,307.9500,86.3400,2.615
2025-01-28,3.6500,303.6000,86.5200,4.018
2025-01-29,3.6800,312.4500,86.6100,2.008
2025-01-30,3.6800,309.0000,86.5500,3.076
2025-01-31,3.6700,311.9000,86.5400,1.828
2025-02-03,3.6800,313.6000,87.1900,2.315
2025-02-04,3.7200,316.2500,87.0600,2.407
2025-02-05,3.7100,317.1000,87.0800,1.882
2025-02-06,3.7000,317.9500,87.5700,1.906
2025-02-07,3.6700,318.0000,87.4300,0.902
2025-02-10,3.6900,319.0500,87.4500,1.141
2025-02-11,3.6800,313.0000,86.7600,2.005
2025-02-12,3.6300,310.2000,86.9000,1.691
2025-02-13,3.6300,308.5500,86.8900,2.224
2025-02-14,3.6300,308.1000,86.8200,2.290
2025-02-18,3.6800,312.2000,86.9600,2.502
2025-02-19,3.6700,314.1000,86.9600,1.606
2025-02-20,3.6400,313.3000,86.6500,0.672
2025-02-21,3.4800,306.3500,86.7000,-1.513
2025-02-24,3.4100,295.0500,86.7200,0.225
2025-02-25,3.3800,291.3000,87.2000,1.180
2025-02-27,3.3600,294.5000,87.1700,-0.546
2025-02-28,3.2700,277.6500,87.5000,3.052
2025-03-03,3.2500,283.5500,87.3500,0.119
2025-03-04,3.2200,280.0000,87.2600,0.349
2025-03-05,3.3200,285.1000,86.9500,1.254
2025-03-06,3.2800,285.9000,87.1100,-0.063
2025-03-07,3.2600,284.8000,86.8800,-0.552
2025-03-10,3.1800,280.9000,87.2700,-1.204
2025-03-11,3.1400,277.7500,87.1600,-1.464
2025-03-12,3.0800,268.5500,87.1600,-0.036
2025-03-13,3.0300,264.0000,87.0000,-0.148
2025-03-17,3.0500,259.8500,86.7900,1.870
2025-03-18,3.0000,259.8500,86.5000,-0.135
2025-03-19,3.0700,265.7000,86.4300,-0.135
2025-03-20,3.0000,268.0000,86.3100,-3.384
2025-03-21,3.0300,264.3000,86.0100,-1.396
2025-03-24,3.1300,269.4000,85.5600,-0.593
2025-03-25,3.1400,271.0000,85.7700,-0.621
2025-03-26,3.1000,267.4000,85.7100,-0.635
2025-03-27,3.1300,272.2000,85.7900,-1.351
2025-03-28,3.0300,262.2500,85.5100,-1.203
2025-04-01,3.0600,262.6000,85.4600,-0.416
2025-04-02,3.0900,263.6000,85.5200,0.249
2025-04-03,2.9200,256.3500,85.4400,-2.678
2025-04-04,2.7900,246.3000,85.2400,-3.443
2025-04-07,2.8500,242.9000,85.8500,0.730
2025-04-08,2.7800,247.2500,86.2400,-3.035
2025-04-09,2.8900,236.6500,86.6400,5.806
2025-04-11,2.8400,239.7500,86.0600,1.944
2025-04-15,2.8200,244.0000,85.7600,-0.884
2025-04-16,2.7300,247.6500,85.6700,-5.561
2025-04-17,2.7000,236.9000,85.3700,-2.702
2025-04-21,2.7200,238.4500,85.1800,-2.835
2025-04-22,2.7700,234.1500,85.1900,0.780
2025-04-23,2.8300,243.6000,85.4200,-0.764
2025-04-24,2.8500,242.7500,85.3000,0.146
2025-04-25,2.8300,240.9000,85.4300,0.360
2025-04-28,2.8400,240.5000,85.0200,0.398
2025-04-29,2.8700,241.4000,85.2700,1.377
2025-04-30,2.8600,241.5000,84.4900,0.059
2025-05-02,2.9000,241.6800,84.5000,1.394
2025-05-05,2.9000,243.5700,84.2700,0.334
2025-05-06,2.8900,241.1900,84.4500,1.190
2025-05-07,2.9000,244.0400,84.8200,0.794
2025-05-08,2.8000,241.5700,85.6700,-0.701
2025-05-09,2.8200,242.0100,85.3800,-0.512
2025-05-12,2.9900,257.2800,85.3800,-0.775
2025-05-13,2.9900,251.5700,85.3500,1.442
2025-05-14,2.9700,252.9400,85.2900,0.147
2025-05-15,3.0000,256.5700,85.5200,-0.004
2025-05-16,2.9600,254.3100,85.4900,-0.495
2025-05-19,2.9500,251.7500,85.3700,0.036
2025-05-20,2.9100,249.7100,85.6300,-0.211
2025-05-21,2.9000,250.9200,85.6500,-1.010
2025-05-22,2.8500,245.9400,85.9700,-0.376
2025-05-23,2.8600,247.3600,85.1700,-1.526
2025-05-27,2.9000,248.2500,85.3000,-0.354
2025-05-28,2.8600,247.4300,85.3900,-1.299
2025-05-29,2.8900,250.1400,85.4900,-1.229
2025-05-30,2.8800,249.6700,85.5000,-1.374
2025-06-02,2.8700,247.6800,85.3300,-1.124
2025-06-03,2.8300,246.2200,85.5900,-1.625
2025-06-04,2.8400,246.8600,85.8500,-1.234
2025-06-05,2.8600,247.9400,85.8000,-1.029
2025-06-06,2.8900,248.5900,85.6600,-0.415
2025-06-09,2.9400,251.2900,85.6400,0.196
2025-06-10,2.9700,254.8700,85.5700,-0.285
2025-06-11,3.0000,258.9200,85.5100,-0.923
2025-06-12,3.0200,259.6100,85.5500,-0.481
2025-06-13,2.9700,260.2100,86.0800,-1.750
2025-06-16,3.0300,262.8900,86.0500,-0.821
2025-06-17,3.0200,262.9100,86.2900,-0.880
2025-06-18,2.9800,261.5900,86.4900,-1.472
2025-06-20,2.9700,266.5400,86.5800,-3.526
2025-06-23,3.0200,263.2400,86.7300,-0.500
2025-06-24,3.0700,264.9700,85.9200,-0.451
2025-06-25,3.0800,269.4100,86.0400,-1.636
2025-06-26,3.0900,268.5200,85.6600,-1.427
2025-06-27,3.0400,265.0500,85.4500,-1.993
2025-06-30,3.0200,265.9800,85.7400,-2.649
2025-07-01,3.0600,264.5500,85.5800,-1.011
2025-07-02,3.0800,267.0000,85.7000,-1.140
2025-07-03,3.1100,267.0500,85.3000,-0.662
2025-07-07,3.0800,267.7500,85.8600,-1.233
2025-07-08,3.0900,269.6500,85.7500,-1.737
2025-07-09,3.0700,267.8000,85.6900,-1.767
2025-07-10,2.9200,265.0500,85.6500,-5.641
2025-07-11,2.9100,258.3000,85.8000,-3.338
2025-07-14,2.8800,254.2500,85.9900,-2.595
2025-07-15,2.9000,257.4000,85.8200,-3.311
2025-07-16,2.9600,262.8000,85.9600,-3.181
2025-07-17,3.0600,260.6000,86.0800,1.076
2025-07-18,3.0000,266.9500,86.1000,-3.240
2025-07-21,2.9700,260.3500,86.3000,-1.551
2025-07-22,2.9500,259.7000,86.3700,-1.890
2025-07-23,2.9900,261.4000,86.4100,-1.161
2025-07-24,2.9400,261.8500,86.3900,-3.003
2025-07-25,2.9300,259.2000,86.4800,-2.243
2025-07-28,2.7700,250.0500,86.6700,-3.989
2025-07-29,2.8000,251.8000,86.8300,-3.446
2025-07-30,2.7500,250.2000,87.4400,-3.893
2025-07-31,2.7200,248.3000,87.6000,-4.039
2025-08-01,2.6800,242.7500,87.5400,-3.354
2025-08-04,2.6700,246.0500,87.6300,-4.909
2025-08-05,2.6800,245.9100,87.8000,-4.313
2025-08-06,2.6400,239.9600,87.7100,-3.503
2025-08-07,2.6600,242.3200,87.7100,-3.719
2025-08-08,2.6600,239.0500,87.6700,-2.446
2025-08-11,2.6500,241.6200,87.6300,-3.891
2025-08-12,2.6800,241.7200,87.7100,-2.754
2025-08-13,2.7300,241.6500,87.4800,-1.171
2025-08-14,2.7100,246.8100,87.5600,-3.858
2025-08-18,2.7500,245.2100,87.3000,-2.094
2025-08-19,2.7500,246.9600,87.0200,-3.100
2025-08-20,2.7900,250.8400,87.0200,-3.211
2025-08-21,2.8000,249.9100,87.3100,-2.178
2025-08-22,2.8200,248.6400,87.5300,-0.726
2025-08-25,2.8300,253.8400,87.5500,-2.393
2025-08-26,2.7800,252.0300,87.6800,-3.285
2025-08-28,2.8000,250.6500,87.6300,-2.109
2025-08-29,2.7600,249.4100,88.1800,-2.419
2025-09-02,2.7600,250.9300,88.1500,-3.043
2025-09-03,2.7700,249.5600,88.0600,-2.257
2025-09-04,2.7300,244.9700,88.1700,-1.741
2025-09-05,2.7300,243.6700,88.2500,-1.128
2025-09-08,2.7500,242.5200,88.2500,0.069
2025-09-09,2.7700,249.1500,88.1200,-2.030
2025-09-10,2.8100,255.7500,88.0900,-3.213
2025-09-11,2.7900,253.9100,88.4400,-2.821
2025-09-12,2.7700,251.9400,88.2800,-2.939
2025-09-15,2.7600,251.2800,88.2200,-3.101
2025-09-16,2.7800,254.0100,88.0500,-3.634
2025-09-17,2.8800,254.1500,87.7700,-0.540
2025-09-18,2.8600,256.9300,88.1700,-1.854
2025-09-19,2.8000,255.8800,88.0600,-3.639
2025-09-22,2.7900,250.3300,88.2900,-1.598
2025-09-23,2.7300,249.6300,88.7600,-2.930
2025-09-24,2.7200,244.5900,88.7300,-1.326
2025-09-25,2.6700,242.0000,88.7000,-2.137
2025-09-26,2.6500,235.7500,88.6500,-0.351
2025-09-29,2.6600,239.6400,88.7600,-1.477
2025-09-30,2.6300,239.3700,88.7800,-2.456
2025-10-01,2.6300,241.0700,88.6900,-3.242
2025-10-03,2.6200,240.9800,88.7800,-3.476
2025-10-06,2.6600,242.1300,88.7900,-2.457
2025-10-07,2.6300,243.5300,88.7200,-4.187
2025-10-08,2.6600,244.2700,88.7700,-3.333
2025-10-09,2.7200,246.4000,88.8400,-1.930
2025-10-10,2.6600,248.7000,88.7200,-5.108
2025-10-13,2.6900,245.1300,88.7200,-2.641
2025-10-14,2.7300,248.4200,88.7600,-2.458
2025-10-15,2.7400,250.2100,87.9800,-3.655
2025-10-16,2.6700,253.8100,87.8100,-7.627
2025-10-17,2.6400,240.9000,87.9900,-3.573
2025-10-20,2.6400,241.2400,87.9200,-3.785
2025-10-21,2.6900,241.3600,87.9700,-1.956
2025-10-23,2.7100,244.3000,87.8500,-2.549
2025-10-24,2.6900,242.9800,87.8300,-2.765
2025-10-27,2.6700,243.9100,88.2400,-3.407
2025-10-28,2.6800,242.3800,88.2100,-2.466
2025-10-29,2.6700,242.2800,88.2000,-2.801
2025-10-30,2.6700,241.9200,88.6400,-2.171
2025-10-31,2.6300,240.6700,88.7500,-3.016
2025-11-03,2.6100,240.5000,88.7800,-3.652
2025-11-04,2.5800,237.9200,88.6700,-3.846
2025-11-06,2.6100,240.0500,88.6500,-3.613
2025-11-07,2.6000,236.4900,88.6800,-2.504
2025-11-10,2.6200,239.8400,88.7000,-3.105
2025-11-11,2.6700,241.6900,88.7000,-2.011
2025-11-12,2.6600,245.2200,88.5800,-3.914
2025-11-13,2.6600,245.3300,88.6600,-3.870
2025-11-14,2.6500,244.3700,88.7400,-3.768
2025-11-17,2.6300,244.0500,88.5800,-4.542
2025-11-18,2.6300,240.9000,88.6000,-3.272
2025-11-19,2.6900,246.0700,88.5800,-3.166
2025-11-20,2.6900,246.2600,88.6900,-3.120
2025-11-21,2.7000,244.4900,89.5400,-1.117
2025-11-24,2.7000,247.2700,89.2300,-2.568
2025-11-25,2.7000,245.6400,89.1600,-1.998
2025-11-26,2.6900,250.1900,89.2700,-4.018
2025-11-28,2.7200,249.5300,89.4300,-2.517
2025-12-01,2.7200,250.2800,89.5900,-2.635
2025-12-02,2.7300,250.1700,89.9200,-1.874
2025-12-03,2.7700,254.6900,90.1500,-1.953
2025-12-04,2.8200,256.9300,89.9700,-1.251
2025-12-05,2.8500,259.9100,89.9700,-1.345
2025-12-08,2.8300,261.3800,90.1200,-2.426
2025-12-09,2.8600,257.4100,89.9000,-0.115
2025-12-10,2.8900,257.9800,89.9800,0.799
2025-12-11,2.8300,259.2500,90.3500,-1.373
2025-12-12,2.7800,260.6000,90.4100,-3.553
2025-12-15,2.8200,261.7400,90.7000,-2.279
2025-12-16,2.8000,259.2200,91.0300,-1.673
2025-12-17,2.8500,261.1400,90.4000,-1.340
2025-12-18,2.8600,263.8500,90.2500,-2.174
2025-12-19,3.0600,264.4500,89.5400,3.608
2025-12-22,3.0200,272.6700,89.6400,-0.718
2025-12-23,2.9700,271.4000,89.6700,-1.872
2025-12-24,2.9100,268.0600,89.8100,-2.504
2025-12-26,2.9200,266.3000,89.7800,-1.556
2025-12-29,2.8900,264.2400,89.9700,-1.600
2025-12-30,2.8600,263.6500,89.7800,-2.609
2025-12-31,2.8400,263.2800,89.8400,-3.090
2026-01-02,2.9200,269.0000,90.1900,-2.099
2026-01-05,2.8600,263.3000,90.2800,-1.937
2026-01-06,2.9000,265.6000,90.1800,-1.535
2026-01-07,2.9300,270.8000,89.9000,-2.730
2026-01-08,2.9100,262.2000,90.0200,-0.092
2026-01-09,2.8700,261.9500,90.1600,-1.218
2026-01-12,2.9100,263.1000,90.1200,-0.323
2026-01-13,2.8800,264.2000,90.1900,-1.685
2026-01-14,3.0300,260.2000,90.2400,5.083
2026-01-15,2.9700,260.2000,90.2600,3.025
2026-01-16,2.7500,267.4500,90.8700,-6.565
2026-01-20,2.6000,239.9000,91.0100,-1.365
2026-01-21,2.6000,239.5500,91.6800,-0.493
2026-01-22,2.6100,240.6500,91.6200,-0.632
2026-01-23,2.5800,238.4000,91.9500,-0.490
2026-01-27,2.6100,234.8000,91.7200,1.955
2026-01-28,2.5500,237.3500,91.7800,-1.395
2026-01-29,2.5300,239.8000,91.9500,-2.989
2026-01-30,2.5200,236.9000,91.9800,-2.157
2026-02-02,2.6900,242.3000,91.5100,1.594
2026-02-03,2.5600,242.6900,90.3000,-4.748
2026-02-04,2.5600,233.3400,90.3600,-0.865
2026-02-05,2.5500,233.3900,90.3300,-1.306
2026-02-06,2.5100,230.7200,90.6500,-1.382
2026-02-09,2.4400,230.0800,90.7700,-3.738
2026-02-10,2.5000,231.4700,90.5700,-2.180
2026-02-11,2.3900,229.8100,90.6900,-5.683
2026-02-12,2.2800,219.0800,90.6300,-5.680
2026-02-13,2.3400,214.0900,90.6400,-0.931
2026-02-17,2.2900,215.6900,90.6300,-3.777
2026-02-18,2.3000,211.9500,90.7000,-1.576
2026-02-19,2.2400,211.2100,90.6800,-3.829
2026-02-20,2.2600,209.8600,90.9800,-2.023
2026-02-23,2.1900,205.8900,90.8800,-3.333
2026-02-24,2.1400,200.1400,90.9500,-2.752
2026-02-25,2.2000,201.9200,90.9500,-0.906
2026-02-26,2.2500,201.0800,90.9200,1.736
2026-02-27,2.2200,200.9600,91.0300,0.561
2026-03-02,2.1600,198.5700,91.4700,-0.501
2026-03-04,2.2000,195.5500,92.0800,3.593
2026-03-05,2.2200,195.6800,91.5800,3.898
2026-03-06,2.3200,195.4000,91.7300,8.912
2026-03-09,2.3100,198.7500,92.3100,7.289
2026-03-10,2.5500,200.9300,91.8500,16.567
2026-03-11,2.3700,202.2300,92.0300,7.853
2026-03-12,2.3000,202.5100,92.1800,4.693
2026-03-13,2.2600,197.5800,92.4700,5.771
2026-03-16,2.2100,195.1100,92.4200,4.684
2026-03-17,2.2200,191.3200,92.3600,7.171
2026-03-18,2.1900,194.3000,92.8700,4.676
2026-03-19,2.1900,188.4100,92.6200,7.658
2026-03-20,2.1500,190.9000,93.7300,5.563
2026-03-23,2.1600,187.5400,93.9600,8.219
2026-03-24,2.1000,188.7400,93.8600,4.433
2026-03-25,2.0900,189.0500,93.9700,3.886
2026-03-27,2.0800,191.6000,94.8300,2.947
2026-03-30,2.0700,187.6400,94.4100,4.151
2026-04-01,2.1100,191.1800,93.2100,2.873
2026-04-02,2.1600,194.9100,93.0900,3.163
2026-04-06,2.1900,197.2900,93.0600,3.300
2026-04-07,2.2500,204.7200,92.9600,2.169
2026-04-08,2.2500,203.4200,92.2500,2.036
2026-04-09,2.2600,202.8700,92.6900,3.258
2026-04-10,2.1700,204.8800,92.7200,-1.795
2026-04-13,2.2400,202.9700,93.3900,3.066
2026-04-15,2.2700,209.7500,93.3700,1.049
2026-04-16,2.1600,210.2600,93.2000,-4.256
2026-04-17,2.1900,204.3200,92.9000,-0.425
2026-04-20,2.1400,202.4800,93.1300,-1.571
2026-04-21,2.1300,205.0100,93.5000,-2.856
2026-04-22,2.1100,204.0000,93.7900,-2.992
2026-04-23,2.0300,202.7600,94.1100,-5.779
2026-04-24,2.0400,199.3600,94.2500,-3.556
2026-04-27,2.0500,205.0500,94.1900,-5.833
2026-04-28,2.0300,201.5800,94.5400,-4.794
2026-04-29,2.0200,200.6800,94.8500,-4.526
2026-04-30,2.0400,200.6500,94.9100,-3.505
2026-05-01,2.0300,200.6500,94.9000,-3.989
2026-05-04,1.9900,200.7500,95.0900,-5.739
2026-05-05,1.9900,199.7800,95.3200,-5.052
2026-05-06,2.0000,199.1200,94.6100,-4.972
2026-05-07,1.9800,197.3600,94.2500,-5.444
2026-05-08,1.9500,197.9100,94.4900,-6.899
2026-05-11,1.9000,196.6800,95.3100,-7.927
2026-05-12,1.8600,189.5700,95.6300,-6.171
2026-05-13,1.8200,187.8000,95.6900,-7.265
2026-05-14,1.8500,188.3000,95.7600,-5.918
2026-05-15,1.8900,190.0000,95.9700,-4.535
2026-05-18,1.9400,192.1700,96.3500,-2.732
2026-05-19,1.9300,195.1700,96.5300,-4.543
2026-05-20,1.9700,197.1200,96.8200,-3.239
2026-05-21,1.9800,199.7400,96.2000,-4.638
2026-05-22,2.0100,203.1100,95.6900,-5.304
2026-05-26,2.0600,203.7300,95.6800,-3.254
2026-05-27,2.0500,201.5800,95.6900,-2.687
2026-05-28,2.4300,201.5800,95.6900,15.352
2026-05-29,2.3600,204.2500,95.0000,9.767
2026-06-01,2.4100,206.4100,94.9900,10.908
