date,adr_usd,local_px,fx,premium_pct
2023-09-27,12.9900,65.7000,5.0565,-0.024
2023-09-28,13.2300,66.7000,5.0357,-0.116
2023-09-29,13.4000,67.5800,5.0021,-0.817
2023-10-02,13.2200,66.9900,5.0770,0.191
2023-10-03,12.8800,66.5800,5.1348,-0.667
2023-10-04,12.7600,65.8700,5.1362,-0.504
2023-10-05,12.7800,65.9000,5.1809,0.473
2023-10-06,12.9800,66.8600,5.1530,0.039
2023-10-09,12.8600,66.3800,5.1530,-0.169
2023-10-10,13.2000,66.7800,5.0668,0.152
2023-10-11,13.3700,67.3600,5.0501,0.237
2023-10-13,13.0900,66.5900,5.0740,-0.257
2023-10-16,13.3500,67.3000,5.0571,0.315
2023-10-17,13.4600,67.8500,5.0157,-0.499
2023-10-18,12.9000,65.3600,5.0635,-0.063
2023-10-19,12.7600,64.4200,5.0435,-0.101
2023-10-20,12.4100,62.6800,5.0346,-0.320
2023-10-23,12.4400,62.5600,5.0066,-0.444
2023-10-24,12.8400,63.9900,4.9998,0.324
2023-10-25,12.7200,63.9300,4.9987,-0.542
2023-10-26,13.0300,65.3000,5.0051,-0.128
2023-10-27,13.4900,67.5700,4.9464,-1.248
2023-10-30,13.5200,68.1800,5.0390,-0.077
2023-10-31,13.7100,69.0000,5.0433,0.208
2023-11-01,14.1900,70.3200,5.0154,1.207
2023-11-03,14.5300,71.2000,4.8879,-0.251
2023-11-06,14.6100,71.5000,4.8921,-0.037
2023-11-07,14.3100,70.0800,4.8677,-0.604
2023-11-08,14.2400,70.1300,4.8905,-0.698
2023-11-09,14.2500,70.4700,4.9037,-0.840
2023-11-10,14.5900,71.5500,4.9037,-0.007
2023-11-13,14.4700,71.4000,4.9090,-0.514
2023-11-14,15.1600,73.6100,4.8658,0.211
2023-11-16,15.2000,74.1000,4.8790,0.082
2023-11-17,15.1400,74.2400,4.8964,-0.146
2023-11-20,15.6500,76.0600,4.8652,0.106
2023-11-21,15.8700,77.9000,4.8933,-0.312
2023-11-22,15.2100,74.8500,4.8885,-0.663
2023-11-24,15.0600,73.7500,4.8990,0.039
2023-11-27,14.8900,73.3100,4.9058,-0.358
2023-11-28,15.0900,73.4700,4.8614,-0.152
2023-11-29,14.9400,73.4500,4.8962,-0.409
2023-11-30,15.0000,73.8500,4.9297,0.129
2023-12-01,15.3700,75.2200,4.8860,-0.162
2023-12-04,14.8000,73.5300,4.9293,-0.784
2023-12-05,14.7200,72.8500,4.9483,-0.015
2023-12-06,14.6900,72.3700,4.8987,-0.564
2023-12-07,14.8300,72.6000,4.9042,0.178
2023-12-08,14.6800,72.8000,4.9324,-0.539
2023-12-11,14.7800,72.8600,4.9404,0.218
2023-12-12,14.6500,72.9900,4.9635,-0.376
2023-12-13,14.8400,73.0000,4.9721,1.077
2023-12-14,14.9700,73.4000,4.8976,-0.113
2023-12-15,14.9600,73.8600,4.9391,0.039
2023-12-18,15.2000,74.2100,4.9363,1.107
2023-12-19,15.3600,74.7300,4.8638,-0.029
2023-12-20,15.1800,74.4900,4.8906,-0.337
2023-12-21,15.7700,76.9700,4.8742,-0.135
2023-12-22,15.7400,76.3900,4.8579,0.096
2023-12-26,15.9300,76.6600,4.8260,0.285
2023-12-27,16.0100,77.4000,4.8321,-0.049
2023-12-28,15.8900,77.2000,4.8514,-0.144
2024-01-02,15.7100,77.0500,4.8943,-0.208
2024-01-03,15.6200,76.6500,4.9239,0.341
2024-01-04,15.4300,75.6200,4.9143,0.275
2024-01-05,15.3000,74.6500,4.8744,-0.096
2024-01-08,15.2700,74.2700,4.8745,0.220
2024-01-09,14.9300,73.3300,4.8956,-0.326
2024-01-10,14.7700,72.2300,4.8929,0.053
2024-01-11,14.8800,72.6100,4.8838,0.084
2024-01-12,14.7700,71.6900,4.8536,-0.003
2024-01-16,14.3100,70.6200,4.9163,-0.379
2024-01-17,14.0600,69.3500,4.9280,-0.090
2024-01-18,14.0400,69.0000,4.9440,0.600
2024-01-19,13.8000,68.1000,4.9280,-0.137
2024-01-22,13.6200,67.8000,4.9815,0.071
2024-01-23,14.0300,69.2000,4.9744,0.854
2024-01-24,14.1700,69.9000,4.9190,-0.283
2024-01-25,13.8500,68.1800,4.9272,0.091
2024-01-26,14.1700,69.5000,4.9135,0.179
2024-01-29,13.9900,69.1700,4.9422,-0.041
2024-01-30,13.8900,68.7800,4.9627,0.221
2024-01-31,13.6900,67.7600,4.9390,-0.214
2024-02-01,13.7200,67.4500,4.9195,0.068
2024-02-02,13.2900,66.0800,4.9700,-0.043
2024-02-05,13.1400,65.5100,5.0018,0.326
2024-02-06,13.4100,66.6700,4.9539,-0.357
2024-02-07,13.4900,66.8000,4.9628,0.222
2024-02-08,13.2700,66.2100,4.9940,0.091
2024-02-09,13.2600,65.9200,4.9678,-0.071
2024-02-14,13.2500,65.7200,4.9653,0.107
2024-02-15,13.2300,65.5100,4.9739,0.450
2024-02-16,13.6300,68.0000,4.9702,-0.377
2024-02-20,13.3700,66.0100,4.9324,-0.097
2024-02-21,13.4300,66.5100,4.9276,-0.500
2024-02-22,13.5100,67.2200,4.9408,-0.699
2024-02-23,13.4700,67.3800,4.9760,-0.524
2024-02-26,13.1700,65.7500,4.9890,-0.068
2024-02-27,13.6200,67.4800,4.9423,-0.246
2024-02-28,13.3700,66.7400,4.9520,-0.797
2024-02-29,13.4100,66.9900,4.9710,-0.491
2024-03-01,13.4900,66.8800,4.9483,-0.191
2024-03-04,13.4400,66.7300,4.9428,-0.448
2024-03-05,13.2300,65.8500,4.9565,-0.418
2024-03-06,13.4700,66.7500,4.9351,-0.411
2024-03-07,13.4900,66.5200,4.9319,0.017
2024-03-08,13.1900,66.0100,4.9766,-0.558
2024-03-11,12.8300,63.9600,4.9678,-0.349
2024-03-12,12.2100,60.8400,4.9820,-0.016
2024-03-13,12.2800,61.2300,4.9763,-0.198
2024-03-14,12.1100,60.4500,4.9812,-0.211
2024-03-15,11.9600,59.7600,4.9948,-0.037
2024-03-18,12.1200,60.9000,5.0194,-0.107
2024-03-19,12.2100,61.4000,5.0214,-0.144
2024-03-20,12.3800,61.8100,5.0041,0.228
2024-03-21,12.3800,61.6600,4.9785,-0.042
2024-03-22,12.1800,60.9500,4.9872,-0.338
2024-03-25,12.1600,60.8200,4.9859,-0.315
2024-03-26,12.0200,60.0500,4.9910,-0.097
2024-03-27,12.1700,60.6000,4.9756,-0.077
2024-03-28,12.1900,60.8300,5.0042,0.281
2024-04-01,12.1100,61.2200,5.0670,0.231
2024-04-02,12.2700,61.9400,5.0528,0.093
2024-04-03,12.0800,61.0500,5.0621,0.164
2024-04-04,11.9200,60.3700,5.0086,-1.106
2024-04-05,11.8000,59.7100,5.0638,0.072
2024-04-08,12.5000,62.9700,5.0292,-0.167
2024-04-09,12.5000,62.5500,5.0049,0.018
2024-04-10,12.1500,61.6000,5.0736,0.072
2024-04-11,12.1700,61.8600,5.0763,-0.132
2024-04-12,12.0200,61.6300,5.1374,0.197
2024-04-15,12.0000,61.9900,5.1791,0.257
2024-04-16,11.6700,61.4400,5.2679,0.059
2024-04-17,11.8500,62.1100,5.2401,-0.024
2024-04-18,11.8400,62.3400,5.2567,-0.161
2024-04-19,12.1800,63.3600,5.2103,0.160
2024-04-22,12.2000,63.3300,5.2090,0.347
2024-04-23,12.2100,62.7800,5.1919,0.977
2024-04-24,12.3700,63.5600,5.1570,0.365
2024-04-25,12.0600,62.2200,5.1643,0.099
2024-04-26,12.2800,62.2200,5.1143,0.938
2024-04-29,12.4900,63.9000,5.1169,0.016
2024-04-30,12.1700,63.2900,5.1764,-0.463
2024-05-02,12.5200,63.9200,5.1131,0.150
2024-05-03,12.6100,63.9900,5.0720,-0.050
2024-05-06,12.5900,64.1800,5.0648,-0.645
2024-05-07,12.6900,64.5800,5.0656,-0.461
2024-05-08,12.5500,63.9900,5.0645,-0.673
2024-05-09,12.5800,64.5100,5.1568,0.562
2024-05-10,12.4400,64.2900,5.1545,-0.261
2024-05-13,12.5700,64.6700,5.1605,0.305
2024-05-14,12.5600,64.6300,5.1348,-0.212
2024-05-15,12.5600,64.4400,5.1298,-0.015
2024-05-16,12.6600,64.9100,5.1277,0.010
2024-05-17,12.9900,66.1800,5.1155,0.408
2024-05-20,12.9200,66.1500,5.0970,-0.449
2024-05-21,12.8800,65.9600,5.1123,-0.172
2024-05-22,12.6500,65.4400,5.1460,-0.524
2024-05-23,12.5800,65.0500,5.1500,-0.404
2024-05-24,12.6000,65.0800,5.1491,-0.309
2024-05-28,12.3600,63.8900,5.1541,-0.290
2024-05-29,12.1300,63.2400,5.2030,-0.202
2024-05-31,12.0500,63.2000,5.2413,-0.067
2024-06-03,11.8200,61.8700,5.2345,0.003
2024-06-04,11.5400,61.2400,5.2887,-0.340
2024-06-05,11.4100,60.3700,5.2824,-0.162
2024-06-06,11.6200,61.2100,5.2549,-0.242
2024-06-07,11.3500,60.4100,5.2731,-0.928
2024-06-10,11.4000,61.0700,5.3645,0.140
2024-06-11,11.3800,60.9800,5.3529,-0.105
2024-06-12,11.1200,60.1400,5.3920,-0.301
2024-06-13,11.3200,60.8300,5.3777,0.075
2024-06-14,11.2600,60.6200,5.3559,-0.516
2024-06-17,11.1600,60.3800,5.4173,0.128
2024-06-18,11.1800,60.6600,5.4054,-0.375
2024-06-20,11.2900,61.4000,5.4471,0.159
2024-06-21,11.2500,60.8300,5.4539,0.865
2024-06-24,11.2800,60.9000,5.4025,0.066
2024-06-25,11.1000,60.6500,5.4358,-0.515
2024-06-26,11.1400,61.4000,5.5081,-0.065
2024-06-27,11.1600,61.5600,5.5295,0.242
2024-06-28,11.1700,62.2200,5.5596,-0.192
2024-07-01,11.2000,63.1400,5.5887,-0.866
2024-07-02,11.1400,62.9300,5.6768,0.492
2024-07-03,11.6100,64.1800,5.5724,0.803
2024-07-05,11.6600,63.6000,5.4802,0.470
2024-07-08,11.4800,63.1000,5.4587,-0.688
2024-07-09,11.5600,63.0200,5.4316,-0.366
2024-07-10,11.4700,62.1700,5.4030,-0.318
2024-07-11,11.3900,62.0100,5.4265,-0.326
2024-07-12,11.5200,62.9200,5.4559,-0.108
2024-07-15,11.5100,62.9900,5.4383,-0.627
2024-07-16,11.4900,62.3300,5.4566,0.588
2024-07-17,11.2100,61.7500,5.4769,-0.573
2024-07-18,10.9400,61.1700,5.5395,-0.928
2024-07-19,10.9300,61.1200,5.5569,-0.627
2024-07-22,10.9200,61.0500,5.5485,-0.754
2024-07-23,10.7700,60.2300,5.5685,-0.427
2024-07-24,10.6700,60.6000,5.6352,-0.780
2024-07-25,10.7000,60.5700,5.6254,-0.624
2024-07-26,10.8600,61.4700,5.6551,-0.090
2024-07-29,10.8800,61.5800,5.6514,-0.151
2024-07-30,10.6900,60.2200,5.6543,0.373
2024-07-31,10.8500,61.6300,5.6628,-0.306
2024-08-01,10.4800,60.2500,5.6935,-0.966
2024-08-02,10.3700,59.4100,5.7359,0.120
2024-08-05,9.9500,57.0200,5.7496,0.331
2024-08-06,10.1000,57.3100,5.6409,-0.588
2024-08-07,10.1200,57.2000,5.6000,-0.923
2024-08-08,10.1700,56.8500,5.6012,0.201
2024-08-09,10.2700,57.0600,5.5099,-0.830
2024-08-12,10.2800,56.7700,5.5058,-0.300
2024-08-13,10.3400,56.5200,5.4867,0.376
2024-08-14,10.1600,56.0000,5.4577,-0.982
2024-08-15,10.2100,56.2300,5.4610,-0.842
2024-08-16,10.1900,56.0800,5.4751,-0.515
2024-08-19,10.5100,56.9800,5.4048,-0.308
2024-08-20,10.3800,57.2000,5.4727,-0.688
2024-08-21,10.6400,58.3000,5.4737,-0.103
2024-08-22,10.4300,58.3800,5.5675,-0.533
2024-08-23,10.4400,57.4000,5.5102,0.220
2024-08-26,10.6100,58.0500,5.4980,0.489
2024-08-27,10.8900,59.8000,5.5043,0.237
2024-08-28,10.6900,59.3700,5.5351,-0.337
2024-08-29,10.5500,59.3000,5.6355,0.261
2024-08-30,10.5200,59.5800,5.6193,-0.780
2024-09-03,10.0000,56.5500,5.6490,-0.106
2024-09-04,10.1100,56.9900,5.6403,0.059
2024-09-05,10.2400,57.4000,5.5924,-0.233
2024-09-06,10.1300,56.6800,5.5884,-0.123
2024-09-09,10.1400,56.6800,5.6042,0.259
2024-09-10,9.9100,56.0000,5.6483,-0.045
2024-09-11,10.2200,57.5900,5.6481,0.232
2024-09-12,10.3700,58.1100,5.6499,0.825
2024-09-13,10.5100,58.5000,5.5495,-0.299
2024-09-16,10.5900,58.5000,5.5104,-0.248
2024-09-17,10.5800,58.2200,5.5013,-0.028
2024-09-18,10.5300,57.5400,5.4825,0.331
2024-09-19,10.7600,58.2300,5.4048,-0.128
2024-09-20,10.4000,57.3500,5.4895,-0.452
2024-09-23,10.4000,57.5300,5.5353,0.065
2024-09-24,11.0700,60.3400,5.4660,0.279
2024-09-25,11.1600,60.6100,5.4809,0.919
2024-09-26,11.8000,64.2500,5.4332,-0.215
2024-09-27,11.7900,63.9600,5.4318,0.127
2024-09-30,11.6800,63.5100,5.4509,0.246
2024-10-01,11.7200,63.8200,5.4451,-0.005
2024-10-02,11.7800,64.1700,5.4363,-0.203
2024-10-03,11.4800,62.9400,5.4916,0.165
2024-10-04,11.4500,62.4800,5.4585,0.032
2024-10-07,11.5200,63.0300,5.4859,0.266
2024-10-08,11.0500,61.1200,5.5297,-0.028
2024-10-09,10.9100,60.9600,5.5823,-0.094
2024-10-10,10.9900,61.2500,5.5824,0.164
2024-10-11,11.0800,62.1300,5.6346,0.485
2024-10-14,11.1000,61.9300,5.6346,0.992
2024-10-15,10.7900,61.1700,5.6446,-0.433
2024-10-16,10.9800,62.3400,5.6602,-0.306
2024-10-17,10.7400,60.7600,5.6764,0.337
2024-10-18,10.6300,60.5500,5.6787,-0.306
2024-10-21,10.5700,60.3300,5.7026,-0.089
2024-10-22,10.6200,60.4100,5.6914,0.054
2024-10-23,10.4100,59.3500,5.7045,0.057
2024-10-24,10.4900,59.7000,5.7068,0.275
2024-10-25,10.8800,61.7300,5.7018,0.495
2024-10-28,11.0100,62.8800,5.7063,-0.085
2024-10-29,10.8900,62.6600,5.7248,-0.506
2024-10-30,10.8100,62.4700,5.7780,-0.016
2024-10-31,10.7000,62.0600,5.7887,-0.195
2024-11-01,10.6000,62.0300,5.8292,-0.388
2024-11-04,10.7800,62.6700,5.7707,-0.737
2024-11-05,10.8100,62.1200,5.7720,0.443
2024-11-06,10.8000,61.4200,5.7043,0.304
2024-11-07,11.2100,63.5600,5.7028,0.580
2024-11-08,10.5900,60.6300,5.7813,0.980
2024-11-11,10.2200,58.6500,5.7813,0.741
2024-11-12,9.9700,57.3200,5.7779,0.498
2024-11-13,9.8900,57.1600,5.8127,0.573
2024-11-14,9.8300,56.8400,5.7771,-0.090
2024-11-18,10.0300,57.5500,5.7453,0.131
2024-11-19,10.0200,57.6800,5.7645,0.139
2024-11-21,9.9600,57.6200,5.8279,0.739
2024-11-22,10.0200,58.1800,5.8040,-0.041
2024-11-25,10.0700,58.1700,5.8115,0.605
2024-11-26,9.9000,57.4300,5.8089,0.136
2024-11-27,9.8700,58.1300,5.8721,-0.297
2024-11-29,9.8600,58.7800,5.9956,0.573
2024-12-02,9.7900,58.9200,6.0741,0.926
2024-12-03,9.6800,58.4700,6.0650,0.409
2024-12-04,9.5100,57.3300,6.0330,0.076
2024-12-05,9.6100,57.8000,5.9745,-0.666
2024-12-06,9.3600,56.8100,6.0739,0.073
2024-12-09,9.8500,59.8300,6.0648,-0.153
2024-12-10,9.8800,59.7700,6.0549,0.088
2024-12-11,9.8300,58.8400,6.0090,0.388
2024-12-12,9.4700,56.7100,6.0097,0.356
2024-12-13,9.2600,55.8600,6.0645,0.532
2024-12-16,9.1000,55.8300,6.0579,-1.259
2024-12-17,9.1900,56.1100,6.1122,0.109
2024-12-18,8.7400,54.8100,6.1906,-1.285
2024-12-19,8.7800,53.7700,6.1414,0.282
2024-12-20,8.9000,54.6200,6.0815,-0.906
2024-12-23,8.9400,54.8500,6.1784,0.702
2024-12-26,8.9600,55.0100,6.1570,0.285
2024-12-27,8.9200,54.7400,6.2021,1.065
2024-12-30,8.8600,54.5500,6.2013,0.721
2025-01-02,8.8800,54.2500,6.1556,0.759
2025-01-03,8.6300,53.2400,6.1759,0.109
2025-01-06,8.6200,52.5600,6.1086,0.183
2025-01-07,8.5600,52.0500,6.0641,-0.271
2025-01-08,8.5000,51.5500,6.1280,1.044
2025-01-10,8.5000,51.5200,6.1123,0.843
2025-01-13,8.5100,51.5100,6.1089,0.926
2025-01-14,8.6200,51.8500,6.0506,0.590
2025-01-15,8.7600,52.6000,6.0466,0.700
2025-01-16,8.7700,52.6700,6.0448,0.651
2025-01-17,8.9400,54.4900,6.0368,-0.956
2025-01-21,8.9800,54.0200,6.0275,0.198
2025-01-22,8.8700,52.6600,5.9234,-0.227
2025-01-23,8.8900,52.3200,5.9060,0.352
2025-01-24,8.9800,53.0300,5.8811,-0.411
2025-01-27,9.1600,53.9600,5.9156,0.420
2025-01-28,9.0300,52.6500,5.8596,0.498
2025-01-29,9.0700,52.8000,5.8810,1.024
2025-01-30,9.3900,55.0300,5.8960,0.606
2025-01-31,9.2900,54.1700,5.8370,0.103
2025-02-03,9.3600,54.2100,5.8322,0.700
2025-02-04,9.4300,54.0200,5.7598,0.546
2025-02-05,9.3700,54.3100,5.7986,0.042
2025-02-06,9.6100,55.1300,5.7735,0.641
2025-02-07,9.4700,54.8300,5.7849,-0.086
2025-02-10,9.5600,55.4000,5.7754,-0.338
2025-02-11,9.5700,55.1600,5.7621,-0.030
2025-02-12,9.5600,54.7900,5.7600,0.503
2025-02-13,9.5700,54.8600,5.7623,0.520
2025-02-14,9.7600,55.6700,5.7152,0.198
2025-02-18,9.8100,55.7400,5.6880,0.106
2025-02-19,9.7400,55.6900,5.7143,-0.059
2025-02-20,10.1500,57.7400,5.6970,0.146
2025-02-21,10.1100,58.1600,5.6976,-0.958
2025-02-24,9.9700,57.6300,5.7325,-0.828
2025-02-25,9.8900,57.0700,5.7677,-0.048
2025-02-26,9.7600,56.7200,5.7800,-0.542
2025-02-27,9.6300,56.3000,5.8282,-0.310
2025-02-28,9.4300,55.1500,5.8835,0.601
2025-03-05,9.7000,55.5900,5.8077,1.340
2025-03-06,9.7800,56.2000,5.7785,0.558
2025-03-07,9.9000,57.0200,5.7872,0.479
2025-03-10,9.2400,53.9900,5.7964,-0.799
2025-03-11,9.4000,54.4400,5.8247,0.573
2025-03-12,9.2700,53.7600,5.8208,0.370
2025-03-13,9.4200,54.5000,5.8032,0.305
2025-03-14,9.8100,56.2900,5.7299,-0.142
2025-03-17,10.0800,57.1000,5.6874,0.401
2025-03-18,10.1800,57.5200,5.6714,0.374
2025-03-19,10.1900,57.4200,5.6494,0.257
2025-03-20,10.1400,57.2400,5.6730,0.497
2025-03-21,10.0700,57.4500,5.7242,0.335
2025-03-24,9.9400,57.1500,5.7295,-0.348
2025-03-25,10.0900,57.3400,5.6837,0.015
2025-03-26,10.1300,57.6900,5.7386,0.766
2025-03-27,10.1700,58.1500,5.7339,0.282
2025-03-28,10.0400,57.5600,5.7672,0.595
2025-03-31,9.9800,56.7000,5.7405,1.041
2025-04-01,10.1000,57.1900,5.6874,0.442
2025-04-02,10.0900,56.9300,5.7004,1.031
2025-04-03,9.7300,54.8700,5.6022,-0.657
2025-04-04,9.0800,52.6800,5.8039,0.037
2025-04-07,8.8300,52.0500,5.9242,0.501
2025-04-08,8.2600,49.2000,5.9878,0.527
2025-04-09,8.8600,51.8500,6.0542,3.453
2025-04-10,8.9000,52.7800,5.9429,0.212
2025-04-11,9.2200,53.6600,5.8781,0.999
2025-04-14,9.2700,54.3600,5.8649,0.014
2025-04-15,9.1300,53.8100,5.8809,-0.218
2025-04-16,9.0000,52.5600,5.8610,0.360
2025-04-17,9.1100,52.8800,5.8308,0.451
2025-04-22,9.4400,53.8200,5.7392,0.665
2025-04-23,9.5500,54.4600,5.6969,-0.100
2025-04-24,9.7500,55.3100,5.6709,-0.034
2025-04-25,9.5000,53.8500,5.6810,0.222
2025-04-28,9.6000,54.0400,5.6777,0.862
2025-04-29,9.6000,53.8400,5.6330,0.440
2025-04-30,9.3100,52.8600,5.6612,-0.292
2025-05-02,9.3700,52.8000,5.6485,0.239
2025-05-05,9.3100,52.9600,5.6663,-0.390
2025-05-06,9.3100,53.0000,5.7206,0.488
2025-05-07,9.2200,52.9000,5.7438,0.109
2025-05-08,9.3000,52.7400,5.6798,0.156
2025-05-09,9.3600,52.9500,5.6435,-0.240
2025-05-12,9.6000,54.2800,5.6843,0.533
2025-05-13,9.8800,55.1700,5.6023,0.328
2025-05-14,9.7900,54.9000,5.6131,0.095
2025-05-15,9.8100,55.4500,5.6370,-0.272
2025-05-16,9.8000,55.4900,5.6775,0.269
2025-05-19,9.8300,55.3400,5.6424,0.225
2025-05-20,9.7800,55.3500,5.6687,0.162
2025-05-21,9.6500,54.6400,5.6591,-0.054
2025-05-22,9.5800,54.2300,5.6205,-0.711
2025-05-23,9.6000,54.3200,5.6887,0.537
2025-05-27,9.5400,53.8400,5.6518,0.145
2025-05-28,9.3700,53.4100,5.7053,0.091
2025-05-29,9.4400,53.4500,5.6505,-0.204
2025-05-30,9.1300,52.1000,5.7184,0.209
2025-06-02,9.2700,52.5600,5.7061,0.638
2025-06-03,9.3100,52.5300,5.6444,0.037
2025-06-04,9.3500,52.7700,5.6396,-0.075
2025-06-05,9.5000,52.9100,5.5911,0.388
2025-06-06,9.4900,52.9800,5.5980,0.274
2025-06-09,9.5800,53.2900,5.5755,0.231
2025-06-10,9.6600,53.6500,5.5646,0.194
2025-06-11,9.6100,53.1800,5.5288,-0.091
2025-06-12,9.5400,52.8300,5.5456,0.142
2025-06-13,9.4600,52.1300,5.5450,0.625
2025-06-16,9.8200,53.8300,5.5165,0.635
2025-06-17,9.3500,51.4100,5.4772,-0.385
2025-06-18,9.3000,51.2400,5.4921,-0.319
2025-06-20,9.0600,49.9200,5.5035,-0.117
2025-06-23,9.1800,50.5500,5.5163,0.177
2025-06-24,9.2100,50.5400,5.4985,0.200
2025-06-25,9.0600,50.4800,5.5589,-0.231
2025-06-26,9.4700,52.0000,5.5043,0.242
2025-06-27,9.7400,52.8700,5.4801,0.957
2025-06-30,9.7100,52.6500,5.4294,0.132
2025-07-01,9.8200,53.3600,5.4589,0.462
2025-07-02,10.2800,55.3000,5.4286,0.915
2025-07-03,10.2200,55.0400,5.4178,0.599
2025-07-07,9.9400,54.3900,5.4638,-0.147
2025-07-08,9.9900,54.5800,5.4600,-0.063
2025-07-09,9.8600,54.0400,5.4552,-0.466
2025-07-10,9.9600,55.2800,5.5355,-0.265
2025-07-11,10.1400,56.0000,5.5723,0.898
2025-07-14,9.9000,55.3600,5.5748,-0.306
2025-07-15,9.6900,53.9100,5.5661,0.047
2025-07-16,9.7800,54.4000,5.5650,0.047
2025-07-17,9.8100,54.3000,5.5644,0.528
2025-07-18,9.7700,54.5600,5.5628,-0.388
2025-07-21,10.1300,56.0500,5.5512,0.328
2025-07-22,10.3700,57.5000,5.5543,0.171
2025-07-23,10.4000,57.4200,5.5456,0.443
2025-07-24,10.2300,56.5300,5.5209,-0.091
2025-07-25,10.0000,55.7000,5.5669,-0.056
2025-07-28,9.8400,55.1600,5.5936,-0.216
2025-07-29,9.8900,54.8200,5.5687,0.464
2025-07-30,9.6300,53.8400,5.6193,0.509
2025-07-31,9.5300,53.4600,5.5848,-0.443
2025-08-01,9.7100,53.7500,5.5422,0.120
2025-08-04,9.8500,54.1800,5.5151,0.265
2025-08-05,9.8700,54.1100,5.5062,0.437
2025-08-06,9.8500,53.7700,5.4757,0.308
2025-08-07,9.9900,54.1600,5.4548,0.616
2025-08-08,10.2200,55.3900,5.4208,0.019
2025-08-11,10.2000,55.3300,5.4414,0.311
2025-08-12,10.4000,55.9100,5.3915,0.289
2025-08-13,10.0800,54.0900,5.4049,0.724
2025-08-14,9.9100,53.4200,5.4137,0.430
2025-08-15,9.9200,53.3200,5.3964,0.398
2025-08-18,9.8100,53.2000,5.4206,-0.045
2025-08-19,9.7100,53.2400,5.4764,-0.121
2025-08-20,9.7200,53.0000,5.4742,0.395
2025-08-21,9.8100,53.4500,5.4868,0.703
2025-08-22,10.1200,54.7900,5.4196,0.103
2025-08-25,10.1700,54.9200,5.4086,0.156
2025-08-26,10.2200,55.4100,5.4335,0.217
2025-08-27,10.2500,55.3800,5.4332,0.560
2025-08-28,10.2500,55.4000,5.4093,0.082
2025-08-29,10.2800,55.5600,5.4299,0.467
2025-09-02,10.1700,55.3900,5.4633,0.310
2025-09-03,10.2100,55.6000,5.4571,0.210
2025-09-04,10.2600,55.7100,5.4641,0.631
2025-09-05,10.4000,56.2200,5.3983,-0.138
2025-09-08,10.4500,56.3600,5.4275,0.634
2025-09-09,10.3500,56.1900,5.4280,-0.018
2025-09-10,10.5000,56.5800,5.4089,0.377
2025-09-11,10.6300,57.0200,5.3828,0.349
2025-09-12,10.6700,57.0000,5.3541,0.225
2025-09-15,10.8300,57.5000,5.3088,-0.010
2025-09-16,10.9100,57.7000,5.3006,0.225
2025-09-17,10.8800,57.8000,5.3069,-0.105
2025-09-18,10.8400,57.6900,5.3020,-0.375
2025-09-19,10.8600,57.9200,5.3257,-0.143
2025-09-22,10.8600,58.0000,5.3505,0.183
2025-09-23,10.9500,57.6700,5.2890,0.424
2025-09-24,10.8300,57.8900,5.3180,-0.511
2025-09-25,10.8900,58.2100,5.3435,-0.033
2025-09-26,10.7000,57.0900,5.3413,0.108
2025-09-29,10.7500,57.2800,5.3254,-0.056
2025-09-30,10.8600,57.5800,5.3269,0.469
2025-10-01,10.9800,58.3100,5.3343,0.447
2025-10-02,11.0200,58.7000,5.3658,0.734
2025-10-03,11.0100,58.5900,5.3492,0.520
2025-10-06,11.2900,59.5900,5.3150,0.699
2025-10-07,11.0400,58.7500,5.3420,0.384
2025-10-08,11.1000,59.2000,5.3450,0.219
2025-10-09,11.0300,59.1100,5.3639,0.091
2025-10-10,10.7500,58.8700,5.4845,0.150
2025-10-13,11.0100,59.7500,5.4845,1.062
2025-10-14,10.9700,59.7500,5.4795,0.603
2025-10-15,11.1700,60.8600,5.4426,-0.109
2025-10-16,11.1100,60.3000,5.4348,0.134
2025-10-17,11.1000,60.1300,5.4178,0.013
2025-10-20,11.4000,60.9000,5.3708,0.537
2025-10-21,11.2700,60.8000,5.3722,-0.420
2025-10-22,11.5200,61.8800,5.3919,0.379
2025-10-23,11.4600,61.7600,5.3837,-0.102
2025-10-24,11.4100,61.7300,5.3822,-0.517
2025-10-27,11.4600,61.6600,5.3763,-0.077
2025-10-28,11.6200,62.2000,5.3629,0.188
2025-10-29,11.8300,63.3300,5.3452,-0.152
2025-10-30,11.8900,63.8100,5.3840,0.322
2025-10-31,12.0900,65.2600,5.3858,-0.223
2025-11-03,12.2000,65.3500,5.3608,0.079
2025-11-04,11.9400,64.6200,5.3840,-0.518
2025-11-05,12.3100,65.7300,5.3578,0.342
2025-11-06,12.2300,65.5000,5.3580,0.043
2025-11-07,12.1500,64.7800,5.3432,0.216
2025-11-10,12.3000,65.2100,5.3184,0.316
2025-11-11,12.3400,65.0400,5.3184,0.906
2025-11-12,12.4800,65.7600,5.2955,0.499
2025-11-13,12.3800,65.6700,5.2858,-0.353
2025-11-14,12.3000,65.2700,5.2865,-0.377
2025-11-17,12.1700,65.2200,5.3066,-0.979
2025-11-18,12.1700,65.0200,5.3203,-0.418
2025-11-19,12.1200,64.9500,5.3366,-0.416
2025-11-21,12.0900,65.1600,5.3890,-0.011
2025-11-24,12.0900,65.0900,5.3950,0.208
2025-11-25,12.1900,65.6000,5.3900,0.159
2025-11-26,12.5100,66.5800,5.3496,0.516
