date,adr_usd,local_px,fx,premium_pct
2019-05-20,38.6600,238.0000,31.4000,2.010
2019-05-21,39.3000,234.0000,31.4800,5.741
2019-05-22,38.9000,238.0000,31.5200,3.036
2019-05-23,38.0700,230.0000,31.5200,4.345
2019-05-24,38.2000,233.0000,31.5200,3.353
2019-05-28,37.6500,230.5000,31.4700,2.807
2019-05-29,37.6900,229.5000,31.5800,3.726
2019-05-30,38.0400,231.0000,31.6000,4.075
2019-05-31,38.3500,235.5000,31.5900,2.885
2019-06-03,38.8200,238.0000,31.4100,2.465
2019-06-04,39.0600,233.0000,31.4600,5.479
2019-06-05,38.2300,235.0000,31.3500,2.001
2019-06-06,38.4400,232.0000,31.3200,3.788
2019-06-10,39.6200,240.0000,31.4300,3.771
2019-06-11,39.9600,244.5000,31.3900,2.605
2019-06-12,39.4600,246.0000,31.4100,0.767
2019-06-13,39.4500,240.0000,31.4800,3.491
2019-06-14,37.8400,236.0000,31.5100,1.046
2019-06-17,37.6600,233.0000,31.5100,1.860
2019-06-18,39.2100,235.5000,31.3500,4.394
2019-06-19,39.4000,244.0000,31.5100,1.762
2019-06-20,40.5100,245.0000,30.9900,2.482
2019-06-21,40.5200,248.5000,31.0200,1.161
2019-06-24,39.9800,241.0000,31.0300,2.953
2019-06-25,38.9200,238.5000,31.0900,1.469
2019-06-26,39.0800,234.5000,31.0500,3.491
2019-06-27,39.5900,240.5000,31.0500,2.226
2019-06-28,39.1700,239.0000,31.0100,1.645
2019-07-01,41.3800,248.5000,30.9700,3.142
2019-07-02,40.8000,249.0000,31.0400,1.721
2019-07-03,40.3300,242.5000,31.0800,3.378
2019-07-05,39.9300,243.0000,31.1800,2.471
2019-07-08,39.3200,242.5000,31.1700,1.081
2019-07-09,39.6700,242.0000,31.1700,2.191
2019-07-10,40.7100,247.0000,31.1300,2.616
2019-07-11,40.9000,250.0000,31.0200,1.497
2019-07-12,41.2300,250.5000,31.0700,2.277
2019-07-15,41.8200,254.5000,31.0400,2.011
2019-07-16,41.7700,256.0000,31.0400,1.292
2019-07-17,41.6300,252.0000,31.0700,2.654
2019-07-18,43.1900,254.0000,31.0400,5.560
2019-07-19,43.8300,259.0000,31.0400,5.057
2019-07-22,44.6000,264.0000,31.0700,4.979
2019-07-23,44.4200,264.0000,31.0700,4.555
2019-07-24,44.5400,265.0000,31.0800,4.476
2019-07-25,43.6200,265.0000,31.0800,2.318
2019-07-26,43.4600,261.0000,31.0800,3.505
2019-07-29,43.9400,261.0000,31.1000,4.715
2019-07-30,43.1100,260.0000,31.0600,3.000
2019-07-31,42.6300,259.5000,31.0900,2.148
2019-08-01,41.8700,256.5000,31.1500,1.696
2019-08-02,41.6500,251.5000,31.3800,3.935
2019-08-05,39.8700,246.5000,31.6300,2.320
2019-08-06,41.2600,248.5000,31.4800,4.536
2019-08-07,41.2600,248.0000,31.5100,4.847
2019-08-08,41.9000,253.5000,31.3400,3.601
2019-08-12,40.9600,251.0000,31.4000,2.482
2019-08-13,41.8400,246.5000,31.5000,6.934
2019-08-14,40.4300,249.5000,31.3600,1.634
2019-08-15,40.8600,248.0000,31.3300,3.237
2019-08-16,41.5400,250.0000,31.3000,4.016
2019-08-19,41.7800,252.0000,31.3600,3.986
2019-08-20,41.9400,254.5000,31.3900,3.457
2019-08-21,42.5800,254.5000,31.3300,4.835
2019-08-22,42.1300,254.0000,31.3600,4.031
2019-08-23,40.9500,254.0000,31.4300,1.343
2019-08-26,41.3400,248.5000,31.4100,4.506
2019-08-27,41.3500,250.0000,31.3900,3.838
2019-08-28,41.6500,252.0000,31.4300,3.894
2019-08-29,42.2800,254.0000,31.3400,4.335
2019-08-30,42.6300,259.0000,31.3200,3.102
2019-09-03,41.7200,254.0000,31.3800,3.085
2019-09-04,43.1500,257.5000,31.3000,4.901
2019-09-05,44.2400,263.0000,31.2600,5.167
2019-09-06,43.7100,263.5000,31.2200,3.577
2019-09-10,44.1000,261.5000,31.2200,5.300
2019-09-11,44.2200,263.0000,31.1300,4.682
2019-09-12,44.0700,262.5000,31.0300,4.190
2019-09-16,44.6000,265.5000,30.9000,3.815
2019-09-17,45.1300,265.0000,30.9500,5.417
2019-09-18,45.0400,267.0000,30.9500,4.419
2019-09-19,44.9000,265.0000,30.9800,4.981
2019-09-20,43.8700,264.0000,30.9300,2.795
2019-09-23,44.0700,264.0000,30.9800,3.431
2019-09-24,44.1200,265.0000,31.0100,3.257
2019-09-25,45.0100,266.0000,31.0400,5.046
2019-09-26,46.4600,268.0000,31.0200,7.551
2019-09-27,45.5100,272.0000,31.0500,3.903
2019-10-01,47.1900,280.0000,31.0700,4.728
2019-10-02,46.4300,279.5000,31.0600,3.193
2019-10-03,47.1300,276.5000,30.9700,5.578
2019-10-04,47.4200,276.5000,30.9200,6.056
2019-10-07,47.9500,278.0000,30.8900,6.559
2019-10-08,47.8600,286.5000,30.8100,2.937
2019-10-09,48.6800,282.0000,30.8300,6.440
2019-10-14,49.9100,290.0000,30.7500,5.844
2019-10-15,50.3900,293.5000,30.6200,5.141
2019-10-16,50.1300,296.5000,30.6900,3.777
2019-10-17,49.7500,293.5000,30.6300,3.839
2019-10-18,49.2800,293.0000,30.5900,2.899
2019-10-21,50.0000,290.0000,30.5600,5.379
2019-10-22,50.6400,294.0000,30.5800,5.345
2019-10-23,50.1700,293.0000,30.6000,4.792
2019-10-24,50.9500,293.0000,30.5700,6.317
2019-10-25,51.1300,293.5000,30.5900,6.580
2019-10-28,51.3100,294.5000,30.5600,6.488
2019-10-29,51.4700,298.5000,30.5200,5.251
2019-10-30,51.9100,299.5000,30.4300,5.484
2019-10-31,51.6300,298.5000,30.4400,5.301
2019-11-01,52.1000,299.0000,30.4500,6.117
2019-11-04,53.4900,307.0000,30.4200,6.004
2019-11-05,53.5500,310.5000,30.3900,4.823
2019-11-06,53.6400,311.0000,30.3900,4.831
2019-11-07,53.6700,309.0000,30.3500,5.429
2019-11-08,52.8300,305.5000,30.3700,5.037
2019-11-11,52.6000,301.0000,30.3700,6.144
2019-11-12,52.1500,305.0000,30.4100,3.992
2019-11-13,52.8800,304.0000,30.5000,6.108
2019-11-14,52.4800,303.5000,30.5500,5.652
2019-11-15,53.2900,307.0000,30.5000,5.886
2019-11-18,53.4200,311.0000,30.5000,4.779
2019-11-19,53.7600,315.0000,30.5000,4.107
2019-11-20,53.5000,313.5000,30.5000,4.099
2019-11-21,52.9800,311.0000,30.5200,3.984
2019-11-22,52.7900,309.0000,30.5100,4.247
2019-11-25,53.7600,307.0000,30.5100,6.855
2019-11-26,53.6300,307.0000,30.5100,6.596
2019-11-27,53.8900,311.0000,30.5000,5.701
2019-11-29,53.0900,305.0000,30.5000,6.180
2019-12-02,52.9800,307.5000,30.5100,5.133
2019-12-03,52.7800,307.0000,30.5000,4.872
2019-12-04,53.1800,306.0000,30.5000,6.012
2019-12-05,54.4000,312.0000,30.4800,6.289
2019-12-06,54.9400,313.0000,30.4800,7.001
2019-12-09,54.4600,316.0000,30.4700,5.025
2019-12-10,54.5200,313.5000,30.4700,5.979
2019-12-11,55.9000,319.0000,30.4500,6.718
2019-12-12,58.6100,331.5000,30.2200,6.859
2019-12-13,58.2500,339.0000,30.2400,3.922
2019-12-16,58.5400,336.0000,30.1100,4.919
2019-12-17,59.2300,345.0000,30.1300,3.455
2019-12-18,59.1000,344.5000,30.1500,3.446
2019-12-19,57.9600,335.0000,30.1600,4.363
2019-12-20,57.9300,329.0000,30.1400,6.140
2019-12-23,58.2200,334.0000,30.1400,5.075
2019-12-24,57.7600,332.0000,30.1400,4.873
2019-12-26,58.2500,333.0000,30.1100,5.340
2019-12-27,58.4600,338.0000,30.0900,4.086
2019-12-30,57.8500,334.5000,30.0400,3.905
2019-12-31,58.1000,331.0000,29.9100,5.001
2020-01-02,60.0400,339.0000,29.9900,6.230
2020-01-03,58.0600,339.5000,30.0300,2.712
2020-01-06,57.3900,332.0000,30.0600,3.924
2020-01-07,58.3200,329.5000,30.0500,6.374
2020-01-08,58.7500,329.5000,30.0200,7.052
2020-01-09,59.2300,337.5000,29.9500,5.122
2020-01-10,58.8600,339.5000,29.9700,3.920
2020-01-13,60.0600,341.5000,29.8800,5.101
2020-01-14,60.3200,346.0000,29.8900,4.218
2020-01-15,58.3900,340.0000,29.9100,2.732
2020-01-16,58.7500,334.5000,29.9300,5.135
2020-01-17,58.5800,333.0000,29.9300,5.303
2020-01-30,55.8000,316.5000,30.2600,6.699
2020-01-31,53.9400,320.0000,30.2300,1.913
2020-02-03,54.7700,315.0000,30.2900,5.332
2020-02-04,57.5200,325.0000,30.1200,6.616
2020-02-05,57.9200,327.5000,30.0000,6.113
2020-02-06,58.0200,332.5000,30.0400,4.837
2020-02-07,56.2000,328.0000,30.1000,3.148
2020-02-10,57.0200,327.5000,30.0800,4.743
2020-02-11,58.6600,331.5000,30.0200,6.243
2020-02-12,59.6300,335.0000,29.9800,6.729
2020-02-13,59.3300,335.0000,29.9800,6.192
2020-02-14,58.1900,335.0000,30.0200,4.290
2020-02-18,56.1800,322.0000,30.1100,5.067
2020-02-19,57.6400,326.5000,30.1100,6.312
2020-02-20,56.4800,325.5000,30.2600,5.013
2020-02-21,55.5900,325.0000,30.4000,3.996
2020-02-24,54.1200,320.0000,30.4500,2.997
2020-02-25,53.8600,322.0000,30.3400,1.498
2020-02-26,55.0300,318.5000,30.2800,4.635
2020-02-27,53.2900,316.0000,30.2300,1.959
2020-03-02,55.9800,311.0000,29.8800,7.568
2020-03-03,54.8800,317.5000,29.8200,3.088
2020-03-04,57.0800,320.5000,29.9200,6.573
2020-03-05,55.7300,323.0000,29.9100,3.213
2020-03-06,55.0700,315.0000,29.9400,4.685
2020-03-09,51.8300,305.5000,29.9700,1.692
2020-03-10,54.5100,307.0000,29.9100,6.215
2020-03-11,52.2400,302.0000,30.0700,4.030
2020-03-12,48.6900,294.0000,30.1800,-0.036
2020-03-13,52.2300,290.0000,30.1300,8.530
2020-03-16,44.9000,276.5000,30.1900,-1.951
2020-03-17,48.5400,268.0000,30.2100,9.432
2020-03-18,44.3700,260.0000,30.3700,3.655
2020-03-19,43.8900,248.0000,30.4000,7.601
2020-03-20,44.5300,270.0000,30.3000,-0.055
2020-03-23,45.2600,255.0000,30.3300,7.666
2020-03-24,48.8700,267.5000,30.1600,10.200
2020-03-25,49.0000,277.0000,30.2900,7.163
2020-03-26,49.8700,280.0000,30.1900,7.541
2020-03-27,46.9100,273.0000,30.2100,3.821
2020-03-30,47.8200,267.5000,30.2400,8.118
2020-03-31,47.7900,274.0000,30.2500,5.522
2020-04-01,46.5100,271.5000,30.2900,3.778
2020-04-06,49.9700,275.5000,30.2100,9.589
2020-04-07,49.7200,283.0000,30.0800,5.695
2020-04-08,50.2700,285.0000,30.1100,6.220
2020-04-09,48.3300,283.0000,30.0100,2.501
2020-04-13,48.7500,278.5000,30.0600,5.237
2020-04-14,50.6300,285.0000,30.0700,6.838
2020-04-15,49.6600,287.5000,30.0400,3.776
2020-04-16,52.4000,286.5000,30.1100,10.141
2020-04-17,53.6900,306.5000,30.0700,5.348
2020-04-20,52.5900,304.0000,30.0400,3.934
2020-04-21,51.3700,295.0000,30.1000,4.830
2020-04-22,52.9500,294.0000,30.1000,8.421
2020-04-23,52.6400,295.5000,30.0800,7.168
2020-04-24,52.7300,294.0000,30.1000,7.971
2020-04-27,53.5100,298.0000,30.0200,7.810
2020-04-28,52.7600,296.5000,29.9900,6.730
2020-04-29,54.4800,299.0000,29.8900,8.924
2020-04-30,53.1300,304.5000,29.7200,3.713
2020-05-04,52.1500,295.0000,29.8200,5.431
2020-05-05,51.7100,295.5000,29.8400,4.435
2020-05-06,52.1300,296.0000,29.9000,5.317
2020-05-07,52.3300,297.5000,29.9000,5.188
2020-05-08,52.9100,297.5000,29.8700,6.247
2020-05-11,52.4000,301.0000,29.8700,3.999
2020-05-12,51.1000,295.0000,29.8800,3.516
2020-05-13,50.9200,297.0000,29.9100,2.560
2020-05-14,52.1000,293.0000,29.9100,6.369
2020-05-15,49.8000,298.0000,29.9400,0.068
2020-05-18,51.8700,290.0000,29.9600,7.174
2020-05-19,50.8100,291.5000,29.9400,4.374
2020-05-20,51.8400,294.0000,29.9700,5.690
2020-05-21,50.7500,297.5000,29.9100,2.046
2020-05-22,49.8000,292.0000,30.0800,2.602
2020-05-26,50.8200,295.5000,29.9700,3.085
2020-05-27,51.7400,296.5000,30.0400,4.841
2020-05-28,50.2800,294.0000,29.9700,2.510
2020-05-29,50.3300,292.0000,30.0100,3.452
2020-06-01,51.0300,295.5000,29.9100,3.303
2020-06-02,52.0100,296.5000,29.9100,4.932
2020-06-03,53.0600,301.0000,29.8800,5.344
2020-06-04,54.2800,306.0000,29.9000,6.077
2020-06-05,55.2000,311.5000,29.7800,5.545
2020-06-08,55.5700,318.0000,29.7500,3.975
2020-06-09,56.6100,319.0000,29.6800,5.341
2020-06-10,57.5500,322.5000,29.5400,5.428
2020-06-11,55.0400,320.5000,29.6500,1.837
2020-06-12,56.0000,316.0000,29.6300,5.018
2020-06-15,56.0200,309.5000,29.6700,7.406
2020-06-16,55.8000,315.0000,29.6500,5.046
2020-06-17,56.6000,315.0000,29.6400,6.516
2020-06-18,56.1500,314.5000,29.5900,5.658
2020-06-19,55.3100,314.5000,29.5900,4.078
2020-06-22,56.0000,312.0000,29.6000,6.256
2020-06-23,56.7600,315.0000,29.5400,6.457
2020-06-24,56.5800,317.5000,29.5200,5.212
2020-06-29,56.3900,312.0000,29.4500,6.454
2020-06-30,56.7700,313.0000,29.4400,6.793
2020-07-01,56.8200,317.5000,29.4300,5.336
2020-07-02,58.6200,322.0000,29.4500,7.227
2020-07-06,61.8800,338.0000,29.4000,7.649
2020-07-07,60.7100,338.5000,29.4500,5.637
2020-07-08,62.5900,341.0000,29.4300,8.037
2020-07-09,64.7800,345.0000,29.4200,10.483
2020-07-10,63.8500,348.5000,29.4500,7.913
2020-07-13,65.0700,354.5000,29.4200,8.003
2020-07-14,66.9600,363.5000,29.4500,8.499
2020-07-15,66.0600,363.0000,29.5000,7.370
2020-07-16,66.5900,357.5000,29.4400,9.673
2020-07-17,66.4000,367.0000,29.4600,6.602
2020-07-20,66.8900,366.0000,29.4500,7.645
2020-07-21,67.8100,383.0000,29.4000,4.105
2020-07-22,68.5300,384.0000,29.4100,4.972
2020-07-23,67.3700,381.5000,29.4100,3.872
2020-07-24,73.9000,386.0000,29.4500,12.765
2020-07-27,83.2500,424.5000,29.3100,14.961
2020-07-28,76.9200,435.0000,29.3000,3.621
2020-07-29,82.6700,422.0000,29.2600,14.641
2020-07-30,79.9300,434.0000,29.3200,7.998
2020-07-31,78.8900,425.5000,29.3400,8.796
2020-08-03,78.9500,416.0000,29.3500,11.403
2020-08-04,80.1900,425.5000,29.3800,10.739
2020-08-05,81.6300,429.0000,29.3400,11.656
2020-08-06,80.5200,435.0000,29.3700,8.730
2020-08-07,80.0300,433.0000,29.3900,8.641
2020-08-10,79.8700,435.5000,29.3900,7.802
2020-08-11,77.9400,429.0000,29.3900,6.791
2020-08-12,79.3900,419.0000,29.3700,11.298
2020-08-13,78.3000,429.0000,29.4300,7.430
2020-08-14,78.4100,427.0000,29.3800,7.901
2020-08-17,80.1900,435.0000,29.3800,8.321
2020-08-18,79.4100,433.0000,29.3900,7.800
2020-08-19,78.5400,427.5000,29.3700,7.917
2020-08-20,76.8100,415.0000,29.4200,8.904
2020-08-21,78.3400,424.5000,29.4000,8.513
2020-08-24,78.9000,428.0000,29.3800,8.322
2020-08-25,80.0400,434.5000,29.3800,8.243
2020-08-26,81.7500,442.0000,29.3400,8.531
2020-08-27,80.6000,444.0000,29.3600,6.595
2020-08-28,80.4400,435.0000,29.3400,8.511
2020-08-31,79.2500,426.5000,29.3700,9.148
2020-09-01,81.5500,435.0000,29.3600,10.083
2020-09-02,82.1700,433.0000,29.3600,11.432
2020-09-03,81.1800,436.0000,29.3500,9.295
2020-09-04,78.9100,429.0000,29.3200,7.862
2020-09-08,77.3200,431.0000,29.2500,4.947
2020-09-09,79.4000,427.0000,29.2900,8.929
2020-09-10,78.9000,435.0000,29.2700,6.179
2020-09-11,78.8200,436.5000,29.3000,5.816
2020-09-14,80.5000,441.0000,29.2300,6.713
2020-09-15,85.8500,445.0000,29.2300,12.782
2020-09-16,83.1300,458.0000,29.2100,6.036
2020-09-17,81.9100,448.5000,29.1400,6.437
2020-09-18,80.2300,444.0000,29.0200,4.877
2020-09-21,80.5900,440.0000,28.9900,6.196
2020-09-22,80.4800,437.0000,29.0500,7.000
2020-09-23,77.9200,433.5000,29.1500,4.792
2020-09-24,78.3800,423.0000,29.3100,8.620
2020-09-25,78.8800,424.0000,29.2500,8.832
2020-09-28,79.7700,431.5000,29.0800,7.518
2020-09-29,80.5100,431.0000,29.0300,8.455
2020-09-30,81.0700,433.0000,28.9500,8.405
2020-10-05,84.5400,432.5000,28.7500,12.394
2020-10-06,83.1200,439.5000,28.7900,8.898
2020-10-07,86.9200,443.0000,28.6600,12.466
2020-10-08,87.8000,453.0000,28.6500,11.058
2020-10-12,90.9100,460.0000,28.6200,13.124
2020-10-13,89.6400,462.0000,28.7400,11.526
2020-10-14,88.6000,459.0000,28.7600,11.030
2020-10-15,88.1500,453.0000,28.7700,11.968
2020-10-16,86.7000,449.0000,28.7500,11.030
2020-10-19,87.5600,457.5000,28.7300,9.972
2020-10-20,88.2600,451.0000,28.7000,12.331
2020-10-21,87.6400,453.0000,28.6700,10.933
2020-10-22,88.2100,455.0000,28.6800,11.203
2020-10-23,88.3100,452.0000,28.6500,11.951
2020-10-26,86.7300,450.0000,28.6200,10.321
2020-10-27,86.7100,447.0000,28.5600,10.803
2020-10-28,83.8500,444.0000,28.5700,7.910
2020-10-29,84.8900,437.0000,28.5900,11.076
2020-10-30,83.8700,432.0000,28.5700,10.934
2020-11-02,85.7100,435.5000,28.5500,12.378
2020-11-03,87.6900,441.0000,28.6100,13.778
2020-11-04,89.4500,450.0000,28.6000,13.701
2020-11-05,90.4300,451.0000,28.5400,14.451
2020-11-06,91.4100,452.5000,28.5900,15.510
2020-11-09,89.0300,458.5000,28.5800,10.991
2020-11-10,87.6600,451.0000,28.5500,10.984
2020-11-11,90.8800,457.0000,28.5500,13.550
2020-11-12,89.8200,458.0000,28.5000,11.785
2020-11-13,93.2200,462.0000,28.5100,15.052
2020-11-16,99.2700,484.0000,28.5200,16.991
2020-11-17,95.7100,485.5000,28.5300,12.486
2020-11-18,96.9300,497.0000,28.5000,11.167
2020-11-19,96.6100,490.0000,28.5200,12.462
2020-11-20,95.3300,488.0000,28.5200,11.427
2020-11-23,98.1300,496.5000,28.5200,12.736
2020-11-24,96.6400,492.0000,28.5000,11.961
2020-11-25,97.4900,487.0000,28.4800,14.025
2020-11-27,98.7400,489.0000,28.4800,15.015
2020-11-30,97.0200,480.5000,28.5500,15.293
2020-12-01,100.8600,490.0000,28.5400,17.492
2020-12-02,99.5400,499.0000,28.4900,13.663
2020-12-03,99.5000,497.0000,28.3900,13.674
2020-12-04,103.7300,503.0000,28.2100,16.351
2020-12-07,106.3900,514.0000,28.2500,16.946
2020-12-08,105.6400,524.0000,28.2400,13.865
2020-12-09,104.4200,520.0000,28.1900,13.215
2020-12-10,104.2300,512.0000,28.2300,14.938
2020-12-11,104.0300,516.0000,28.1700,13.586
2020-12-14,103.5600,508.0000,28.1400,14.731
2020-12-15,105.0900,504.0000,28.1200,17.267
2020-12-16,105.2000,512.0000,28.1500,15.679
2020-12-17,103.9000,508.0000,28.1300,15.067
2020-12-18,104.2800,510.0000,28.1400,15.076
2020-12-21,104.8300,516.0000,28.1600,14.419
2020-12-22,103.9400,509.0000,28.1800,15.090
2020-12-23,103.7600,509.0000,28.1400,14.727
2020-12-24,105.9700,510.0000,28.1400,16.941
2020-12-28,106.1500,515.0000,28.1100,15.879
2020-12-29,105.5600,515.0000,28.1000,15.194
2020-12-30,108.9000,525.0000,28.1000,16.575
2020-12-31,109.0400,530.0000,28.0800,15.541
2021-01-04,111.7000,536.0000,28.0800,17.035
2021-01-05,112.7700,542.0000,27.9900,16.474
2021-01-06,115.6100,549.0000,28.0000,17.926
2021-01-07,121.4300,565.0000,28.0200,20.441
2021-01-08,118.6900,580.0000,27.9800,14.515
2021-01-11,122.6000,584.0000,28.0000,17.562
2021-01-12,123.0000,591.0000,28.0000,16.548
2021-01-13,119.2300,605.0000,28.0100,10.401
2021-01-14,126.4500,592.0000,28.0100,19.658
2021-01-15,125.2300,601.0000,28.0200,16.770
2021-01-19,131.3000,627.0000,28.0200,17.353
2021-01-20,130.6400,647.0000,28.0200,13.154
2021-01-21,134.1600,673.0000,27.9700,11.514
2021-01-22,129.1400,649.0000,27.9600,11.271
2021-01-25,130.5200,633.0000,27.9900,15.427
2021-01-26,126.6500,617.0000,28.0200,15.032
2021-01-27,121.7400,615.0000,28.0000,10.853
2021-01-28,125.8300,601.0000,28.0300,17.372
2021-01-29,121.5200,591.0000,28.0100,15.187
2021-02-01,126.6600,611.0000,27.9900,16.046
2021-02-02,128.4400,632.0000,27.9600,13.645
2021-02-03,127.5000,630.0000,27.9400,13.090
2021-02-04,128.1500,627.0000,27.9800,14.374
2021-02-05,127.7800,632.0000,27.9500,13.021
2021-02-17,136.2700,663.0000,28.0000,15.100
2021-02-18,134.6300,660.0000,27.9400,13.987
2021-02-19,136.6600,652.0000,27.9000,16.957
2021-02-22,133.5700,650.0000,27.9200,14.747
2021-02-23,129.1000,641.0000,27.8500,12.182
2021-02-24,132.3000,625.0000,27.8400,17.863
2021-02-25,126.0000,635.0000,27.8100,10.364
2021-02-26,125.9400,606.0000,27.8700,15.840
2021-03-02,126.0000,609.0000,27.8700,15.324
2021-03-03,122.8900,622.0000,27.7600,9.692
2021-03-04,115.5900,601.0000,27.8300,7.051
2021-03-05,120.8000,601.0000,27.8900,12.117
2021-03-08,113.9300,598.0000,28.2300,7.567
2021-03-09,116.3800,595.0000,28.2900,10.669
2021-03-10,113.8300,597.0000,28.3400,8.072
2021-03-11,120.5800,609.0000,28.2100,11.710
2021-03-12,118.3000,614.0000,28.2100,8.705
2021-03-15,119.0800,611.0000,28.2400,10.076
2021-03-16,119.3500,613.0000,28.2700,10.082
2021-03-17,118.7600,604.0000,28.3300,11.406
2021-03-18,114.5000,602.0000,28.3800,7.957
2021-03-19,113.6300,591.0000,28.4200,9.285
2021-03-22,117.1800,593.0000,28.4000,12.240
2021-03-23,114.8900,594.0000,28.4400,10.016
2021-03-24,108.9600,576.0000,28.4800,7.749
2021-03-25,110.4500,575.0000,28.5900,9.835
2021-03-26,116.5600,590.0000,28.5900,12.964
2021-03-29,114.3900,599.0000,28.5400,9.005
2021-03-30,115.0700,597.0000,28.5100,9.904
2021-03-31,118.2800,587.0000,28.4800,14.774
2021-04-01,124.8000,602.0000,28.5300,18.291
2021-04-07,119.8900,610.0000,28.4200,11.714
2021-04-08,123.4300,613.0000,28.4500,14.570
2021-04-09,122.8000,610.0000,28.4300,14.466
2021-04-12,120.9000,605.0000,28.4400,13.666
2021-04-13,121.2700,605.0000,28.4800,14.174
2021-04-14,120.8400,612.0000,28.4500,12.350
2021-04-15,118.3500,619.0000,28.3300,8.331
2021-04-16,118.8400,610.0000,28.3400,10.424
2021-04-19,115.4000,603.0000,28.1500,7.745
2021-04-20,114.9500,602.0000,28.1200,7.389
2021-04-21,117.4000,592.0000,28.0900,11.411
2021-04-22,115.3200,591.0000,28.0900,9.622
2021-04-23,118.6400,602.0000,28.0900,10.718
2021-04-26,121.5200,610.0000,27.8900,11.121
2021-04-27,121.2700,610.0000,27.8900,10.892
2021-04-28,119.6600,602.0000,27.9000,10.914
2021-04-29,119.1000,600.0000,27.8500,10.564
2021-05-03,115.9400,588.0000,27.9300,10.143
2021-05-04,115.3600,591.0000,27.9800,9.231
2021-05-05,115.3800,585.0000,27.9600,10.291
2021-05-06,117.0000,587.0000,27.9500,11.419
2021-05-07,116.8300,599.0000,27.8900,8.794
2021-05-10,112.3100,589.0000,27.7700,5.903
2021-05-11,112.8500,571.0000,27.9200,10.360
2021-05-12,108.2100,560.0000,27.9500,8.017
2021-05-13,108.7500,547.0000,27.9500,11.136
2021-05-14,112.4600,557.0000,27.9600,12.904
2021-05-17,109.8000,549.0000,28.0900,12.360
2021-05-18,110.8400,572.0000,27.9600,8.360
2021-05-19,112.4000,567.0000,27.9800,10.933
2021-05-20,113.2800,567.0000,27.9600,11.722
2021-05-21,111.8500,573.0000,27.9700,9.195
2021-05-24,113.6300,568.0000,27.9300,11.750
2021-05-25,114.2800,583.0000,27.9000,9.379
2021-05-26,116.0000,585.0000,27.7800,10.170
2021-05-27,115.7700,582.0000,27.8000,10.598
2021-05-28,117.3600,590.0000,27.7000,10.199
2021-06-01,118.5100,598.0000,27.5600,9.235
2021-06-02,118.9500,595.0000,27.6300,10.474
2021-06-03,116.8200,596.0000,27.6800,8.509
2021-06-04,119.5100,595.0000,27.6600,11.114
2021-06-07,118.2200,592.0000,27.7300,10.751
2021-06-08,115.9200,589.0000,27.7100,9.071
2021-06-09,117.1300,586.0000,27.7300,10.854
2021-06-10,118.2400,599.0000,27.6600,9.199
2021-06-11,118.2500,602.0000,27.6900,8.782
2021-06-15,119.4500,609.0000,27.6700,8.545
2021-06-16,118.0200,605.0000,27.6400,7.837
2021-06-17,119.1200,606.0000,27.7800,9.213
2021-06-18,115.7900,603.0000,27.8100,6.803
2021-06-21,114.1400,583.0000,27.9300,9.363
2021-06-22,114.3300,578.0000,28.0100,10.809
2021-06-23,116.0500,595.0000,27.9600,9.067
2021-06-24,117.2400,590.0000,27.9800,11.199
2021-06-25,116.5300,591.0000,27.9100,10.063
2021-06-28,119.6100,590.0000,27.8900,13.082
2021-06-29,120.2300,595.0000,27.9300,12.875
2021-06-30,120.1600,595.0000,27.9100,12.728
2021-07-01,118.4200,593.0000,27.9100,11.471
2021-07-02,118.9100,588.0000,27.9400,13.005
2021-07-06,120.0500,592.0000,28.0000,13.561
2021-07-07,118.2500,594.0000,28.0100,11.521
2021-07-08,117.8700,588.0000,28.0100,12.297
2021-07-09,120.5600,584.0000,27.9800,15.523
2021-07-12,122.6300,593.0000,28.0000,15.806
2021-07-13,123.9000,607.0000,28.0000,14.306
2021-07-14,124.3900,613.0000,27.9900,13.595
2021-07-15,117.5300,614.0000,27.8900,6.772
2021-07-16,115.7400,589.0000,27.9800,9.963
2021-07-19,115.3500,582.0000,28.0500,11.188
2021-07-20,116.4000,581.0000,28.0600,12.433
2021-07-21,117.8700,585.0000,28.0600,13.075
2021-07-22,116.5600,591.0000,28.0200,10.525
2021-07-23,116.7900,585.0000,28.0300,11.919
2021-07-26,115.6500,580.0000,28.0600,11.901
2021-07-27,113.5400,580.0000,28.0800,9.938
2021-07-28,115.0700,579.0000,28.0000,11.294
2021-07-29,116.1500,583.0000,27.9100,11.209
2021-07-30,116.6400,580.0000,27.9600,12.457
2021-08-02,116.8600,590.0000,27.9200,10.601
2021-08-03,118.4100,594.0000,27.9000,11.234
2021-08-04,118.7400,596.0000,27.7700,10.651
2021-08-05,119.2200,596.0000,27.7600,11.059
2021-08-06,118.2100,591.0000,27.8600,11.449
2021-08-09,118.2200,595.0000,27.8100,10.511
2021-08-10,116.3600,591.0000,27.8400,9.626
2021-08-11,115.9900,590.0000,27.8400,9.463
2021-08-12,115.7000,586.0000,27.7900,9.737
2021-08-13,115.5000,581.0000,27.8400,10.689
2021-08-16,114.6300,584.0000,27.8400,9.291
2021-08-17,111.1100,584.0000,27.8500,5.973
2021-08-18,110.4500,574.0000,27.8400,7.140
2021-08-19,110.5200,559.0000,27.9800,10.639
2021-08-20,108.1200,552.0000,28.0300,9.804
2021-08-23,110.9600,566.0000,27.9700,9.666
