date,adr_usd,local_px,fx,premium_pct
2023-09-26,4.6778,23.4775,4.9835,-0.705
2023-09-27,4.6072,23.4334,5.0565,-0.584
2023-09-28,4.7220,24.0512,5.0357,-1.134
2023-09-29,4.7396,24.0159,5.0021,-1.282
2023-10-02,4.6778,23.7776,5.0770,-0.118
2023-10-03,4.5366,23.4775,5.1348,-0.779
2023-10-04,4.6602,24.0159,5.1362,-0.334
2023-10-05,4.7220,24.3954,5.1809,0.282
2023-10-06,4.7573,24.6249,5.1530,-0.449
2023-10-09,4.7132,24.4131,5.1530,-0.517
2023-10-10,4.7749,24.3866,5.0668,-0.791
2023-10-11,4.8632,24.6955,5.0501,-0.550
2023-10-13,4.7749,24.4395,5.0740,-0.866
2023-10-16,4.8191,24.4748,5.0571,-0.426
2023-10-17,4.7838,24.1130,5.0157,-0.494
2023-10-18,4.6514,23.6099,5.0635,-0.244
2023-10-19,4.7132,23.8835,5.0435,-0.472
2023-10-20,4.7132,23.7952,5.0346,-0.279
2023-10-23,4.7308,23.8217,5.0066,-0.573
2023-10-24,4.7573,23.8217,4.9998,-0.152
2023-10-25,4.7485,23.8658,4.9987,-0.544
2023-10-26,4.8985,24.4572,5.0051,0.247
2023-10-27,4.7926,24.0953,4.9464,-1.616
2023-10-30,4.7661,23.9011,5.0390,0.482
2023-10-31,4.6867,23.6717,5.0433,-0.149
2023-11-01,4.7926,23.9894,5.0154,0.197
2023-11-03,5.0309,24.6514,4.8879,-0.247
2023-11-06,5.0485,24.8808,4.8921,-0.735
2023-11-07,5.2339,25.5781,4.8677,-0.395
2023-11-08,5.2074,25.6929,4.8905,-0.880
2023-11-09,5.2251,25.8076,4.9037,-0.719
2023-11-10,5.3310,26.1165,4.9037,0.096
2023-11-13,5.2515,25.9400,4.9090,-0.617
2023-11-14,5.3928,26.3283,4.8658,-0.335
2023-11-16,5.4722,26.7520,4.8790,-0.199
2023-11-17,5.4810,26.8756,4.8964,-0.142
2023-11-20,5.5869,27.1403,4.8652,0.152
2023-11-21,5.5075,27.0962,4.8933,-0.540
2023-11-22,5.5605,27.2639,4.8885,-0.299
2023-11-24,5.4810,27.0786,4.8990,-0.838
2023-11-27,5.4899,27.0079,4.9058,-0.281
2023-11-28,5.6311,27.2727,4.8614,0.375
2023-11-29,5.6222,27.4581,4.8962,0.253
2023-11-30,5.6487,27.8817,4.9297,-0.126
2023-12-01,5.6752,27.8023,4.8860,-0.264
2023-12-04,5.6134,27.8376,4.9293,-0.601
2023-12-05,5.7017,28.0671,4.9483,0.522
2023-12-06,5.6487,27.8199,4.8987,-0.534
2023-12-07,5.7017,27.9082,4.9042,0.193
2023-12-08,5.7458,28.2613,4.9324,0.281
2023-12-11,5.6664,28.0671,4.9404,-0.260
2023-12-12,5.6134,27.9259,4.9635,-0.228
2023-12-13,5.8429,28.7732,4.9721,0.967
2023-12-14,5.8782,29.0115,4.8976,-0.767
2023-12-15,5.8076,28.8879,4.9391,-0.705
2023-12-18,5.9312,29.0291,4.9363,0.857
2023-12-19,5.9665,29.0468,4.8638,-0.093
2023-12-20,5.8517,28.7467,4.8906,-0.446
2023-12-21,5.9312,28.9409,4.8742,-0.108
2023-12-22,6.0194,29.3998,4.8579,-0.538
2023-12-26,6.1695,29.6999,4.8260,0.249
2023-12-27,6.2136,29.9029,4.8321,0.407
2023-12-28,6.1695,29.9823,4.8514,-0.173
2024-01-02,6.0106,29.5852,4.8943,-0.566
2024-01-03,5.9576,29.2586,4.9239,0.260
2024-01-04,5.9223,29.0644,4.9143,0.137
2024-01-05,6.0812,29.7440,4.8744,-0.342
2024-01-08,6.0547,29.4263,4.8745,0.297
2024-01-09,5.9665,29.4086,4.8956,-0.677
2024-01-10,6.0106,29.3822,4.8929,0.092
2024-01-11,6.0282,29.4351,4.8838,0.019
2024-01-12,6.0459,29.4704,4.8536,-0.428
2024-01-16,5.9047,29.1086,4.9163,-0.273
2024-01-17,5.8870,29.1262,4.9280,-0.395
2024-01-18,5.8782,29.0026,4.9440,0.204
2024-01-19,5.8782,29.0733,4.9280,-0.363
2024-01-22,5.7017,28.5966,4.9815,-0.677
2024-01-23,5.7635,28.7290,4.9744,-0.206
2024-01-24,5.7635,28.5966,4.9190,-0.861
2024-01-25,5.7723,28.5349,4.9272,-0.328
2024-01-26,5.8605,28.9585,4.9135,-0.562
2024-01-29,5.8076,28.8085,4.9422,-0.369
2024-01-30,5.7458,28.6231,4.9627,-0.379
2024-01-31,5.8252,28.9320,4.9390,-0.557
2024-02-01,5.8517,28.8526,4.9195,-0.226
2024-02-02,5.7899,28.8967,4.9700,-0.418
2024-02-05,5.8429,29.4440,5.0018,-0.744
2024-02-06,6.2224,30.7061,4.9539,0.388
2024-02-07,6.1342,30.4854,4.9628,-0.141
2024-02-08,5.9841,29.8853,4.9940,-0.002
2024-02-09,6.0989,30.2648,4.9678,0.109
2024-02-14,6.0547,30.2648,4.9653,-0.665
2024-02-15,6.1165,30.5207,4.9739,-0.321
2024-02-16,6.1342,30.4854,4.9702,0.008
2024-02-20,6.3813,31.4916,4.9324,-0.053
2024-02-21,6.3283,31.3151,4.9276,-0.420
2024-02-22,6.0989,30.1500,4.9408,-0.056
2024-02-23,6.0459,30.2383,4.9760,-0.509
2024-02-26,6.0989,30.3266,4.9890,0.332
2024-02-27,6.2136,30.6973,4.9423,0.040
2024-02-28,6.1871,30.7149,4.9520,-0.249
2024-02-29,6.0194,29.9559,4.9710,-0.111
2024-03-01,6.0900,30.0706,4.9483,0.215
2024-03-04,6.0547,29.8411,4.9428,0.289
2024-03-05,6.0018,29.8147,4.9565,-0.224
2024-03-06,6.0900,30.1412,4.9351,-0.286
2024-03-07,6.0459,29.8235,4.9319,-0.019
2024-03-08,6.0371,30.0971,4.9766,-0.176
2024-03-11,6.0459,30.2471,4.9678,-0.702
2024-03-12,6.1165,30.3707,4.9820,0.335
2024-03-13,6.2048,30.6708,4.9763,0.672
2024-03-14,6.1342,30.6531,4.9812,-0.319
2024-03-15,6.0724,30.4854,4.9948,-0.509
2024-03-18,6.0900,30.6090,5.0194,-0.133
2024-03-19,6.0812,30.6531,5.0214,-0.382
2024-03-20,6.1783,30.7149,5.0041,0.657
2024-03-21,6.0635,30.3972,4.9785,-0.690
2024-03-22,5.9576,29.7617,4.9872,-0.167
2024-03-25,5.9488,29.7617,4.9859,-0.341
2024-03-26,6.0724,30.3530,4.9910,-0.151
2024-03-27,6.1253,30.5207,4.9756,-0.143
2024-03-28,6.1165,30.5737,5.0042,0.113
2024-04-01,5.8517,29.5146,5.0670,0.461
2024-04-02,5.8429,29.5499,5.0528,-0.091
2024-04-03,5.8076,29.3292,5.0621,0.237
2024-04-04,5.7282,28.9409,5.0086,-0.867
2024-04-05,5.7193,28.8879,5.0638,0.255
2024-04-08,5.8252,29.3204,5.0292,-0.082
2024-04-09,5.9488,29.6293,5.0049,0.486
2024-04-10,5.7017,29.0026,5.0736,-0.257
2024-04-11,5.6929,28.9497,5.0763,-0.176
2024-04-12,5.6046,28.6496,5.1374,0.501
2024-04-15,5.4192,28.1642,5.1791,-0.346
2024-04-16,5.2957,27.9523,5.2679,-0.198
2024-04-17,5.3398,27.9700,5.2401,0.040
2024-04-18,5.3222,28.0053,5.2567,-0.101
2024-04-19,5.3398,27.8464,5.2103,-0.088
2024-04-22,5.3839,27.8288,5.2090,0.777
2024-04-23,5.5163,28.2436,5.1919,1.404
2024-04-24,5.4810,28.1200,5.1570,0.518
2024-04-25,5.3928,27.9612,5.1643,-0.398
2024-04-26,5.5605,28.4289,5.1143,0.031
2024-04-29,5.4987,28.2083,5.1169,-0.256
2024-04-30,5.3398,27.6787,5.1764,-0.136
2024-05-02,5.5163,28.0671,5.1131,0.493
2024-05-03,5.5958,28.4201,5.0720,-0.135
2024-05-06,5.6311,28.5966,5.0648,-0.267
2024-05-07,5.7635,29.1880,5.0656,0.025
2024-05-08,5.7723,29.3733,5.0645,-0.475
2024-05-09,5.5516,28.4907,5.1568,0.484
2024-05-10,5.5958,28.8173,5.1545,0.090
2024-05-13,5.6664,29.1703,5.1605,0.243
2024-05-14,5.7458,29.4881,5.1348,0.053
2024-05-15,5.7193,29.4086,5.1298,-0.237
2024-05-16,5.7105,29.3204,5.1277,-0.132
2024-05-17,5.7635,29.3292,5.1155,0.524
2024-05-20,5.7370,29.2410,5.0970,0.001
2024-05-21,5.6929,29.0909,5.1123,0.043
2024-05-22,5.5428,28.6408,5.1460,-0.410
2024-05-23,5.5075,28.3848,5.1500,-0.075
2024-05-24,5.4457,28.1112,5.1491,-0.251
2024-05-28,5.4281,27.8641,5.1541,0.405
2024-05-29,5.3398,27.6699,5.2030,0.409
2024-05-31,5.2868,27.3875,5.2413,1.178
2024-06-03,5.3486,27.7582,5.2345,0.862
2024-06-04,5.2957,27.8553,5.2887,0.546
2024-06-05,5.2780,27.8023,5.2824,0.282
2024-06-06,5.3839,28.1553,5.2549,0.486
2024-06-07,5.2427,27.7582,5.2731,-0.406
2024-06-10,5.1368,27.5375,5.3645,0.069
2024-06-11,5.1898,27.8464,5.3529,-0.238
2024-06-12,5.1809,27.8023,5.3920,0.480
2024-06-13,5.1368,27.5110,5.3777,0.411
2024-06-14,5.1192,27.4846,5.3559,-0.243
2024-06-17,5.2339,28.1553,5.4173,0.704
2024-06-18,5.1898,28.1377,5.4054,-0.302
2024-06-20,5.1986,28.1642,5.4471,0.543
2024-06-21,5.2604,28.1377,5.4539,1.961
2024-06-24,5.3222,28.5437,5.4025,0.733
2024-06-25,5.2604,28.6320,5.4358,-0.131
2024-06-26,5.1898,28.5790,5.5081,0.024
2024-06-27,5.2074,28.6320,5.5295,0.567
2024-06-28,5.1545,28.6055,5.5596,0.179
2024-07-01,5.0574,28.4554,5.5887,-0.672
2024-07-02,5.1103,28.8261,5.6768,0.639
2024-07-03,5.2957,29.0026,5.5724,1.748
2024-07-05,5.3222,29.0644,5.4802,0.351
2024-07-08,5.2780,29.0115,5.4587,-0.691
2024-07-09,5.3928,29.2145,5.4316,0.263
2024-07-10,5.4722,29.5234,5.4030,0.145
2024-07-11,5.4634,29.6999,5.4265,-0.178
2024-07-12,5.4634,29.5322,5.4559,0.933
2024-07-15,5.4369,29.6470,5.4383,-0.268
2024-07-16,5.4987,29.8235,5.4566,0.606
2024-07-17,5.5075,30.1500,5.4769,0.046
2024-07-18,5.3575,30.0088,5.5395,-1.104
2024-07-19,5.4192,30.2383,5.5569,-0.410
2024-07-22,5.4369,30.2207,5.5485,-0.179
2024-07-23,5.4104,30.1765,5.5685,-0.161
2024-07-24,5.3398,30.1324,5.6352,-0.138
2024-07-25,5.3222,30.0000,5.6254,-0.203
2024-07-26,5.3486,30.2207,5.6551,0.087
2024-07-29,5.3928,30.4413,5.6514,0.116
2024-07-30,5.4104,30.3266,5.6543,0.876
2024-07-31,5.3133,29.9029,5.6628,0.620
2024-08-01,5.1368,29.4528,5.6935,-0.701
2024-08-02,5.0838,29.0821,5.7359,0.269
2024-08-05,5.0662,29.0821,5.7496,0.160
2024-08-06,5.2515,29.7264,5.6409,-0.346
2024-08-07,5.3133,29.8058,5.6000,-0.172
2024-08-08,5.3310,29.6999,5.6012,0.539
2024-08-09,5.5340,30.5031,5.5099,-0.037
2024-08-12,5.5516,30.5472,5.5058,0.062
2024-08-13,5.7811,31.4122,5.4867,0.977
2024-08-14,5.9223,32.1889,5.4577,0.414
2024-08-15,5.9753,32.7008,5.4610,-0.213
2024-08-16,5.9488,32.4272,5.4751,0.441
2024-08-19,6.0635,32.6214,5.4048,0.463
2024-08-20,6.0282,32.8597,5.4727,0.399
2024-08-21,6.0018,32.7273,5.4737,0.381
2024-08-22,5.8076,32.4272,5.5675,-0.288
2024-08-23,5.9135,32.1801,5.5102,1.257
2024-08-26,5.8959,32.2507,5.4980,0.511
2024-08-27,5.8870,32.2860,5.5043,0.365
2024-08-28,5.9488,32.9832,5.5351,-0.170
2024-08-29,5.8164,32.6214,5.6355,0.481
2024-08-30,5.7546,32.3919,5.6193,-0.169
2024-09-03,5.7811,32.6390,5.6490,0.057
2024-09-04,5.8517,32.8685,5.6403,0.417
2024-09-05,5.9488,33.0803,5.5924,0.568
2024-09-06,5.8341,32.6125,5.5884,-0.029
2024-09-09,5.9135,32.9303,5.6042,0.638
2024-09-10,5.8517,32.9303,5.6483,0.370
2024-09-11,5.8429,32.9921,5.6481,0.028
2024-09-12,5.8429,32.6302,5.6499,1.169
2024-09-13,5.8870,32.6655,5.5495,0.014
2024-09-16,5.9400,32.6567,5.5104,0.230
2024-09-17,5.9312,32.5772,5.5013,0.159
2024-09-18,5.9400,32.3919,5.4825,0.537
2024-09-19,5.9312,32.3036,5.4048,-0.764
2024-09-20,5.7458,31.7123,5.4895,-0.538
2024-09-23,5.7282,31.5269,5.5353,0.571
2024-09-24,5.7811,31.5181,5.4660,0.258
2024-09-25,5.8252,31.9153,5.4809,0.039
2024-09-26,5.9576,32.3213,5.4332,0.148
2024-09-27,5.9841,32.4448,5.4318,0.184
2024-09-30,5.8694,31.8711,5.4509,0.384
2024-10-01,5.7546,31.3327,5.4451,0.006
2024-10-02,5.7988,31.5269,5.4363,-0.010
2024-10-03,5.6311,30.7502,5.4916,0.564
2024-10-04,5.6840,30.8120,5.4585,0.695
2024-10-07,5.6840,31.0150,5.4859,0.538
2024-10-08,5.6664,31.2004,5.5297,0.426
2024-10-09,5.4987,30.6267,5.5823,0.224
2024-10-10,5.5340,30.7944,5.5824,0.320
2024-10-11,5.4634,30.5649,5.6346,0.717
2024-10-14,5.5340,30.7590,5.6346,1.374
2024-10-15,5.4899,31.1121,5.6446,-0.399
2024-10-16,5.4722,30.9267,5.6602,0.152
2024-10-17,5.4810,30.9885,5.6764,0.400
2024-10-18,5.4545,31.1386,5.6787,-0.526
2024-10-21,5.4369,30.9797,5.7026,0.080
2024-10-22,5.4722,31.0327,5.6914,0.360
2024-10-23,5.4987,31.2268,5.7045,0.450
2024-10-24,5.5605,31.5093,5.7068,0.708
2024-10-25,5.4634,31.1562,5.7018,-0.017
2024-10-28,5.5516,31.5357,5.7063,0.455
2024-10-29,5.4192,31.2004,5.7248,-0.565
2024-10-30,5.4192,31.1121,5.7780,0.644
2024-10-31,5.3398,30.9091,5.7887,0.005
2024-11-01,5.2427,30.7237,5.8292,-0.530
2024-11-04,5.3663,31.1386,5.7707,-0.550
2024-11-05,5.5516,32.0741,5.7720,-0.094
2024-11-06,5.6134,31.9241,5.7043,0.302
2024-11-07,5.5163,31.4563,5.7028,0.007
2024-11-08,5.3928,30.9620,5.7813,0.695
2024-11-11,5.3663,30.9974,5.7813,0.086
2024-11-12,5.3222,30.6267,5.7779,0.406
2024-11-13,5.2339,30.4678,5.8127,-0.147
2024-11-14,5.2162,30.3795,5.7771,-0.806
2024-11-18,5.2604,30.2736,5.7453,-0.169
2024-11-19,5.2780,30.5472,5.7645,-0.400
2024-11-21,5.1721,30.0177,5.8279,0.416
2024-11-22,5.1633,30.1059,5.8040,-0.459
2024-11-25,5.1633,30.0971,5.8115,-0.301
2024-11-26,5.2868,30.6708,5.8089,0.130
2024-11-27,5.0662,29.9206,5.8721,-0.573
2024-11-29,4.7308,28.7732,5.9956,-1.422
2024-12-02,4.6867,28.3495,6.0741,0.416
2024-12-03,4.7220,28.6673,6.0650,-0.099
2024-12-04,4.7485,28.8438,6.0330,-0.681
2024-12-05,4.8808,29.4616,5.9745,-1.022
2024-12-06,4.7396,28.8614,6.0739,-0.254
2024-12-09,4.7396,29.0026,6.0648,-0.889
2024-12-10,4.8544,29.1174,6.0549,0.946
2024-12-11,4.9073,29.3998,6.0090,0.300
2024-12-12,4.7485,28.6673,6.0097,-0.455
2024-12-13,4.6514,28.2966,6.0645,-0.312
2024-12-16,4.5984,27.9876,6.0579,-0.468
2024-12-17,4.6161,28.1377,6.1122,0.272
2024-12-18,4.3778,27.3345,6.1906,-0.854
2024-12-19,4.4307,27.4846,6.1414,-0.996
2024-12-20,4.4748,27.8023,6.0815,-2.117
2024-12-23,4.3866,27.2639,6.1784,-0.594
2024-12-26,4.4131,27.4404,6.1570,-0.981
2024-12-27,4.3954,27.1668,6.2021,0.346
2024-12-30,4.4131,27.1227,6.2013,0.900
2025-01-02,4.3689,26.9815,6.1556,-0.326
2025-01-03,4.2983,26.3195,6.1759,0.861
2025-01-06,4.4748,27.5022,6.1086,-0.608
2025-01-07,4.5631,27.8023,6.0641,-0.472
2025-01-08,4.5013,27.3522,6.1280,0.848
2025-01-10,4.4484,27.0432,6.1123,0.542
2025-01-13,4.4925,27.2374,6.1089,0.759
2025-01-14,4.5013,27.2551,6.0506,-0.071
2025-01-15,4.7308,28.4378,6.0466,0.589
2025-01-16,4.6867,28.3495,6.0448,-0.069
2025-01-17,4.6955,28.5525,6.0368,-0.724
2025-01-21,4.7749,28.8879,6.0275,-0.370
2025-01-22,4.8279,28.7820,5.9234,-0.641
2025-01-23,4.8191,28.7202,5.9060,-0.901
2025-01-24,4.8279,28.6496,5.8811,-0.895
2025-01-27,4.9603,29.3380,5.9156,0.017
2025-01-28,5.0221,29.3910,5.8596,0.123
2025-01-29,4.9956,29.3204,5.8810,0.200
2025-01-30,5.1192,30.0353,5.8960,0.490
2025-01-31,5.1192,29.8411,5.8370,0.132
2025-02-03,5.0838,29.5499,5.8322,0.339
2025-02-04,5.1633,29.6558,5.7598,0.282
2025-02-05,5.2339,30.1059,5.7986,0.808
2025-02-06,5.2604,30.1589,5.7735,0.703
2025-02-07,5.1633,29.9382,5.7849,-0.231
2025-02-10,5.2339,30.2648,5.7754,-0.122
2025-02-11,5.3310,30.5825,5.7621,0.442
2025-02-12,5.1721,29.7352,5.7600,0.189
2025-02-13,5.1898,29.8941,5.7623,0.036
2025-02-14,5.3751,30.6884,5.7152,0.102
2025-02-18,5.3310,29.3027,5.6880,3.480
2025-02-19,5.0838,29.0291,5.7143,0.074
2025-02-20,5.0838,28.9497,5.6970,0.045
2025-02-21,5.0574,28.8614,5.6976,-0.161
2025-02-24,4.9868,28.7026,5.7325,-0.404
2025-02-25,5.0397,28.9938,5.7677,0.254
2025-02-26,4.9779,28.9232,5.7800,-0.521
2025-02-27,4.9779,28.8967,5.8282,0.400
2025-02-28,4.8455,28.1906,5.8835,1.128
2025-03-05,4.9779,28.5966,5.8077,1.097
2025-03-06,5.0044,28.6496,5.7785,0.937
2025-03-07,5.0132,28.7732,5.7872,0.832
2025-03-10,4.9691,29.0291,5.7964,-0.779
2025-03-11,4.9868,28.7732,5.8247,0.950
2025-03-12,4.9868,28.8614,5.8208,0.573
2025-03-13,5.0485,29.3292,5.8032,-0.107
2025-03-14,5.2868,30.2824,5.7299,0.035
2025-03-17,5.5252,31.1915,5.6874,0.745
2025-03-18,5.5428,31.3592,5.6714,0.243
2025-03-19,5.5631,31.4369,5.6494,-0.028
2025-03-20,5.4951,31.1456,5.6730,0.091
2025-03-21,5.4951,31.2136,5.7242,0.774
2025-03-24,5.4272,31.2427,5.7295,-0.473
2025-03-25,5.5146,31.4951,5.6837,-0.483
2025-03-26,5.4563,31.1553,5.7386,0.502
2025-03-27,5.4369,31.1942,5.7339,-0.063
2025-03-28,5.3592,30.7670,5.7672,0.457
2025-03-31,5.3398,30.4951,5.7405,0.518
2025-04-01,5.3592,30.4854,5.6874,-0.018
2025-04-02,5.3689,30.4951,5.7004,0.360
2025-04-03,5.5243,31.0388,5.6022,-0.292
2025-04-04,5.1748,30.2330,5.8039,-0.659
2025-04-07,5.1456,30.2913,5.9242,0.635
2025-04-08,5.0874,30.3010,5.9878,0.532
2025-04-09,5.3495,30.8544,6.0542,4.967
2025-04-10,5.2136,30.7282,5.9429,0.832
2025-04-11,5.3107,30.8835,5.8781,1.079
2025-04-14,5.3981,31.3883,5.8649,0.862
2025-04-15,5.4272,31.7864,5.8809,0.410
2025-04-16,5.4272,31.7379,5.8610,0.223
2025-04-17,5.4951,31.7961,5.8308,0.770
2025-04-22,5.6796,32.4175,5.7392,0.552
2025-04-23,5.8058,33.0971,5.6969,-0.066
2025-04-24,5.9612,33.7379,5.6709,0.199
2025-04-25,5.9612,33.6116,5.6810,0.755
2025-04-28,6.0291,33.9709,5.6777,0.767
2025-04-29,6.1262,34.2427,5.6330,0.778
2025-04-30,6.1262,34.5437,5.6612,0.400
2025-05-02,6.0194,34.4369,5.6485,-1.267
2025-05-05,5.9709,33.8252,5.6663,0.022
2025-05-06,5.9320,33.6505,5.7206,0.845
2025-05-07,5.9223,34.0194,5.7438,-0.008
2025-05-08,6.0388,34.2913,5.6798,0.024
2025-05-09,6.4175,36.1456,5.6435,0.198
2025-05-12,6.2621,35.4175,5.6843,0.504
2025-05-13,6.4272,35.8544,5.6023,0.426
2025-05-14,6.4466,36.0971,5.6131,0.245
2025-05-15,6.4466,36.5825,5.6370,-0.664
2025-05-16,6.5243,36.7961,5.6775,0.667
2025-05-19,6.6116,37.2330,5.6424,0.195
2025-05-20,6.5631,37.1845,5.6687,0.053
2025-05-21,6.4563,36.4369,5.6591,0.274
2025-05-22,6.4175,36.1845,5.6205,-0.318
2025-05-23,6.4563,36.6214,5.6887,0.291
2025-05-27,6.5340,36.9903,5.6518,-0.166
2025-05-28,6.4466,36.6893,5.7053,0.247
2025-05-29,6.4369,36.3981,5.6505,-0.073
2025-05-30,6.3981,36.3398,5.7184,0.679
2025-06-02,6.3495,36.0680,5.7061,0.452
2025-06-03,6.3981,35.9515,5.6444,0.450
2025-06-04,6.3398,35.8641,5.6396,-0.307
2025-06-05,6.3301,35.4272,5.5911,-0.099
2025-06-06,6.3689,35.5146,5.5980,0.391
2025-06-09,6.3689,35.3301,5.5755,0.509
2025-06-10,6.3495,34.9515,5.5646,1.090
2025-06-11,6.3884,35.2718,5.5288,0.136
2025-06-12,6.4175,35.5437,5.5456,0.127
2025-06-13,6.3689,35.1165,5.5450,0.567
2025-06-16,6.5437,35.7573,5.5165,0.954
2025-06-17,6.5437,35.9709,5.4772,-0.361
2025-06-18,6.4854,35.7573,5.4921,-0.388
2025-06-20,6.4369,35.5728,5.5035,-0.414
2025-06-23,6.4563,35.4951,5.5163,0.338
2025-06-24,6.5922,36.1650,5.4985,0.228
2025-06-25,6.3981,35.5146,5.5589,0.145
2025-06-26,6.4078,35.2524,5.5043,0.051
2025-06-27,6.4272,35.2136,5.4801,0.023
2025-06-30,6.5922,35.8738,5.4294,-0.228
2025-07-01,6.5922,36.0194,5.4589,-0.092
2025-07-02,6.6116,35.7282,5.4286,0.459
2025-07-03,6.7184,36.6116,5.4178,-0.580
2025-07-07,6.6408,36.1456,5.4638,0.382
2025-07-08,6.6116,36.0583,5.4600,0.115
2025-07-09,6.4563,35.3107,5.4552,-0.255
2025-07-10,6.1845,34.2233,5.5355,0.032
2025-07-11,6.1165,33.9417,5.5723,0.416
2025-07-14,6.0874,33.8835,5.5748,0.155
2025-07-15,6.1068,34.0000,5.5661,-0.026
2025-07-16,6.1456,34.1650,5.5650,0.104
2025-07-17,6.2621,34.6796,5.5644,0.477
2025-07-18,6.1165,34.0485,5.5628,-0.069
2025-07-21,6.2039,34.4466,5.5512,-0.022
2025-07-22,6.1262,33.9806,5.5543,0.136
2025-07-23,6.2621,34.3592,5.5456,1.071
2025-07-24,6.1650,34.0388,5.5209,-0.007
2025-07-25,6.1845,34.1845,5.5669,0.713
2025-07-28,6.0000,33.4660,5.5936,0.286
2025-07-29,6.0680,33.6602,5.5687,0.388
2025-07-30,6.0971,34.0485,5.6193,0.625
2025-07-31,6.0874,34.1359,5.5848,-0.408
2025-08-01,6.1068,33.9126,5.5422,-0.199
2025-08-04,6.2427,34.2718,5.5151,0.459
2025-08-05,6.2913,34.6505,5.5062,-0.028
2025-08-06,6.4563,35.0874,5.4757,0.757
2025-08-07,6.6311,35.7087,5.4548,1.295
2025-08-08,6.6602,35.9515,5.4208,0.423
2025-08-11,6.6602,36.1748,5.4414,0.183
2025-08-12,6.8932,36.9223,5.3915,0.656
2025-08-13,6.8058,36.5728,5.4049,0.580
2025-08-14,6.7670,36.5243,5.4137,0.302
2025-08-15,6.7670,36.3981,5.3964,0.328
2025-08-18,6.7670,36.6602,5.4206,0.057
2025-08-19,6.4563,35.2524,5.4764,0.298
2025-08-20,6.4369,35.2718,5.4742,-0.099
2025-08-21,6.4466,35.3107,5.4868,0.171
2025-08-22,6.6796,36.3010,5.4196,-0.276
2025-08-25,6.6699,36.1165,5.4086,-0.115
2025-08-26,6.6019,35.8738,5.4335,-0.006
2025-08-27,6.7573,36.4757,5.4332,0.652
2025-08-28,6.9029,37.2330,5.4093,0.287
2025-08-29,6.9320,37.3689,5.4299,0.726
2025-09-02,6.8058,37.0097,5.4633,0.466
2025-09-03,6.7379,36.6893,5.4571,0.218
2025-09-04,6.7864,36.8349,5.4641,0.670
2025-09-05,6.8932,37.2427,5.3983,-0.084
2025-09-08,6.8447,37.0680,5.4275,0.220
2025-09-09,6.7864,36.7476,5.4280,0.242
2025-09-10,6.8350,36.7767,5.4089,0.524
2025-09-11,6.8738,36.8447,5.3828,0.422
2025-09-12,6.7670,36.2913,5.3541,-0.166
2025-09-15,6.9320,36.8932,5.3088,-0.250
2025-09-16,6.9320,36.7961,5.3006,-0.142
2025-09-17,7.0583,37.3204,5.3069,0.367
2025-09-18,7.0194,37.3689,5.3020,-0.407
2025-09-19,7.1165,37.8641,5.3257,0.096
2025-09-22,7.0291,37.3204,5.3505,0.774
2025-09-23,7.1942,37.9126,5.2890,0.362
2025-09-24,7.0777,37.6602,5.3180,-0.056
2025-09-25,6.9903,37.3592,5.3435,-0.018
2025-09-26,7.0291,37.5437,5.3413,0.003
2025-09-29,7.1165,37.7573,5.3254,0.373
2025-09-30,7.1262,37.9320,5.3269,0.075
2025-10-01,6.9806,37.2330,5.3343,0.009
2025-10-02,6.9126,36.8252,5.3658,0.724
2025-10-03,6.9612,37.0971,5.3492,0.376
2025-10-06,6.9223,36.6699,5.3150,0.333
2025-10-07,6.7379,36.0874,5.3420,-0.260
2025-10-08,6.7573,36.1553,5.3450,-0.104
2025-10-09,6.7282,36.0971,5.3639,-0.022
2025-10-10,6.5631,36.0583,5.4845,-0.174
2025-10-13,6.6699,36.2039,5.4845,1.042
2025-10-14,6.6602,36.3592,5.4795,0.372
2025-10-15,6.6699,36.3592,5.4426,-0.158
2025-10-16,6.6602,36.2718,5.4348,-0.207
2025-10-17,6.7282,36.3981,5.4178,0.148
2025-10-20,6.9126,37.0485,5.3708,0.210
2025-10-21,6.8252,36.6990,5.3722,-0.088
2025-10-22,6.8641,37.0000,5.3919,0.028
2025-10-23,6.8932,36.9709,5.3837,0.379
2025-10-24,6.8641,36.9223,5.3822,0.058
2025-10-27,6.9320,37.2330,5.3763,0.096
2025-10-28,6.9612,37.3592,5.3629,-0.073
2025-10-29,7.1359,38.1942,5.3452,-0.134
2025-10-30,7.1165,38.1456,5.3840,0.445
2025-10-31,7.1456,38.2913,5.3858,0.506
2025-11-03,7.2524,38.9126,5.3608,-0.087
2025-11-04,7.1650,38.7961,5.3840,-0.566
2025-11-05,7.2621,38.9612,5.3578,-0.134
2025-11-06,7.2718,38.9612,5.3580,0.004
2025-11-07,7.3495,39.0000,5.3432,0.692
2025-11-10,7.4078,39.2621,5.3184,0.345
2025-11-11,7.6019,40.0194,5.3184,1.026
2025-11-12,7.4175,39.1068,5.2955,0.441
2025-11-13,7.3689,39.2621,5.2858,-0.793
2025-11-14,7.4175,39.4175,5.2865,-0.520
2025-11-17,7.3398,39.1262,5.3066,-0.452
2025-11-18,7.3010,38.9320,5.3203,-0.228
2025-11-19,7.2427,38.6893,5.3366,-0.098
2025-11-21,7.1650,38.8058,5.3890,-0.498
2025-11-24,7.1650,38.6602,5.3950,-0.012
2025-11-25,7.2039,38.7476,5.3900,0.210
